node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
1134,0.015625,0.734375,0.002739261064891846,0.00050029255675414935,0.0018832151874124982,0.00012684353684759304
1135,0.234375,0.984375,-0.00067442782364426934,0.0018914516738626288,-0.00047338488271626465,0.0015269096786988778
1136,0.265625,0.984375,-0.0012975148333483567,0.0020707519764764084,-0.0009901904030919144,0.0016094167333831739
1137,0.484375,0.265625,-0.44991095651281532,-0.40317393117845124,-0.45241774264341328,-0.40756656111743256
1138,0.515625,0.265625,-0.33657009912706837,-0.50177502212289382,-0.33742390478079198,-0.50689048399260028
1139,0.484375,0.234375,-0.38076200176191427,-0.34120485873432388,-0.38280558053522062,-0.3448565590557936
1140,0.515625,0.234375,-0.28487496034346627,-0.4246709297417145,-0.2855052587439354,-0.42889802274390854
1141,0.265625,0.484375,-0.31911590367236947,0.51382578774642507,-0.31949820893517322,0.51837575151141069
1142,0.265625,0.515625,-0.31911590367236925,0.5138257877464254,-0.319498208935173,0.51837575151140836
1143,0.234375,0.484375,-0.15468561647109433,0.48812092592046458,-0.15321017216105556,0.4919272307041237
1144,0.234375,0.515625,-0.15468561647109427,0.48812092592046502,-0.15321017216105443,0.49192723070412009
1145,0.734375,0.484375,0.5504677451719866,-0.2457599161892888,0.55930915729162445,-0.24071274524588548
1146,0.734375,0.515625,0.55046774517198649,-0.2457599161892885,0.55930915729162367,-0.24071274524588535
1147,0.765625,0.484375,0.50221494548962853,-0.087349348774390545,0.50895542357841805,-0.080047223659369157
1148,0.765625,0.515625,0.50221494548962842,-0.087349348774390267,0.50895542357842005,-0.080047223659369643
1149,0.515625,0.734375,-0.33657009912706876,-0.50177502212289204,-0.33742390478079459,-0.5068904839926146
1150,0.484375,0.734375,-0.44991095651281565,-0.40317393117844919,-0.45241774264341622,-0.40756656111744849
1151,0.515625,0.765625,-0.2848749603434671,-0.42467092974171294,-0.28550525874393501,-0.42889802274392186
1152,0.484375,0.765625,-0.38076200176191538,-0.34120485873432238,-0.38280558053522318,-0.34485655905581103
1153,0.109375,0.109375,0.014314030261812374,0.017749777401705431,0.014845728534956285,0.017554133436577281
1154,0.140625,0.140625,0.022825605697409351,0.049191078833311697,0.023762702725634799,0.049146824718875555
1155,0.140625,0.109375,0.014736025800770441,0.031924201087336346,0.01542188463629867,0.031894060280757905
1156,0.109375,0.140625,0.022162503617367581,0.027359817020168323,0.022875338884291854,0.027050783051398308
1157,0.890625,0.109375,0.018020640048920282,0.015840984605798747,0.01522014965989326,0.017237221506689462
1158,0.859375,0.140625,0.047488493207492301,0.027794557169787133,0.045177307134719742,0.030649766034545608
1159,0.859375,0.109375,0.031703219909920151,0.01774213725647629,0.029321949799522712,0.019891690450486256
1160,0.890625,0.140625,0.026380166096271206,0.024544981853785078,0.02344802134335602,0.026559292103011688
1161,0.890625,0.890625,0.018020640048919581,0.015840984605798632,0.015220149659893325,0.017237221506693764
1162,0.859375,0.859375,0.047488493207491489,0.027794557169787331,0.045177307134721421,0.030649766034550108
1163,0.890625,0.859375,0.026380166096270363,0.024544981853785057,0.023448021343356759,0.026559292103016264
1164,0.859375,0.890625,0.031703219909919485,0.017742137256476352,0.029321949799523669,0.019891690450490683
1165,0.109375,0.890625,0.014314030261811803,0.017749777401705445,0.01484572853496564,0.017554133436577996
1166,0.140625,0.859375,0.022825605697408744,0.049191078833312071,0.023762702725645082,0.049146824718872675
1167,0.109375,0.859375,0.022162503617367085,0.02735981702016849,0.022875338884301915,0.027050783051396816
1168,0.140625,0.890625,0.014736025800769726,0.03192420108733654,0.01542188463630851,0.031894060280757461
1169,0.390625,0.390625,-0.81706028192121516,0.014552264315663537,-0.82361867997407012,0.014261906863285
1170,0.359375,0.359375,-0.68980888016869757,0.18884801752676367,-0.69514105851776908,0.19054974425308416
1171,0.390625,0.359375,-0.76429651069121152,0.013586942659792055,-0.77043001898046692,0.013340628747909793
1172,0.359375,0.390625,-0.73743192697722715,0.20191363803319662,-0.74313191453261174,0.20370506223421403
1173,0.609375,0.390625,0.12736777963826051,-0.80683675156996792,0.13390016130252838,-0.81278294009392127
1174,0.640625,0.359375,0.28182674419037851,-0.65683089213765156,0.28962282242488119,-0.66003196815860743
1175,0.609375,0.359375,0.11911839432124352,-0.7548500459475872,0.12525342461889363,-0.76029476731550105
1176,0.640625,0.390625,0.30129668909872437,-0.70202633256372526,0.30961712639151323,-0.70559818725740231
1177,0.609375,0.609375,0.12736777963826074,-0.80683675156996604,0.1339001613025283,-0.81278294009392482
1178,0.640625,0.640625,0.28182674419037823,-0.65683089213764934,0.28962282242488346,-0.66003196815861154
1179,0.640625,0.609375,0.30129668909872431,-0.70202633256372349,0.30961712639151512,-0.70559818725740509
1180,0.609375,0.640625,0.11911839432124367,-0.7548500459475852,0.12525342461889427,-0.76029476731550516
1181,0.390625,0.609375,-0.81706028192121338,0.01455226431566492,-0.82361867997408122,0.014261906863266669
1182,0.359375,0.640625,-0.68980888016869557,0.18884801752676503,-0.6951410585177773,0.19054974425306448
1183,0.359375,0.609375,-0.73743192697722515,0.2019136380331977,-0.74313191453261718,0.20370506223419629
1184,0.390625,0.640625,-0.76429651069120907,0.013586942659793717,-0.77043001898047858,0.013340628747888968
1185,0.390625,0.109375,-0.136861750067509,0.002456697933882597,-0.13760016736999156,0.0023815789822984827
1186,0.359375,0.140625,-0.19002486214043576,0.051962203262648728,-0.19130816140447801,0.052440320017547254
1187,0.359375,0.109375,-0.12348420985010297,0.033787084439425651,-0.12415351198150756,0.034032241057726453
1188,0.390625,0.140625,-0.21057679724780401,0.0037168726352244546,-0.2120281674825219,0.0036703639401764725
1189,0.609375,0.109375,0.020868597353461579,-0.13626353362813928,0.022377234654694891,-0.13579447414229398
1190,0.640625,0.140625,0.077373101879300354,-0.1822439719989874,0.079712798312846389,-0.18165025857128644
1191,0.640625,0.109375,0.050162895667802604,-0.11901423251040538,0.051734848787311348,-0.11788691187688229
1192,0.609375,0.140625,0.032413001521409947,-0.20898056668049397,0.034476206175343117,-0.20924352971443219
1193,0.109375,0.390625,0.086833058070520872,0.1066174642485392,0.088858502581469698,0.1050843800679212
1194,0.140625,0.359375,0.083673652792971384,0.17904420815753572,0.086342887332298529,0.17858548902689561
1195,0.109375,0.359375,0.081205980936088301,0.099708106313444567,0.083119976194773446,0.098298063944852868
1196,0.140625,0.390625,0.089472165964708708,0.19143271151050267,0.092303915923578478,0.19091465755845308
1197,0.109375,0.609375,0.086833058070521094,0.10661746424853928,0.088858502581476692,0.10508438006791351
1198,0.140625,0.640625,0.083673652792971787,0.17904420815753608,0.086342887332305884,0.17858548902688323
1199,0.109375,0.640625,0.081205980936088509,0.099708106313444719,0.083119976194781703,0.09829806394484368
1200,0.140625,0.609375,0.089472165964709083,0.19143271151050284,0.092303915923584376,0.19091465755844214
1201,0.890625,0.390625,0.094734375308270793,0.097193721337004171,0.091048287867734765,0.10316669257054419
1202,0.859375,0.359375,0.16589527236577101,0.10422780768134168,0.16412542847129605,0.1113706569428308
1203,0.890625,0.359375,0.088807372928357581,0.090845958167300747,0.085169663114416913,0.096504138912387835
1204,0.859375,0.390625,0.17716159934347342,0.11154197005732622,0.17545498860247685,0.11905976381825402
1205,0.890625,0.609375,0.094734375308269989,0.097193721337004435,0.091048287867737013,0.103166692570546
1206,0.859375,0.640625,0.16589527236577009,0.10422780768134224,0.16412542847130013,0.111370656942833
1207,0.890625,0.640625,0.088807372928356471,0.090845958167300969,0.085169663114419786,0.096504138912390458
1208,0.859375,0.609375,0.17716159934347273,0.11154197005732673,0.17545498860248049,0.11905976381825573
1209,0.609375,0.890625,0.020868597353460819,-0.13626353362813995,0.022377234654702351,-0.13579447414229703
1210,0.640625,0.859375,0.077373101879299813,-0.18224397199898754,0.079712798312853037,-0.18165025857128847
1211,0.640625,0.890625,0.050162895667802104,-0.11901423251040588,0.051734848787318384,-0.1178869118768833
1212,0.609375,0.859375,0.032413001521409142,-0.20898056668049431,0.034476206175349779,-0.20924352971443555
1213,0.390625,0.890625,-0.13686175006751169,0.0024566979338827219,-0.13760016736998404,0.0023815789822899591
1214,0.359375,0.859375,-0.19002486214043832,0.051962203262649623,-0.19130816140447301,0.052440320017536748
1215,0.359375,0.890625,-0.1234842098501055,0.033787084439426004,-0.12415351198150031,0.034032241057718481
1216,0.390625,0.859375,-0.21057679724780679,0.0037168726352251433,-0.21202816748251718,0.0036703639401654184
1217,0.109375,0.015625,0.00022103845490869462,0.00037512701049542544,0.00030493103705999622,0.00035534269612734742
1218,0.140625,0.015625,0.0002267088449743097,0.00072831263434596936,0.0003176228870174431,0.00064940423372102118
1219,0.015625,0.109375,0.00059918442109108453,4.4018704361581672e-05,0.00046734672539133412,3.0302169849919115e-05
1220,0.015625,0.140625,0.0009731858328827169,0.00011228338142460958,0.00072106895263986321,4.768967422041032e-05
1221,0.890625,0.015625,0.0027737380082498726,0.00078453914003229252,0.00031633741552784144,0.00035846072154687629
1222,0.859375,0.015625,0.0032213967923750992,0.00026125583061635982,0.00060541354958422292,0.00041329235265628276
1223,0.984375,0.109375,0.002526267403316935,0.001590604177909108,-2.359798353336983e-05,0.00047067559089137304
1224,0.984375,0.140625,0.0028555549641558872,0.0016650962208811836,-4.0704934610202159e-05,0.00072233123349861204
1225,0.984375,0.890625,0.0025262674033165061,0.0015906041779084694,-2.3597983535771121e-05,0.00047067559089416296
1226,0.984375,0.859375,0.0028555549641553209,0.0016650962208805229,-4.0704934612282113e-05,0.0007223312335019323
1227,0.890625,0.984375,0.0027737380082495963,0.00078453914003194178,0.00031633741552587329,0.00035846072154998643
1228,0.859375,0.984375,0.0032213967923748138,0.00026125583061609896,0.00060541354958291397,0.00041329235265997224
1229,0.015625,0.890625,0.00059918442109079093,4.4018704361255361e-05,0.00046734672539764966,3.0302169855203239e-05
1230,0.015625,0.859375,0.00097318583288241137,0.00011228338142436718,0.00072106895264767521,4.7689674224710991e-05
1231,0.109375,0.984375,0.00022103845490820646,0.0003751270104950032,0.0003049310370655488,0.00035534269613323442
1232,0.140625,0.984375,0.00022670884497363723,0.00072831263434557428,0.00031762288702409105,0.00064940423372637432
1233,0.484375,0.390625,-0.66985939871178812,-0.6001782262669404,-0.67377857241753791,-0.60697859267693133
1234,0.515625,0.390625,-0.50101387587361301,-0.74691441698714622,-0.50252079478886014,-0.75489940260622435
1235,0.484375,0.359375,-0.62661905266806395,-0.56146072582153994,-0.63026633636520668,-0.56778083483357855
1236,0.515625,0.359375,-0.46868387994825073,-0.69873467158889369,-0.47006819411034884,-0.70614910558037802
1237,0.390625,0.484375,-0.89950823750917752,0.016068064433686271,-0.90672737679410209,0.015701492019124994
1238,0.390625,0.515625,-0.89950823750917697,0.016068064433686489,-0.90672737679410775,0.01570149201912149
1239,0.359375,0.484375,-0.81184685605871743,0.22233630731634613,-0.81811889316624542,0.22426065931031636
1240,0.359375,0.515625,-0.81184685605871687,0.22233630731634621,-0.81811889316624697,0.22426065931031292
1241,0.609375,0.484375,0.1402526659448918,-0.88806108958056085,0.14741090627659525,-0.89479701714336701
1242,0.609375,0.515625,0.14025266594489177,-0.88806108958056029,0.14741090627659501,-0.89479701714336601
1243,0.640625,0.484375,0.3317141795350515,-0.77263940532023889,0.34085874152092438,-0.77679651650422532
1244,0.640625,0.515625,0.33171417953505145,-0.77263940532023823,0.34085874152092455,-0.77679651650422499
1245,0.515625,0.609375,-0.50101387587361168,-0.74691441698714367,-0.50252079478887102,-0.75489940260623767
1246,0.484375,0.609375,-0.66985939871178657,-0.60017822626693818,-0.67377857241755279,-0.60697859267694854
1247,0.515625,0.640625,-0.46868387994824962,-0.69873467158889113,-0.47006819411035933,-0.70614910558039257
1248,0.484375,0.640625,-0.62661905266806228,-0.56146072582153717,-0.63026633636522045,-0.5677808348335962
1249,0.390625,0.015625,-0.0038717549799645191,0.00035887667367306015,-0.0028134855980825233,4.6520447518975736e-05
1250,0.359375,0.015625,-0.0033918892722248871,0.0011640844049479,-0.0025389594363293662,0.0006949520891332536
1251,0.609375,0.015625,0.00019192731630433981,-0.0050502049593444207,0.00046953033101055958,-0.0027780348305676168
1252,0.640625,0.015625,0.0013057099330820768,-0.004877343247748636,0.0010705324263246927,-0.0024099669360322031
1253,0.484375,0.109375,-0.11252791773481259,-0.10062871589907607,-0.11256466863816578,-0.1014103737577474
1254,0.515625,0.109375,-0.084361792345037212,-0.12538060691863731,-0.083951856658736695,-0.12612379189577091
1255,0.484375,0.140625,-0.17291229589147891,-0.15482067736126767,-0.17345247609760703,-0.15626097575075373
1256,0.515625,0.140625,-0.12949900860080799,-0.19278976146617602,-0.12936383025634918,-0.19434158147267069
1257,0.015625,0.390625,0.0041449656908743408,0.00088572201617761602,0.0028054263615125753,0.00018928743783166836
1258,0.015625,0.359375,0.0038698650834817455,0.0008052155957533494,0.0026241367740217321,0.00017702950480791293
1259,0.015625,0.609375,0.0041449656908743365,0.00088572201617750544,0.0028054263615203395,0.00018928743783053483
1260,0.015625,0.640625,0.0038698650834817342,0.000805215595753285,0.0026241367740310992,0.00017702950480679266
1261,0.109375,0.484375,0.095625122174026425,0.11741890121436659,0.097825142577013302,0.11568815962058331
1262,0.109375,0.515625,0.095625122174026481,0.11741890121436661,0.097825142577014607,0.11568815962058233
1263,0.140625,0.484375,0.098532103103766755,0.21079571192715765,0.10161823003486462,0.21017929952195907
1264,0.140625,0.515625,0.09853210310376681,0.21079571192715774,0.10161823003486549,0.21017929952195752
1265,0.984375,0.390625,0.0044838486907557958,0.0028715283854160922,-0.00018929112080677719,0.0027880476709735225
1266,0.984375,0.359375,0.0043765514655897796,0.0027531965337950909,-0.00017604932571353298,0.002608543927530928
1267,0.984375,0.609375,0.004483848690755167,0.0028715283854157492,-0.00018929112080659583,0.0027880476709759342
1268,0.984375,0.640625,0.004376551465588966,0.0027531965337946464,-0.00017604932571338935,0.0026085439275339126
1269,0.890625,0.484375,0.10398957495534394,0.10711696441298872,0.10023367977682685,0.11357714312997164
1270,0.890625,0.515625,0.10398957495534381,0.10711696441298878,0.10023367977682698,0.11357714312997173
1271,0.859375,0.484375,0.1947602686616223,0.12297578148976543,0.19315761470608356,0.13107425926537014
1272,0.859375,0.515625,0.19476026866162213,0.12297578148976557,0.19315761470608359,0.13107425926537006
1273,0.609375,0.984375,0.00019192731630414978,-0.0050502049593456992,0.00046953033101790082,-0.0027780348305653639
1274,0.640625,0.984375,0.0013057099330820424,-0.0048773432477496456,0.0010705324263309882,-0.002409966936029228
1275,0.390625,0.984375,-0.0038717549799665634,0.00035887667367155994,-0.0028134855980725027,4.6520447518441767e-05
1276,0.359375,0.984375,-0.0033918892722269896,0.00116408440494663,-0.0025389594363194588,0.00069495208913311624
1277,0.515625,0.890625,-0.084361792345039072,-0.12538060691863806,-0.083951856658728619,-0.12612379189577835
1278,0.484375,0.890625,-0.11252791773481481,-0.10062871589907668,-0.11256466863815762,-0.10141037375775552
1279,0.515625,0.859375,-0.12949900860080985,-0.1927897614661763,-0.12936383025634246,-0.19434158147268046
1280,0.484375,0.859375,-0.17291229589148108,-0.15482067736126778,-0.17345247609760001,-0.15626097575076398
1281,0.234375,0.140625,-0.036355273646446265,0.11404032447095921,-0.035825878965883406,0.1150317948856639
1282,0.265625,0.140625,-0.074784063327009292,0.12006700744490187,-0.074710703076027798,0.12121670004538465
1283,0.234375,0.109375,-0.023680781542546572,0.074040904380292316,-0.023249297411064095,0.074652485059210086
1284,0.265625,0.109375,-0.048626732353814373,0.077967064732397243,-0.04848461525991575,0.078666492215626688
1285,0.140625,0.234375,0.050698129197826514,0.1086479905067891,0.052442099019278633,0.10846743095342752
1286,0.140625,0.265625,0.059973309704433646,0.12843992390240699,0.061978497490463559,0.1281920895092083
1287,0.109375,0.234375,0.049206401154321996,0.060469076313246689,0.050484489701772751,0.059702974898776164
1288,0.109375,0.265625,0.058206765616542214,0.071497117876625702,0.059664971884494045,0.070560054153840673
1289,0.359375,0.265625,-0.49517713258077567,0.13548545529547029,-0.49898680022928804,0.13678001810366314
1290,0.359375,0.234375,-0.41900796152647729,0.11461878375352098,-0.42220954810749073,0.11573401784691957
1291,0.390625,0.265625,-0.54865643807553965,0.0096819636956169287,-0.55303069504729696,0.009575393450924511
1292,0.390625,0.234375,-0.46426651469238717,0.0081726459794388227,-0.46793788004215309,0.0081017726682639981
1293,0.265625,0.359375,-0.27116470496453859,0.436511091257761,-0.27147216083374287,0.44045435105895892
1294,0.234375,0.359375,-0.13146241117657814,0.41467025769969873,-0.13018022338920346,0.41798157629027555
1295,0.265625,0.390625,-0.28987664680829833,0.46667981028391703,-0.29021385584639237,0.47086237038162249
1296,0.234375,0.390625,-0.1405246349023529,0.44333117434999642,-0.13916744723787938,0.44683810617236575
1297,0.765625,0.140625,0.11853510413413236,-0.022278167649525015,0.11902271310679459,-0.018721092914279161
1298,0.734375,0.140625,0.12945562975104283,-0.059401039227844905,0.13079701209564595,-0.056291608464312803
1299,0.765625,0.109375,0.077503820345046368,-0.015215441819032938,0.077246017525448699,-0.01214911754975718
1300,0.734375,0.109375,0.0844323200071702,-0.039374953875618637,0.084887322961355149,-0.036531610341793953
1301,0.859375,0.234375,0.10177588589529127,0.062706185226339375,0.099691227238542679,0.067642301166746813
1302,0.859375,0.265625,0.11982035473776317,0.074369739680779201,0.11781718358590242,0.079943181093587043
1303,0.890625,0.234375,0.055040363496066301,0.054815850935900794,0.051735726412358317,0.058613626255592848
1304,0.890625,0.265625,0.064549881582340637,0.06493532130207337,0.061141137572299067,0.069272350104874827
1305,0.640625,0.265625,0.2022263096873004,-0.47207480631156012,0.20789957692574584,-0.47378745800052463
1306,0.640625,0.234375,0.17106410072350772,-0.39974955444208804,0.17591209456095136,-0.40088873070945807
1307,0.609375,0.265625,0.085376893904453882,-0.54233557729090121,0.089911401040146791,-0.54575806336795041
1308,0.609375,0.234375,0.072161492350171816,-0.45914604204462678,0.076078124631052818,-0.46178546452378683
1309,0.734375,0.359375,0.46786315999120082,-0.20924553520236791,0.47523703334019168,-0.20453119806222428
1310,0.765625,0.359375,0.42693690088353503,-0.07464082553683124,0.43245263073695894,-0.068016435918439866
1311,0.734375,0.390625,0.50010041258074545,-0.22349711213155299,0.50804534825956471,-0.21865072614877004
1312,0.765625,0.390625,0.4563150429036133,-0.079602407820347595,0.46230709783611385,-0.072711373579370728
1313,0.859375,0.765625,0.10177588589529016,0.062706185226339889,0.099691227238546218,0.067642301166751032
1314,0.859375,0.734375,0.11982035473776197,0.07436973968077977,0.11781718358590655,0.079943181093590859
1315,0.890625,0.765625,0.055040363496065142,0.054815850935901023,0.051735726412360926,0.058613626255597476
1316,0.890625,0.734375,0.064549881582339416,0.064935321302073648,0.061141137572301982,0.069272350104878977
1317,0.765625,0.859375,0.11853510413413201,-0.022278167649524585,0.11902271310679836,-0.018721092914276032
1318,0.734375,0.859375,0.12945562975104255,-0.059401039227844538,0.13079701209565053,-0.056291608464310548
1319,0.765625,0.890625,0.077503820345046062,-0.01521544181903273,0.077246017525452085,-0.012149117549753662
1320,0.734375,0.890625,0.084432320007169964,-0.039374953875618526,0.084887322961359715,-0.036531610341791275
1321,0.734375,0.640625,0.46786315999120037,-0.20924553520236613,0.47523703334019735,-0.20453119806222653
1322,0.765625,0.640625,0.42693690088353448,-0.074640825536829658,0.43245263073696422,-0.068016435918440449
1323,0.734375,0.609375,0.50010041258074511,-0.22349711213155138,0.50804534825957037,-0.21865072614877246
1324,0.765625,0.609375,0.45631504290361302,-0.079602407820346194,0.46230709783611795,-0.072711373579371394
1325,0.640625,0.734375,0.20222630968730018,-0.47207480631155846,0.20789957692575101,-0.47378745800053107
1326,0.640625,0.765625,0.17106410072350739,-0.39974955444208687,0.17591209456095683,-0.40088873070946368
1327,0.609375,0.734375,0.085376893904453702,-0.54233557729089954,0.089911401040150468,-0.54575806336795718
1328,0.609375,0.765625,0.0721614923501714,-0.45914604204462572,0.076078124631057481,-0.46178546452379476
1329,0.140625,0.765625,0.050698129197826423,0.1086479905067898,0.052442099019288653,0.10846743095341665
1330,0.140625,0.734375,0.059973309704433736,0.12843992390240769,0.061978497490473461,0.128192089509196
1331,0.109375,0.765625,0.049206401154321899,0.060469076313247154,0.050484489701783548,0.05970297489876826
1332,0.109375,0.734375,0.058206765616542262,0.071497117876626159,0.059664971884504835,0.070560054153831778
1333,0.234375,0.859375,-0.036355273646447632,0.11404032447096031,-0.035825878965874983,0.11503179488565805
1334,0.265625,0.859375,-0.074784063327010999,0.12006700744490306,-0.074710703076020471,0.12121670004537775
1335,0.234375,0.890625,-0.02368078154254806,0.074040904380293024,-0.023249297411054869,0.074652485059206589
1336,0.265625,0.890625,-0.048626732353816232,0.07796706473239802,-0.048484615259907021,0.078666492215621789
1337,0.265625,0.640625,-0.27116470496453726,0.43651109125776172,-0.27147216083374104,0.44045435105894115
1338,0.234375,0.640625,-0.13146241117657698,0.41467025769969951,-0.1301802233891996,0.41798157629025851
1339,0.265625,0.609375,-0.28987664680829689,0.46667981028391753,-0.29021385584638981,0.47086237038160622
1340,0.234375,0.609375,-0.14052463490235176,0.44333117434999669,-0.13916744723787686,0.4468381061723532
1341,0.359375,0.734375,-0.49517713258077595,0.13548545529547229,-0.49898680022929187,0.13678001810364401
1342,0.359375,0.765625,-0.41900796152647873,0.11461878375352294,-0.42220954810749184,0.11573401784690229
1343,0.390625,0.734375,-0.5486564380755401,0.0096819636956189236,-0.55303069504730207,0.0095753934509047716
1344,0.390625,0.765625,-0.46426651469238883,0.008172645979440658,-0.46793788004215325,0.0081017726682459622
1345,0.046875,0.046875,0.00084623498037108224,0.00034571043184018616,0.00092231164209129559,0.00034393519100180228
1346,0.078125,0.078125,0.0053465310516326017,0.0040724225557477126,0.0055721533442021753,0.0039420641256863696
1347,0.078125,0.046875,0.0019709324306599299,0.0015331948811003735,0.0021181212359969383,0.00149616381636941
1348,0.046875,0.078125,0.0023498319826172976,0.00099422715050195972,0.0024282634737475529,0.00091007165661982257
1349,0.953125,0.046875,0.0023774193920256294,0.0020094345165350192,0.00021638867956260945,0.00096779468192390754
1350,0.921875,0.078125,0.0058011130488107724,0.0060426768031087014,0.003101895364119187,0.0060873630940671648
1351,0.921875,0.046875,0.0036141329151087418,0.0027710556584390313,0.0011828341542430029,0.0023169206855325258
1352,0.953125,0.078125,0.0030856601749949279,0.0032164277159874555,0.00055958496574658807,0.0025380178843280006
1353,0.953125,0.953125,0.0023774193920253622,0.0020094345165345101,0.00021638867956012456,0.00096779468192615997
1354,0.921875,0.921875,0.005801113048810258,0.0060426768031083414,0.0031018953641178001,0.0060873630940707071
1355,0.953125,0.921875,0.0030856601749945068,0.0032164277159869507,0.00055958496574448266,0.0025380178843308751
1356,0.921875,0.953125,0.0036141329151083809,0.0027710556584386275,0.001182834154241075,0.0023169206855355251
1357,0.046875,0.953125,0.00084623498037079753,0.00034571043183977444,0.00092231164209576446,0.00034393519100778459
1358,0.078125,0.921875,0.0053465310516321429,0.004072422555747462,0.0055721533442095201,0.0039420641256901938
1359,0.046875,0.921875,0.0023498319826169489,0.00099422715050162384,0.0024282634737536717,0.00091007165662480307
1360,0.078125,0.953125,0.0019709324306595162,0.0015331948811000138,0.0021181212360027956,0.0014961638163746261
1361,0.453125,0.453125,-0.85062319577805101,-0.44404723990771583,-0.85678081572082321,-0.4494267271542679
1362,0.421875,0.421875,-0.87649796818069037,-0.20675091780547786,-0.88340009214997994,-0.20954382512030559
1363,0.453125,0.421875,-0.82401584672171135,-0.43017387422906533,-0.82997671069828638,-0.43536679180880972
1364,0.421875,0.453125,-0.90480310190595048,-0.21341137576089259,-0.91192947909056066,-0.2163108509467577
1365,0.546875,0.453125,-0.32137623734355486,-0.90397449804671404,-0.32002841966344481,-0.91303727747555941
1366,0.578125,0.421875,-0.083085392900830626,-0.8964553415051002,-0.078827033499091939,-0.90448129492140961
1367,0.546875,0.421875,-0.31133435619796163,-0.87573226519239811,-0.31001632115593908,-0.88447357049579967
1368,0.578125,0.453125,-0.085755936933623378,-0.92535621389682932,-0.081372924152773501,-0.93369111338003896
1369,0.546875,0.546875,-0.32137623734355397,-0.90397449804671226,-0.32002841966344903,-0.91303727747556107
1370,0.578125,0.578125,-0.08308539290083003,-0.89645534150509831,-0.078827033499094867,-0.9044812949214156
1371,0.578125,0.546875,-0.085755936933623059,-0.92535621389682787,-0.081372924152775236,-0.93369111338003785
1372,0.546875,0.578125,-0.31133435619796063,-0.87573226519239589,-0.31001632115594469,-0.88447357049580344
1373,0.453125,0.546875,-0.85062319577804968,-0.44404723990771439,-0.85678081572083165,-0.44942672715427878
1374,0.421875,0.578125,-0.87649796818068881,-0.20675091780547666,-0.88340009214998949,-0.2095438251203206
1375,0.421875,0.546875,-0.90480310190594937,-0.21341137576089167,-0.91192947909056798,-0.21631085094676816
1376,0.453125,0.578125,-0.82401584672170991,-0.43017387422906372,-0.82997671069829781,-0.43536679180882476
1377,0.453125,0.046875,-0.028164478515949307,-0.014406299364716307,-0.027357497327406968,-0.014355186726015969
1378,0.421875,0.078125,-0.076646172637369267,-0.017945008206454491,-0.076607419876953881,-0.018173798132989291
1379,0.421875,0.046875,-0.029789650152359553,-0.0067959839907278689,-0.029119726324888452,-0.0069100991769189277
1380,0.453125,0.078125,-0.072195401620126207,-0.037495690796040287,-0.071973679502222623,-0.037758044073244172
1381,0.546875,0.046875,-0.011163575728923909,-0.030138771111848754,-0.010212379190810592,-0.029160490063756154
1382,0.578125,0.078125,-0.0078420556682096774,-0.079120475195395182,-0.0068288105898143808,-0.078440681612376703
1383,0.578125,0.046875,-0.0034195952165063945,-0.031187726693799385,-0.0025897932528499154,-0.029819399633227453
1384,0.546875,0.078125,-0.027770786082166585,-0.076988117657200081,-0.026878859878630638,-0.076705833091076425
1385,0.046875,0.453125,0.029359490671475488,0.012697057866617961,0.028918131643270305,0.010862614663125046
1386,0.078125,0.421875,0.063382480542641936,0.047559048303990374,0.064257423864929344,0.045489873169403845
1387,0.046875,0.421875,0.028435278973880276,0.012287048466316284,0.028013375354657994,0.010522767578135351
1388,0.078125,0.453125,0.065437543776645846,0.049108424204779455,0.066332682684619976,0.046958981851933014
1389,0.046875,0.546875,0.029359490671475461,0.012697057866617895,0.028918131643273795,0.010862614663123427
1390,0.078125,0.578125,0.06338248054264202,0.047559048303990333,0.064257423864934993,0.045489873169399821
1391,0.046875,0.578125,0.02843527897388028,0.012287048466316189,0.028013375354663615,0.010522767578132768
1392,0.078125,0.546875,0.065437543776645846,0.049108424204779379,0.066332682684623431,0.04695898185193044
1393,0.953125,0.453125,0.011947122474689986,0.028205198456027258,0.0065662309395431336,0.030165185152124432
1394,0.921875,0.421875,0.040654167967361529,0.066048859021600057,0.035675527507519789,0.07016043363373152
1395,0.953125,0.421875,0.011670580782084924,0.02733190461823698,0.0063613889865673165,0.029221639851183555
1396,0.921875,0.453125,0.041865523385097358,0.068196506562462539,0.036827032788160373,0.072426220398509419
1397,0.953125,0.546875,0.011947122474689684,0.028205198456027189,0.0065662309395435195,0.030165185152125611
1398,0.921875,0.578125,0.040654167967361036,0.066048859021600154,0.035675527507520795,0.070160433633733019
1399,0.953125,0.578125,0.011670580782084446,0.027331904618236896,0.0063613889865679757,0.029221639851185446
1400,0.921875,0.546875,0.041865523385097025,0.06819650656246258,0.036827032788160956,0.072426220398510266
1401,0.546875,0.953125,-0.011163575728925006,-0.03013877111185025,-0.01021237919080149,-0.029160490063757542
1402,0.578125,0.921875,-0.0078420556682106471,-0.079120475195396237,-0.0068288105898059925,-0.078440681612379465
1403,0.578125,0.953125,-0.0034195952165071305,-0.031187726693800742,-0.0025897932528413914,-0.029819399633227866
1404,0.546875,0.921875,-0.027770786082167948,-0.076988117657201302,-0.026878859878621885,-0.076705833091080311
