node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
554,0.46875,0.5,-0.80847452958651489,-0.55675400232858763,-0.81812920721410354,-0.56937631917553178
555,0.53125,0.5,-0.44433166081380393,-0.87507393190654836,-0.44432376321196976,-0.89224404112121092
556,0.5,0.53125,-0.64626546974716581,-0.73880987759436656,-0.65154234551377554,-0.75433190733838207
557,0.46875,0,-0.0014237052149310037,-0.0033015680666645575,0.0011776309820506511,0.00081219809587573094
558,0.53125,0,0.00070121812132197903,-0.0039843398668127639,0.00064708652176512552,0.0012750410856029589
559,0.5,0.03125,-0.010487641026384078,-0.014643814941089166,-0.0087951215758269412,-0.01019327178123668
560,0,0.46875,0.0005944289361707023,0.00046276444947499791,-0.0014075259195688358,-0.00036368866387699546
561,0,0.53125,0.0005944289361707036,0.00046276444947496159,-0.0014075259195678947,-0.00036368866387631772
562,0.03125,0.5,0.014414533670728154,0.0045781711412007904,0.013229353635699935,0.0026787039587965766
563,1,0.46875,0.0091411517129835924,-0.0026989882570510712,-0.00011950674726467896,-0.0014584759852980496
564,1,0.53125,0.0091411517129833895,-0.0026989882570510834,-0.00011950674726484912,-0.0014584759852972319
565,0.96875,0.5,0.0099671888791776388,0.0092806268867231465,0.00075565042781427843,0.013456148030803852
566,0.53125,1,0.0007012181213226482,-0.0039843398668151179,0.00064708652176663321,0.0012750410856086027
567,0.46875,1,-0.001423705214930407,-0.003301568066666931,0.0011776309820520968,0.00081219809588100342
568,0.5,0.96875,-0.010487641026383951,-0.014643814941091664,-0.0087951215758240546,-0.010193271781231875
569,0.25,0.21875,-0.10936143673032091,0.23774171775388983,-0.10879166569860818,0.24029978383153217
570,0.21875,0.25,-0.047508299387058785,0.25714386409431444,-0.045712760807495825,0.25979021910954109
571,0.28125,0.25,-0.22967624806203743,0.28429203935311581,-0.2309792822499975,0.28804520429417485
572,0.25,0.28125,-0.15254790085564826,0.33199108558680818,-0.15227949199808577,0.33635372768905014
573,0.75,0.21875,0.24892097442137623,-0.079452868345510436,0.25356318647798592,-0.072693569928180532
574,0.78125,0.25,0.25945289321997916,-0.016695028815543588,0.2636695948717101,-0.0074551156736673181
575,0.71875,0.25,0.31025017615172412,-0.19184785905524976,0.31856989228811039,-0.186634537349954
576,0.75,0.28125,0.34638288194705924,-0.11011865909974512,0.35491418897860016,-0.10174943454908415
577,0.78125,0.75,0.25945289321997833,-0.016695028815542461,0.26366959487171504,-0.0074551156736641722
578,0.75,0.78125,0.24892097442137517,-0.079452868345509534,0.25356318647799186,-0.072693569928177257
579,0.75,0.71875,0.34638288194705857,-0.11011865909974383,0.35491418897860572,-0.1017494345490826
580,0.71875,0.75,0.31025017615172301,-0.19184785905524868,0.31856989228811705,-0.18663453734995267
581,0.21875,0.75,-0.047508299387059298,0.25714386409431489,-0.045712760807486666,0.2597902191095407
582,0.25,0.78125,-0.10936143673032162,0.23774171775389,-0.10879166569860002,0.24029978383153316
583,0.25,0.71875,-0.15254790085564893,0.33199108558680873,-0.152279491998076,0.33635372768904737
584,0.28125,0.75,-0.22967624806203846,0.28429203935311609,-0.23097928224998904,0.28804520429417391
585,0.21875,0,-0.00076209824985395275,0.0014314467882158338,0.00012336090133800641,-0.00066262583542191016
586,0.28125,0,-0.0019859455240416016,0.0012585343974888137,0.00059326133282403383,-0.00073193739081900508
587,0.25,0.03125,-0.0045768878772911937,0.0090450678330891623,-0.0031167398213298356,0.0068979256091777361
588,0,0.21875,0.00020739005880277231,0.00013586818246520251,-0.00066389620006371817,-0.00017170977843354555
589,0,0.28125,0.00031964619221340582,0.0002666696643925325,-0.00092817308018132742,-0.00023986308784504061
590,0.03125,0.25,0.0080300796782352413,0.0025448085426417522,0.0074373767469217518,0.0015054107621373274
591,0.78125,0,0.0038887293990841668,0.0010345535266792756,-0.00066419687801114494,3.2119722295383337e-05
592,0.71875,0,0.0044963749727960876,-0.00028118603274405156,-0.00079873771865068366,0.00048661936459679317
593,0.75,0.03125,0.012021546122330189,-0.0027970795229972333,0.0072876368678273335,-0.0020779239120124679
594,1,0.21875,0.0060011722771777919,1.7902079503455474e-05,-4.963306575964521e-05,-0.00068240290123087349
595,1,0.28125,0.0072337580025319389,-0.00088543817742429509,-7.4006061723672637e-05,-0.00095784804247715978
596,0.96875,0.25,0.0073300861911863371,0.00596982414374745,0.00043118779717071256,0.0075681941614952619
597,1,0.78125,0.0060011722771769384,1.790207950290864e-05,-4.9633065762121447e-05,-0.00068240290122843403
598,1,0.71875,0.0072337580025309814,-0.00088543817742461613,-7.4006061725479758e-05,-0.00095784804247457667
599,0.96875,0.75,0.0073300861911853215,0.0059698241437472549,0.00043118779716926845,0.0075681941614983593
600,0.78125,1,0.0038887293990841508,0.0010345535266787847,-0.00066419687801298115,3.2119722300896668e-05
601,0.71875,1,0.0044963749727964103,-0.00028118603274481115,-0.00079873771865139002,0.00048661936460319181
602,0.75,0.96875,0.012021546122330137,-0.0027970795229978044,0.0072876368678275955,-0.0020779239120061882
603,0,0.78125,0.00020739005880289759,0.00013586818246503498,-0.00066389620006244738,-0.00017170977842812397
604,0,0.71875,0.00031964619221349369,0.00026666966439244658,-0.00092817308017875862,-0.00023986308784028096
605,0.03125,0.75,0.0080300796782353141,0.0025448085426415983,0.0074373767469250555,0.0015054107621419639
606,0.21875,1,-0.00076209824985380887,0.0014314467882153492,0.00012336090133737991,-0.00066262583541610155
607,0.28125,1,-0.0019859455240415834,0.0012585343974878878,0.00059326133282408316,-0.00073193739081298928
608,0.25,0.96875,-0.0045768878772912934,0.0090450678330884771,-0.003116739821328617,0.0068979256091836142
609,0.5,0.28125,-0.42642745718734576,-0.4883382989215127,-0.42922928684751077,-0.49694934946390718
610,0.5,0.21875,-0.30524596690056005,-0.35016333507245762,-0.3066515268389472,-0.3550347218734789
611,0.46875,0.25,-0.45581278362985322,-0.31466127148630696,-0.46000420632570088,-0.32014229139057054
612,0.53125,0.25,-0.25025432713008283,-0.49440077429281559,-0.2498257300679759,-0.50168035546758039
613,0.28125,0.5,-0.40685819043124111,0.50436999011369676,-0.41080245720306152,0.51229503999795145
614,0.21875,0.5,-0.083794265820221911,0.45605256801893862,-0.081301937301114555,0.46204334468227232
615,0.25,0.46875,-0.23077612034843556,0.50307310070412237,-0.23115018146032618,0.51056244822162489
616,0.25,0.53125,-0.2307761203484355,0.50307310070412203,-0.23115018146032426,0.51056244822162311
617,0.71875,0.5,0.5479012694421348,-0.33793320937156152,0.56657416070759148,-0.33192712930286478
618,0.78125,0.5,0.45718437510742121,-0.027685113881561019,0.46893133686366539,-0.013254000699163184
619,0.75,0.46875,0.52297931230808503,-0.16528803309443751,0.53872855782512197,-0.15444421920527826
620,0.75,0.53125,0.52297931230808492,-0.16528803309443715,0.53872855782512141,-0.15444421920527723
621,0.5,0.71875,-0.42642745718734765,-0.48833829892151309,-0.429229286847501,-0.4969493494639185
622,0.5,0.78125,-0.30524596690056205,-0.35016333507245873,-0.30665152683893776,-0.35503472187348478
623,0.53125,0.75,-0.25025432713008477,-0.49440077429281631,-0.24982573006796563,-0.5016803554675876
624,0.46875,0.75,-0.45581278362985533,-0.31466127148630779,-0.4600042063256915,-0.3201422913905792
625,0.125,0.09375,0.01184774595821695,0.018995534759731154,0.012066443265341608,0.018360184135494114
626,0.09375,0.125,0.015942534368065864,0.015381888887082798,0.016295545031579633,0.014739146233014188
627,0.15625,0.125,0.016354762551110066,0.050982981918249064,0.017174381579733521,0.050337499474661963
628,0.125,0.15625,0.028155888044173367,0.045206322372422329,0.02920565371422474,0.04445297758469044
629,0.875,0.09375,0.020038010383459665,0.013488424440192711,0.016421001285003008,0.014605675302823194
630,0.90625,0.125,0.016424427855479262,0.016651864271985513,0.012225399080518187,0.01826145124261129
631,0.84375,0.125,0.050534078783692961,0.021120862922433384,0.047312919611701407,0.02430605677635124
632,0.875,0.15625,0.043672661320613447,0.03139793561065668,0.039742761476483486,0.035350858554625733
633,0.90625,0.875,0.016424427855478405,0.016651864271985308,0.01222539908051682,0.018261451242615124
634,0.875,0.90625,0.020038010383458947,0.013488424440192518,0.016421001285002179,0.014605675302827735
635,0.875,0.84375,0.043672661320612434,0.031397935610656826,0.039742761476483722,0.035350858554630389
636,0.84375,0.875,0.050534078783692093,0.021120862922433477,0.047312919611702108,0.024306056776356357
637,0.09375,0.875,0.015942534368066023,0.015381888887082501,0.016295545031581975,0.01473914623301943
638,0.125,0.90625,0.011847745958217115,0.018995534759730842,0.012066443265343504,0.018360184135499204
639,0.125,0.84375,0.028155888044173429,0.045206322372422086,0.029205653714229236,0.044452977584695137
640,0.15625,0.875,0.016354762551110087,0.050982981918248779,0.017174381579737632,0.050337499474666876
641,0.40625,0.375,-0.80564376311731578,-0.084780559714270384,-0.81716492476392832,-0.087939760772416081
642,0.375,0.40625,-0.80165164982287218,0.11668213146022698,-0.81346736267313502,0.11732230724560373
643,0.375,0.34375,-0.70154453918872473,0.10197504406477656,-0.71144281657667185,0.10260748999918383
644,0.34375,0.375,-0.65469144259435486,0.27195993736664092,-0.6638079490039398,0.2757539232244085
645,0.59375,0.375,0.022205777294045183,-0.80927182995983005,0.031849185772914963,-0.82126366828707797
646,0.625,0.40625,0.22001802134674558,-0.77833181045472288,0.23438522799984993,-0.78774912285323773
647,0.625,0.34375,0.19274771047623421,-0.6814979213158221,0.20498981807489772,-0.68895154196287556
648,0.65625,0.375,0.35349327618855647,-0.61260092847993297,0.36936036843446751,-0.6166395556516614
649,0.625,0.59375,0.22001802134674506,-0.77833181045472188,0.2343852279998524,-0.78774912285324517
650,0.59375,0.625,0.022205777294044372,-0.80927182995982894,0.031849185772919467,-0.82126366828709296
651,0.65625,0.625,0.35349327618855558,-0.61260092847993153,0.36936036843447118,-0.61663955565166906
652,0.625,0.65625,0.19274771047623315,-0.68149792131582099,0.20498981807490424,-0.68895154196288844
653,0.375,0.59375,-0.80165164982287263,0.11668213146022749,-0.81346736267312414,0.11732230724559763
654,0.40625,0.625,-0.80564376311731667,-0.08478055971426994,-0.81716492476391411,-0.087939760772425102
655,0.34375,0.625,-0.65469144259435563,0.27195993736664142,-0.66380794900392759,0.27575392322440206
656,0.375,0.65625,-0.70154453918872572,0.10197504406477687,-0.71144281657665709,0.10260748999917518
657,0.375,0.09375,-0.10213055112303998,0.014324228059717345,-0.10019492007641834,0.014451503206944161
658,0.40625,0.125,-0.17787158980041046,-0.019329349366272751,-0.17734900286880809,-0.019086093087954902
659,0.34375,0.125,-0.14474037954264188,0.059735073302864573,-0.14406544654442782,0.059848094253938042
660,0.375,0.15625,-0.24162150986752451,0.034716735745226636,-0.24254960153109506,0.034981834222789152
661,0.625,0.09375,0.029693323361846324,-0.10025131452016038,0.028878862170043377,-0.097031008921183867
662,0.59375,0.125,0.0061012012652312767,-0.17995927328275924,0.0069188117043538595,-0.17824333338355869
663,0.65625,0.125,0.079666855702505035,-0.13655129595238655,0.080170921197489253,-0.13383246963024625
664,0.625,0.15625,0.067493034403978927,-0.23586742513888928,0.069892657451588305,-0.23488599253067227
665,0.09375,0.375,0.072741097048760861,0.070253262995408988,0.075082577536555561,0.067929141487324166
666,0.125,0.40625,0.094019450653838488,0.1502342058301761,0.097946992694138826,0.14909520485527095
667,0.125,0.34375,0.082201621042641032,0.13147504412403038,0.085662428710683317,0.13039556194740962
668,0.15625,0.375,0.074805899426133457,0.23112891725969914,0.079122172682537933,0.23194852327722684
669,0.09375,0.625,0.072741097048760861,0.07025326299540903,0.075082577536560488,0.067929141487323513
670,0.125,0.59375,0.094019450653838474,0.15023420583017619,0.097946992694143198,0.14909520485526886
671,0.125,0.65625,0.082201621042640977,0.13147504412403052,0.085662428710689534,0.1303955619474077
672,0.15625,0.625,0.074805899426133374,0.23112891725969933,0.079122172682543304,0.2319485232772214
673,0.90625,0.375,0.062706921430032772,0.074042146890865509,0.056297171388067065,0.084134940135276198
674,0.875,0.40625,0.13647136616729375,0.10501676154301413,0.13326368560503293,0.11855877095449151
675,0.875,0.34375,0.12003662088426094,0.091769428924768956,0.11655202434141353,0.10368884944909708
676,0.84375,0.375,0.21726696919738558,0.097558119441909577,0.21796617110064612,0.11198850210971947
677,0.90625,0.625,0.062706921430032148,0.074042146890866092,0.056297171388068834,0.084134940135279279
678,0.875,0.59375,0.13647136616729333,0.10501676154301483,0.13326368560503513,0.11855877095449412
679,0.875,0.65625,0.12003662088426038,0.091769428924769858,0.11655202434141684,0.10368884944910101
680,0.84375,0.625,0.2172669691973852,0.09755811944191059,0.21796617110065125,0.11198850210972348
681,0.625,0.90625,0.029693323361845853,-0.10025131452016184,0.028878862170048415,-0.097031008921178705
682,0.59375,0.875,0.0061012012652303495,-0.17995927328276082,0.0069188117043603526,-0.17824333338355566
683,0.65625,0.875,0.079666855702504188,-0.1365512959523873,0.080170921197494638,-0.1338324696302407
684,0.625,0.84375,0.067493034403977734,-0.23586742513888992,0.069892657451594689,-0.23488599253066769
685,0.375,0.90625,-0.10213055112304106,0.014324228059715789,-0.10019492007641412,0.014451503206947663
686,0.40625,0.875,-0.17787158980041187,-0.019329349366274427,-0.17734900286880259,-0.019086093087953379
687,0.34375,0.875,-0.14474037954264307,0.059735073302863484,-0.1440654465444233,0.059848094253941116
688,0.375,0.84375,-0.24162150986752606,0.034716735745225491,-0.24254960153109092,0.034981834222790158
689,0.09375,0,0.00025167168797173912,5.061717127821855e-05,-0.00012063561042371604,-0.00011827379183257628
690,0.15625,0,8.2894994625665774e-05,0.00081311535510870719,-0.00012283455995049536,-0.00038314393094084195
691,0.125,0.03125,0.0017474892809745326,0.0027437179953916069,0.0014139374014284715,0.0021405656623833019
692,0,0.09375,5.2264778559413248e-05,-0.0001863975095233875,-0.00016576038480608737,-4.352391938532305e-05
693,0,0.15625,0.00011644547050058747,-2.3542794098576605e-05,-0.00039587319231146058,-0.0001026977461981174
694,0.03125,0.125,0.0027200325832673149,0.0007035856371156293,0.0025212742720728079,0.00050855923531469081
695,0.90625,0,0.002081512241745334,0.0018691897254134663,-9.1313201399550003e-05,-0.00013005535358858681
696,0.84375,0,0.0029297730073325548,0.0016789260856364104,-0.00035277173616763606,-0.00017122966072123414
697,0.875,0.03125,0.0049722561507042976,0.0029089236710925031,0.00192198898340849,0.0017136510076528348
698,1,0.09375,0.0029815305150349644,0.0015521648939342669,-6.3677670204059597e-06,-0.00016419748617171767
699,1,0.15625,0.0045457314346338262,0.00086348412425135972,-2.5708753966055871e-05,-0.00040344948006144595
700,0.96875,0.125,0.0042871687297421843,0.003062038375080314,0.00015214651606596186,0.0025696550540830082
701,1,0.90625,0.0029815305150346612,0.0015521648939335639,-6.3677670236919655e-06,-0.00016419748617064323
702,1,0.84375,0.0045457314346331974,0.00086348412425068014,-2.5708753969056027e-05,-0.00040344948005953342
703,0.96875,0.875,0.0042871687297415485,0.0030620383750797515,0.00015214651606324604,0.0025696550540853396
704,0.90625,1,0.0020815122417451588,0.0018691897254129093,-9.1313201402853648e-05,-0.0001300553535866668
705,0.84375,1,0.0029297730073323601,0.0016789260856359494,-0.00035277173617041758,-0.00017122966071734735
706,0.875,0.96875,0.0049722561507039272,0.0029089236710920625,0.0019219889834061258,0.0017136510076564528
707,0,0.90625,5.226477855967368e-05,-0.00018639750952350828,-0.00016576038480815286,-4.3523919381247934e-05
708,0,0.84375,0.00011644547050078686,-2.3542794098765903e-05,-0.00039587319231183538,-0.00010269774619294307
709,0.03125,0.875,0.0027200325832675222,0.00070358563711540997,0.0025212742720727562,0.00050855923531966079
710,0.09375,1,0.00025167168797205701,5.0617171278108999e-05,-0.00012063561042613965,-0.00011827379182861678
711,0.15625,1,8.2894994625940321e-05,0.00081311535510846661,-0.00012283455995194294,-0.00038314393093574328
712,0.125,0.96875,0.001747489280974793,0.0027437179953913706,0.0014139374014277629,0.0021405656623882789
713,0.5,0.40625,-0.60645076741948567,-0.69346937946714649,-0.61128628895233206,-0.7077256183787265
714,0.5,0.34375,-0.5306325798885827,-0.60710033065936653,-0.5346188368172633,-0.61896406630771439
715,0.46875,0.375,-0.71085767720423043,-0.48978645368783791,-0.71901797431703396,-0.50040090023386141
716,0.53125,0.375,-0.39061001852730831,-0.76975636319680307,-0.39049636839497359,-0.78415560657461825
717,0.40625,0.5,-0.91621755243486769,-0.096225041262146593,-0.92980475887132996,-0.1000609761361383
718,0.34375,0.5,-0.74449708810399173,0.3094222181298858,-0.75530862909275565,0.31376477552529047
719,0.375,0.46875,-0.85421786521673249,0.12441607134401841,-0.86703774333425587,0.12504872522562785
720,0.375,0.53125,-0.85421786521673226,0.12441607134401865,-0.86703774333424977,0.12504872522562557
721,0.59375,0.5,0.025065741229692528,-0.91993157708763784,0.036238428473838548,-0.93446687101438897
722,0.65625,0.5,0.40171511874064314,-0.69620220724180581,0.42027242929764064,-0.7016367767295989
723,0.625,0.46875,0.234334154148609,-0.82916164873876708,0.24981997495502034,-0.83962503722410931
724,0.625,0.53125,0.23433415414860889,-0.8291616487387663,0.24981997495502081,-0.83962503722411264
725,0.5,0.59375,-0.60645076741948578,-0.69346937946714549,-0.61128628895232806,-0.7077256183787396
726,0.5,0.65625,-0.53063257988858381,-0.60710033065936608,-0.53461883681725575,-0.61896406630772927
727,0.53125,0.625,-0.39061001852730898,-0.76975636319680218,-0.39049636839496876,-0.78415560657463446
728,0.46875,0.625,-0.71085767720423076,-0.4897864536878373,-0.71901797431702441,-0.50040090023387418
729,0.40625,0,-0.0027492660450409889,-0.0016993311952268268,0.0013344586496696555,0.00014218015414721097
730,0.34375,0,-0.0028708975954684357,8.3072459257710414e-05,0.001084463010720745,-0.00044801217268019444
731,0.375,0.03125,-0.015634568123621916,0.0014408466876919988,-0.011710425038630829,0.0016901612310897011
732,0.59375,0,0.0028327312059841618,-0.0034538419421916255,-3.7190738063883679e-05,0.0013391512120770647
733,0.65625,0,0.0042116908320733578,-0.0019957916787785423,-0.00058631779212222159,0.0010112253862449695
734,0.625,0.03125,0.0066351378773413672,-0.015644581547814906,0.0033879441300219632,-0.011341216749693758
735,0.5,0.09375,-0.076462993574660798,-0.089367197889936828,-0.075289455008079972,-0.087175130200841472
736,0.5,0.15625,-0.18227637379667608,-0.20992530205135501,-0.18226396785485638,-0.2110246947459857
737,0.46875,0.125,-0.15661115880751489,-0.10905372112368245,-0.15604709802178149,-0.10860481159997672
738,0.53125,0.125,-0.085485487622301792,-0.17110383372718921,-0.084745639892353022,-0.17018966667190163
739,0,0.40625,0.00053736636799822223,0.00042975901407338503,-0.0013207317959416862,-0.00034125270116811571
740,0,0.34375,0.00043777664519357718,0.00036440052079186544,-0.0011554219101032929,-0.00029853778742657997
741,0.03125,0.375,0.012631332733578611,0.0040252348695045898,0.011626398858257571,0.0023540717336611163
742,0,0.59375,0.00053736636799823578,0.00042975901407335472,-0.0013207317959392619,-0.00034125270116608771
743,0,0.65625,0.00043777664519361649,0.00036440052079179453,-0.001155421910100238,-0.00029853778742308472
744,0.03125,0.625,0.012631332733578641,0.0040252348695045395,0.011626398858261174,0.0023540717336630987
745,0.09375,0.5,0.082802573919938158,0.079884261429965714,0.085432363020688198,0.077292857047373084
746,0.15625,0.5,0.085178173553353345,0.26285182370692373,0.090028697011244413,0.26392099884608028
747,0.125,0.46875,0.10023250657632329,0.16008330561930179,0.10439733351401657,0.15891387084753675
748,0.125,0.53125,0.10023250657632332,0.16008330561930184,0.10439733351401816,0.15891387084753544
749,1,0.40625,0.0088212562165429394,-0.0023544534118798131,-0.00011116681817819106,-0.0013677333009982152
750,1,0.34375,0.0081826834158137823,-0.0017177583909901192,-9.5399387859698703e-05,-0.0011950201722162679
751,0.96875,0.375,0.0093069412361435466,0.0083846191538247128,0.00066616218984569969,0.011826788062846838
752,1,0.59375,0.008821256216542353,-0.0023544534118798625,-0.00011116681817868995,-0.0013677333009963055
753,1,0.65625,0.0081826834158129011,-0.0017177583909902723,-9.5399387860769827e-05,-0.0011950201722137682
754,0.96875,0.625,0.0093069412361427642,0.0083846191538248325,0.00066616218984557642,0.011826788062849231
755,0.90625,0.5,0.070610161359216647,0.084231395947944251,0.06405474947988346,0.095732336582164623
756,0.84375,0.5,0.2464082260650185,0.11121781631897677,0.24800859857669375,0.12742605853067704
757,0.875,0.46875,0.14508047018612913,0.11198173112109007,0.14203843543940978,0.12636661618357733
758,0.875,0.53125,0.14508047018612902,0.11198173112109035,0.14203843543941091,0.12636661618357845
759,0.59375,1,0.0028327312059849698,-0.0034538419421935376,-3.7190738062769743e-05,0.0013391512120831906
760,0.65625,1,0.004211690832074011,-0.0019957916787798416,-0.00058631779212185004,0.0010112253862514956
761,0.625,0.96875,0.0066351378773417151,-0.01564458154781662,0.0033879441300243376,-0.011341216749687777
762,0.40625,1,-0.0027492660450407279,-0.001699331195228849,0.0013344586496706913,0.00014218015415262011
763,0.34375,1,-0.0028708975954683824,8.3072459256219636e-05,0.0010844630107212988,-0.00044801217267439119
764,0.375,0.96875,-0.015634568123622222,0.0014408466876902294,-0.011710425038628606,0.001690161231094964
765,0.5,0.90625,-0.076462993574661631,-0.089367197889939007,-0.075289455008074574,-0.08717513020083896
766,0.5,0.84375,-0.1822763737966776,-0.20992530205135679,-0.18226396785484911,-0.21102469474598717
767,0.53125,0.875,-0.085485487622302889,-0.17110383372719118,-0.084745639892346236,-0.1701896666718998
768,0.46875,0.875,-0.15661115880751628,-0.10905372112368455,-0.15604709802177585,-0.10860481159997638
769,0.25,0.15625,-0.065511235617065067,0.14216761338673872,-0.064661283036537467,0.14282803444548894
770,0.25,0.09375,-0.02782436959974284,0.060039098337456652,-0.026708237417692317,0.059002048584213339
771,0.21875,0.125,-0.01650776694676058,0.088519501073588205,-0.015504340385177342,0.088129217665290888
772,0.28125,0.125,-0.079256754176777938,0.097808333044880388,-0.078353607556228319,0.097715627992237916
773,0.15625,0.25,0.047810600831297644,0.14823761321315299,0.050620135629948673,0.14839257675611189
774,0.09375,0.25,0.046532643357018837,0.045051010095932771,0.048035204759400117,0.043457926904324463
775,0.125,0.21875,0.047181992688274471,0.075673912900373896,0.049135512619671758,0.074792532666261125
776,0.125,0.28125,0.065989094820339156,0.10568305931681705,0.068775850809193448,0.10469031713270517
777,0.34375,0.25,-0.42001183584903035,0.17420695937802549,-0.42468301810970394,0.17641841836542549
778,0.40625,0.25,-0.51673320420525848,-0.054737884302444313,-0.52279591318692575,-0.056261882987819201
779,0.375,0.28125,-0.56394756094335352,0.081804619617480978,-0.57119653674405169,0.082380263685037092
780,0.375,0.21875,-0.40393822487144987,0.058407516799568682,-0.40807717383289011,0.058854500964311676
781,0.25,0.34375,-0.18964900166133461,0.41307148622039425,-0.18966901138909309,0.41893889957822655
782,0.25,0.40625,-0.21662042011836638,0.47208056767474899,-0.2168684996242351,0.47901699826026878
783,0.28125,0.375,-0.35783667081913123,0.44342651761994517,-0.36103648895032808,0.45023366763707107
784,0.21875,0.375,-0.073779845625270596,0.40098251622297754,-0.07145283042030158,0.40606966820998264
785,0.75,0.15625,0.14996575980962712,-0.048048056741359549,0.15071561229064925,-0.043207176348799371
786,0.75,0.09375,0.064848281020403534,-0.020593974481335958,0.062265919747136148,-0.017846165048863997
787,0.78125,0.125,0.091205216654009283,-0.0063647228646916739,0.089452286228436317,-0.0025279524398703307
788,0.71875,0.125,0.10845790246541957,-0.066885674131953649,0.10807700774922777,-0.06331277384843173
789,0.84375,0.25,0.14085162273882568,0.06206474695474247,0.13945301848738084,0.071645548147875909
790,0.90625,0.25,0.041767396470451593,0.047483659988572346,0.036022364883888824,0.05382698395015488
791,0.875,0.21875,0.070819573801818678,0.052571617778476146,0.066858825757138488,0.059474702487530784
792,0.875,0.28125,0.097354497072235813,0.073605077712213515,0.093579173783313305,0.08324839044411779
793,0.65625,0.25,0.22744304390930814,-0.39388115965567339,0.23630851836640041,-0.39450950274708196
794,0.59375,0.25,0.014715707667683481,-0.51990781363956018,0.020378558047643092,-0.52542142569417005
795,0.625,0.28125,0.15525608994688417,-0.54832125741393301,0.16458194967011477,-0.55314082882641413
796,0.625,0.21875,0.11166280259779242,-0.39331566361901038,0.11758401237960492,-0.39517987181882042
797,0.75,0.34375,0.43012775202787445,-0.13633244999987049,0.44205322260403462,-0.12673019736428923
798,0.75,0.40625,0.49101816424491695,-0.15533229183997851,0.50544386196534064,-0.14490251949835217
799,0.71875,0.375,0.4821561717632471,-0.29758451590058665,0.49793900762379634,-0.29171777834496565
800,0.78125,0.375,0.40251204653109651,-0.02472237768389891,0.41212533066984885,-0.011649563877017615
801,0.84375,0.75,0.14085162273882471,0.062064746954743372,0.13945301848738309,0.07164554814787974
802,0.90625,0.75,0.041767396470450531,0.047483659988572763,0.036022364883888908,0.053826983950158488
803,0.875,0.78125,0.070819573801817609,0.052571617778476666,0.066858825757139667,0.059474702487535204
804,0.875,0.71875,0.097354497072234925,0.073605077712214334,0.093579173783314845,0.083248390444121495
805,0.75,0.84375,0.14996575980962612,-0.048048056741359237,0.15071561229065469,-0.043207176348794347
806,0.75,0.90625,0.064848281020403006,-0.020593974481336211,0.062265919747139679,-0.017846165048857984
807,0.78125,0.875,0.09120521665400845,-0.0063647228646915429,0.089452286228439301,-0.002527952439864613
808,0.71875,0.875,0.10845790246541874,-0.066885674131953773,0.10807700774923318,-0.063312773848426318
809,0.75,0.65625,0.43012775202787379,-0.13633244999986915,0.4420532226040394,-0.1267301973642877
810,0.75,0.59375,0.49101816424491662,-0.15533229183997749,0.5054438619653423,-0.14490251949834998
811,0.71875,0.625,0.48215617176324649,-0.29758451590058538,0.49793900762379412,-0.29171777834496304
812,0.78125,0.625,0.40251204653109612,-0.024722377683897671,0.41212533066985324,-0.011649563877014608
813,0.65625,0.75,0.22744304390930667,-0.39388115965567255,0.23630851836640757,-0.39450950274708341
814,0.59375,0.75,0.014715707667681868,-0.5199078136395604,0.020378558047652252,-0.52542142569417571
815,0.625,0.71875,0.15525608994688278,-0.54832125741393256,0.16458194967012393,-0.55314082882642523
816,0.625,0.78125,0.11166280259779086,-0.39331566361901038,0.11758401237961283,-0.39517987181882125
817,0.15625,0.75,0.047810600831297519,0.14823761321315321,0.050620135629956667,0.14839257675611345
818,0.09375,0.75,0.046532643357018851,0.045051010095932681,0.048035204759406251,0.043457926904327975
819,0.125,0.78125,0.047181992688274429,0.075673912900373771,0.049135512619677975,0.074792532666264094
820,0.125,0.71875,0.065989094820339142,0.10568305931681718,0.068775850809200956,0.10469031713270674
821,0.25,0.84375,-0.065511235617065705,0.14216761338673856,-0.064661283036530848,0.14282803444549186
822,0.25,0.90625,-0.027824369599743281,0.060039098337456152,-0.026708237417688106,0.05900204858421787
823,0.21875,0.875,-0.016507766946760889,0.088519501073587914,-0.015504340385172269,0.088129217665295703
824,0.28125,0.875,-0.079256754176778771,0.097808333044879847,-0.07835360755622274,0.097715627992241205
825,0.25,0.65625,-0.18964900166133514,0.41307148622039475,-0.18966901138908446,0.41893889957822095
826,0.25,0.59375,-0.21662042011836669,0.47208056767474926,-0.21686849962422936,0.47901699826026312
827,0.28125,0.625,-0.35783667081913179,0.4434265176199455,-0.36103648895032309,0.45023366763706923
828,0.21875,0.625,-0.073779845625270915,0.40098251622297792,-0.071452830420294877,0.40606966820997648
829,0.34375,0.75,-0.42001183584903201,0.17420695937802533,-0.42468301810969528,0.1764184183654223
830,0.40625,0.75,-0.5167332042052607,-0.054737884302444965,-0.52279591318691665,-0.056261882987825751
831,0.375,0.71875,-0.56394756094335508,0.081804619617480839,-0.57119653674403748,0.082380263685029931
832,0.375,0.78125,-0.40393822487145181,0.058407516799568023,-0.40807717383288256,0.058854500964308921
833,0.0625,0.03125,0.00081870717686611605,0.00021272804452668787,0.00064384931326305682,0.00032723914428312505
834,0.03125,0.0625,0.00078979199399292353,-1.0425198300978522e-05,0.00071017222015114234,0.00014077279817450693
