node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
1857,0.109375,0.078125,0.019014007457952672,0.0050931048602413081,0.019684313468559006,0.018734640712154013,0.011671880413395959,0.00027936674579865858,-0.0065787755531546508,-0.01805322767833286,0.034351503967616742,0.0080769221627200651,0.0096714812952832744,0.011856701292355344,0.035942846991060297,0.00772791518488286,0.0096736640314787105
1858,0.140625,0.078125,0.021654142138661139,0.015171261718785365,0.026439914029762319,0.021602624768518579,0.010993309709732255,5.1517370142559887e-05,0.0041779520090531094,-0.011519096791147234,0.03818818380943647,0.0083619911403168979,0.017498062473505781,0.013494268409771288,0.028693880501496186,0.0079484991258114354,0.017412524843980003
1859,0.109375,0.046875,0.01680903062849827,0.0041378563794019722,0.017310845331362377,0.013618533929407093,0.0033102449107191316,0.0031904966990911766,0.0008276114686828406,-0.015324687947589408,0.017782763009019195,0.0031081648527128097,0.0037217838218643103,0.013707182036407967,0.023183640742109771,0.0028649296364821985,0.0036846880827460294
1860,0.140625,0.046875,0.023462419843351696,0.010143595493982353,0.025561253381852042,0.016486517985771658,0.0026316742070554297,0.0069759018575800379,0.0075119212869269236,-0.0087905570604037819,0.021619442850838916,0.0032178652260623102,0.0067336123432948595,0.02052973396662474,0.019125641314984052,0.0029402394236637715,0.0066560531606606318
1861,0.078125,0.109375,0.017827752243042717,-0.00070238052136143618,0.017841583125835628,0.018599734159121577,0.0084282987449720275,-0.00077198191607886005,-0.0091306792663334631,-0.025911820354348435,0.033573418218675884,0.010218592976958622,0.0073725558416945737,0.011095219781691468,0.04463061680941241,0.0099211542960137289,0.0074942504542021959
1862,0.078125,0.140625,0.016967114428787164,0.0026918609405308801,0.01717932150472519,0.021332811662453707,0.0045061463728843943,-0.0043656972336665427,-0.0018142854323535142,-0.027236282143178379,0.036632012311554746,0.015727355633314403,0.011347042387366994,0.0087435214729883384,0.049851819174998591,0.015375647378085064,0.011567610453393681
1863,0.046875,0.109375,0.011791631506190768,-0.0094787849422219746,0.015129108947941542,0.01334872082334222,-0.0031769184261287303,-0.001557089317151452,-0.0063018665160932442,-0.031041873299620555,0.016226591511137475,0.0045119894875870264,0.0017760389726113317,0.013403889333806247,0.038378322367715455,0.0043957673205932517,0.0018670188386255523
1864,0.046875,0.140625,0.011765232023115555,-0.012721110918947858,0.017327646913817184,0.016081798326674349,-0.0070990707982163635,-0.0043165663035587935,-0.0056220401207314943,-0.0323663350884505,0.019285185604016337,0.0069443673356072589,0.0027334875362848947,0.016189050304071178,0.042653136273879851,0.0068415011761237855,0.0029086988212079306
1865,0.171875,0.140625,0.0094634748205694886,0.089574073624104966,0.090072593064128723,-0.012167742408058388,0.098049212533679847,0.021631217228627875,-0.0084751389095748808,-0.026873216660111211,0.11517301156574218,0.014735802748156756,0.074296668692431539,0.016161576136699544,0.058328259898732394,0.014011515540355571,0.073951160814701752
1866,0.171875,0.109375,0.012301851906365487,0.051588047247548362,0.053034537606558144,0.0061514332084123772,0.054181975769874199,0.0061504186979531097,-0.0025939285223258376,-0.015929091282036411,0.078598937608499175,0.0095743476515021061,0.048273049494964977,0.0042928416649034165,0.039624296679074605,0.0090111964006759776,0.048000557836025075
1867,0.203125,0.140625,-0.0024310303857915617,0.12007691640759056,0.12010152273261207,-0.032735040750911507,0.13287624309114499,0.030304010365119944,-0.012799326683554421,-0.028554671420256937,0.13901502440620733,-0.0053070559134150543,0.097813619212375025,0.02244829447503828,0.047307583078194847,-0.0058859420832453758,0.097197907792437296
1868,0.203125,0.109375,0.0034596665924341132,0.074260649452801364,0.074341195511524114,-0.014415865134440745,0.089009006327339324,0.017875531726874859,-0.01474835687453796,-0.017610546042182131,0.10244095044896435,-0.0034481730781413733,0.063552804784121272,0.012742691488180866,0.04138672107358405,-0.0039041506386704753,0.063097373546086521
1869,0.140625,0.171875,0.016719809617516658,0.090995516429896117,0.092518841562081275,-0.012302648961090824,0.094805630865255924,0.029022458578607482,-0.0038101144353598071,-0.034731809336126782,0.11439492581680132,0.032658992320496065,0.068341269245129635,0.02769968340518458,0.081623890078479824,0.031777729841345935,0.068287882469455663
1870,0.109375,0.171875,0.015759258971362954,0.046104183095570912,0.048723197167636796,0.0058816201023475043,0.04769481243302634,0.0098776388690154492,-0.0015906293374554278,-0.031646276634067556,0.077042766110617472,0.031545613294625227,0.037773399666446848,0.017849676057636162,0.074399583961784213,0.030847976977391306,0.037990812125999737
1871,0.140625,0.203125,0.017725019062549446,0.12777507115095088,0.12899862444382226,-0.033004853856976379,0.12638907975429711,0.050729872919525826,0.0013859913966537685,-0.044271856772288079,0.1374588529083256,0.04223696734912908,0.088383864675857085,0.046395072544047448,0.09945919324470319,0.041190246510613711,0.088364802995336139
1872,0.109375,0.203125,0.015447943613210637,0.071602365697049128,0.073249830957421963,-0.014820584793538054,0.079278261322067528,0.030268528406748693,-0.0076758956250184002,-0.041186324070228847,0.10010669320214177,0.040797065189827023,0.048851288267582581,0.034061554411207666,0.096687086260635033,0.039980655878479168,0.049170748680008917
1873,0.890625,0.078125,0.00044982265667737513,0.018103497885267626,0.018109085457425775,0.011128263616825125,0.019648841184281798,-0.01067844096014775,-0.0015453432990141722,0.093448219493527121,-0.038801952414778379,0.0083933673288069856,0.0093981704044653475,0.011784847411236603,0.097762874940094613,0.010971299412144484,0.0086147906750956554
1874,0.859375,0.078125,0.007409742499980298,0.021253313367682668,0.022507945553091536,0.010049137300626999,0.021834833364256193,-0.0026393948006467006,-0.00058151999657352418,0.085831240555609895,-0.057700616332678499,0.016095182414470638,0.0108189735743445,0.013576167111193881,0.097765290395369686,0.018434868937822087,0.0093831443681572646
1875,0.890625,0.046875,-0.005167464181607892,0.015784057528237624,0.016608406248731857,0.0033971624911701484,0.013823505915814584,-0.0085646266727780404,0.0019605516124230407,0.080268350449175005,-0.019493797054093105,0.0032299394251584846,0.0036166082008059755,0.014783883470541487,0.08043014114217989,0.005715837669581874,0.0034023353045545077
1876,0.859375,0.046875,-0.0039445724244569266,0.021553554635092575,0.021911535067623777,0.002318036174972022,0.016009498095788981,-0.0062626085994289486,0.0055440565393035934,0.072651371511257792,-0.038392460971993225,0.0061937554022201352,0.0041633623215308587,0.02012969149847646,0.078915225622726751,0.0086086857744024324,0.0033334251433323752
1877,0.921875,0.109375,0.0010459270932447321,0.015120406856538815,0.01515653875367491,0.0082482959205915952,0.019245253038933412,-0.0072023688273468636,-0.0041248461823945974,0.10973754893911537,-0.036590027416116874,0.0058072932970479729,0.011182556354864237,0.0061787761490653161,0.11438408017718589,0.0086594241849224825,0.01063244616397983
1878,0.921875,0.140625,0.0073467751862602154,0.0144214769648416,0.01618499624605782,0.0042892019081599408,0.021027657073559424,0.0030575732781002746,-0.0066061801087178244,0.1184098994467864,-0.053276766335355497,0.0089379591843592662,0.017210984044387971,0.0032114196646725892,0.13020226057337653,0.012005541097722842,0.016191510643907048
1879,0.953125,0.109375,-0.0044484292774441877,0.0064015888067878481,0.0077954385564645481,-0.0023627729012969095,0.013016329625117812,-0.0020856563761472782,-0.0066147408183299637,0.11284700934035151,-0.015069947056770099,0.0011006441808895182,0.0047223877387825956,0.0057975798806720697,0.11348562306746642,0.0039040217830721238,0.0049905184997453399
1880,0.953125,0.140625,-0.0048270839153900574,0.0048160718744907982,0.0068187452970820605,-0.0063218669137285639,0.014798733659743823,0.0014947829983385065,-0.0099826617852530261,0.12151935984802255,-0.031756685976008718,0.0016939927539554036,0.0072681896200099587,0.0069668732129536887,0.12602007583918001,0.0047983052894492503,0.007184231288436268
1881,0.828125,0.140625,0.08827000281337688,0.020241938255691132,0.090561191804330698,0.1002083948960186,-0.00011002325105197858,-0.011938392082641719,0.020351961506743111,0.11522613429875618,-0.11278098317367474,0.071361962069448517,0.025389155776120526,0.01767415316220149,0.14496569560681621,0.072762304637800618,0.022206363646201249
1882,0.828125,0.109375,0.047743058803447702,0.017083890543686035,0.050707583062280834,0.054589202940223736,0.011955401146589306,-0.0068461441367760334,0.0051284893970967287,0.096720197958224438,-0.094690131712126688,0.046366271700513308,0.016496190138615096,0.0014969751143312398,0.12205701969269835,0.048041742711511126,0.013926733922295221
1883,0.796875,0.140625,0.11905547330686699,0.012040633289420899,0.11966278692363984,0.13701735940996038,-0.015814790737186078,-0.017961886103093391,0.027855424026606977,0.11293522265701859,-0.13046234319243766,0.097544887614668563,0.0089813053691148465,0.021727051897240352,0.14029039003749882,0.098069963172928862,0.0055762072738844998
1884,0.796875,0.109375,0.071029137928772551,0.010676518998646222,0.07182705961427803,0.091398167454165499,-0.0037493663395447973,-0.020369029525392948,0.01442588533819102,0.094429286316486852,-0.11237149173088959,0.063378200808663812,0.0058354567740779625,0.0090538788526244151,0.1222172352251113,0.06436041500104836,0.0029769657146116067
1885,0.859375,0.171875,0.091584961700804046,0.028029328107469061,0.095778120903961664,0.097328427199785073,-0.00051361139640036454,-0.0057434654989810263,0.028542939503869425,0.13151546374434442,-0.11056905817501325,0.062862113825590482,0.042255100364382389,0.032052684542300439,0.16753658074683631,0.064937528992188728,0.038975183091661217
1886,0.890625,0.171875,0.049785818362208176,0.020862414728456125,0.05398025618961888,0.048829267547756676,0.011148224855892536,0.00095655081445149975,0.0097141898725635889,0.12929885684940096,-0.090266281714803678,0.032781536662118672,0.036705943586363941,0.023241407074601927,0.15949150163587036,0.035603118126035345,0.034234594034536416
1887,0.859375,0.203125,0.12830910878761953,0.03451718585725929,0.13287085277583555,0.1312574240174933,-0.01662196702788285,-0.0029483152298737658,0.05113915288514214,0.14551388154819511,-0.12603849319511465,0.08129782520823263,0.054647347257696495,0.051139849254658393,0.19175785468135578,0.083269495450887507,0.050768173239168705
1888,0.890625,0.203125,0.075626619781708052,0.024978448133953005,0.079644889922628526,0.082758264365464906,-0.0049601307755899552,-0.0071316445837568548,0.029938578909542962,0.14329727465325159,-0.10573571673490509,0.042395450541296842,0.047470776978114658,0.04012749015224798,0.18344865173927394,0.04528029921961256,0.044460545604810692
1889,0.921875,0.890625,0.0010459270932444927,0.015120406856539316,0.015156538753675394,0.0082482959205913975,0.019245253038933867,-0.0072023688273469052,-0.0041248461823945506,0.10973754893911508,-0.036590027416116395,0.0058072932970479729,0.011182556354864237,0.00617877614906582,0.11438408017718543,0.0086594241849218996,0.010632446163979533
1890,0.921875,0.859375,0.0073467751862599621,0.014421476964842226,0.016184996246058261,0.0042892019081597656,0.021027657073559886,0.0030575732781001966,-0.0066061801087176596,0.11840989944678612,-0.05327676633535499,0.0089379591843592662,0.017210984044387971,0.0032114196646721707,0.13020226057337603,0.012005541097722125,0.016191510643906816
1891,0.953125,0.890625,-0.0044484292774445225,0.0064015888067881005,0.0077954385564649471,-0.0023627729012972703,0.013016329625118096,-0.0020856563761472522,-0.0066147408183299958,0.11284700934035106,-0.01506994705676978,0.0011006441808895182,0.0047223877387825956,0.0057975798806724635,0.11348562306746593,0.0039040217830716272,0.0049905184997448898
1892,0.953125,0.859375,-0.0048270839153903532,0.0048160718744911296,0.0068187452970825038,-0.0063218669137289039,0.014798733659744115,0.0014947829983385508,-0.0099826617852529845,0.1215193598480221,-0.031756685976008364,0.0016939927539554036,0.0072681896200099587,0.0069668732129538492,0.12602007583917949,0.0047983052894486214,0.0071842312884358456
1893,0.890625,0.921875,0.00044982265667722378,0.018103497885268164,0.018109085457426309,0.01112826361682509,0.019648841184282374,-0.010678440960147867,-0.0015453432990142103,0.093448219493526982,-0.038801952414777824,0.0083933673288069856,0.0093981704044653475,0.011784847411237103,0.09776287494009421,0.010971299412144019,0.0086147906750954316
1894,0.859375,0.921875,0.007409742499980416,0.021253313367683394,0.022507945553092261,0.01004913730062715,0.0218348333642569,-0.0026393948006467336,-0.00058151999657350684,0.085831240555609908,-0.05770061633267784,0.016095182414470638,0.0108189735743445,0.013576167111194363,0.097765290395369228,0.018434868937821633,0.0093831443681571449
1895,0.890625,0.953125,-0.0051674641816081201,0.015784057528238204,0.016608406248732478,0.0033971624911701137,0.013823505915815111,-0.0085646266727782347,0.0019605516124230928,0.080268350449174852,-0.019493797054092633,0.0032299394251584846,0.0036166082008059755,0.014783883470542094,0.080430141142179612,0.0057158376695815452,0.0034023353045542102
1896,0.859375,0.953125,-0.0039445724244567444,0.021553554635093296,0.021911535067624457,0.0023180361749721729,0.016009498095789637,-0.0062626085994289173,0.0055440565393036594,0.072651371511257806,-0.038392460971992649,0.0061937554022201352,0.0041633623215308587,0.02012969149847699,0.078915225622726445,0.008608685774402108,0.0033334251433321522
1897,0.859375,0.828125,0.091584961700804282,0.028029328107469741,0.095778120903962094,0.097328427199785308,-0.00051361139639964984,-0.0057434654989810263,0.02854293950386939,0.13151546374434447,-0.11056905817501256,0.062862113825590482,0.042255100364382389,0.032052684542300348,0.16753658074683572,0.064937528992187923,0.038975183091661501
1898,0.890625,0.828125,0.049785818362208058,0.020862414728456666,0.053980256189618984,0.048829267547756718,0.011148224855893127,0.00095655081445134016,0.0097141898725635386,0.12929885684940082,-0.090266281714803068,0.032781536662118672,0.036705943586363941,0.023241407074601473,0.15949150163586978,0.035603118126034498,0.034234594034536492
1899,0.859375,0.796875,0.12830910878761964,0.034517185857259859,0.1328708527758358,0.13125742401749357,-0.016621967027882184,-0.0029483152298739324,0.051139152885142043,0.14551388154819517,-0.12603849319511401,0.08129782520823263,0.054647347257696495,0.051139849254658268,0.1917578546813552,0.083269495450886605,0.050768173239169122
1900,0.890625,0.796875,0.07562661978170801,0.02497844813395346,0.079644889922628637,0.082758264365465004,-0.0049601307755894036,-0.0071316445837569936,0.029938578909542865,0.14329727465325151,-0.10573571673490453,0.042395450541296842,0.047470776978114658,0.040127490152247688,0.18344865173927344,0.045280299219611617,0.044460545604810858
1901,0.828125,0.859375,0.088270002813377324,0.020241938255692083,0.090561191804331351,0.100208394896019,-0.00011002325105114244,-0.011938392082641677,0.020351961506743226,0.11522613429875639,-0.11278098317367399,0.071361962069448517,0.025389155776120526,0.017674153162201636,0.14496569560681558,0.072762304637799938,0.022206363646201512
1902,0.828125,0.890625,0.047743058803448042,0.017083890543686819,0.050707583062281417,0.054589202940224103,0.01195540114659014,-0.0068461441367760612,0.0051284893970966784,0.096720197958224619,-0.094690131712125925,0.046366271700513308,0.016496190138615096,0.0014969751143318604,0.12205701969269772,0.048041742711510578,0.013926733922295311
1903,0.796875,0.859375,0.11905547330686769,0.012040633289421652,0.11966278692364062,0.13701735940996096,-0.015814790737185169,-0.017961886103093266,0.027855424026606821,0.11293522265701897,-0.13046234319243688,0.097544887614668563,0.0089813053691148465,0.021727051897241161,0.1402903900374981,0.098069963172928334,0.0055762072738848112
1904,0.796875,0.890625,0.071029137928773148,0.010676518998646981,0.071827059614278724,0.091398167454166082,-0.0037493663395438831,-0.020369029525392934,0.014425885338190864,0.094429286316487199,-0.11237149173088881,0.063378200808663812,0.0058354567740779625,0.0090538788526253241,0.12221723522511065,0.064360415001047916,0.0029769657146117207
1905,0.078125,0.890625,0.017827752243043317,-0.00070238052136140626,0.017841583125836225,0.018599734159122135,0.0084282987449721559,-0.00077198191607881841,-0.009130679266333562,-0.025911820354348428,0.033573418218675974,0.010218592976958622,0.0073725558416945737,0.011095219781691859,0.044630616809412459,0.0099211542960132414,0.0074942504542017049
1906,0.078125,0.859375,0.01696711442878774,0.0026918609405310059,0.017179321504725779,0.021332811662454321,0.0045061463728844602,-0.0043656972336665809,-0.0018142854323534544,-0.027236282143178383,0.036632012311554815,0.015727355633314403,0.011347042387366994,0.008743521472988295,0.049851819174998625,0.015375647378084552,0.011567610453393299
1907,0.046875,0.890625,0.011791631506191228,-0.0094787849422216901,0.015129108947941722,0.013348720823342613,-0.0031769184261285499,-0.0015570893171513844,-0.0063018665160931402,-0.031041873299620555,0.016226591511137509,0.0045119894875870264,0.0017760389726113317,0.013403889333806259,0.038378322367715469,0.0043957673205929299,0.0018670188386249714
1908,0.046875,0.859375,0.011765232023116131,-0.012721110918947814,0.017327646913817541,0.016081798326674796,-0.0070990707982162456,-0.0043165663035586652,-0.0056220401207315689,-0.032366335088450507,0.019285185604016351,0.0069443673356072589,0.0027334875362848947,0.016189050304071306,0.042653136273879864,0.006841501176123423,0.0029086988212074301
1909,0.109375,0.921875,0.019014007457953137,0.0050931048602414685,0.019684313468559495,0.018734640712154544,0.011671880413396172,0.00027936674579859266,-0.0065787755531547037,-0.018053227678332909,0.034351503967616867,0.0080769221627200651,0.0096714812952832744,0.011856701292355712,0.035942846991060422,0.0077279151848822303,0.0096736640314782005
1910,0.140625,0.921875,0.021654142138661403,0.015171261718785665,0.026439914029762708,0.021602624768519138,0.010993309709732493,5.1517370142264984e-05,0.0041779520090531718,-0.01151909679114734,0.038188183809436602,0.0083619911403168979,0.017498062473505781,0.013494268409771495,0.028693880501496356,0.0079484991258105576,0.017412524843979611
1911,0.109375,0.953125,0.016809030628498506,0.0041378563794022775,0.017310845331362679,0.013618533929407428,0.0033102449107194828,0.0031904966990910777,0.00082761146868279463,-0.015324687947589514,0.017782763009019299,0.0031081648527128097,0.0037217838218643103,0.013707182036408212,0.023183640742109921,0.0028649296364816738,0.0036846880827453871
1912,0.140625,0.953125,0.023462419843351994,0.0101435954939827,0.025561253381852455,0.016486517985772022,0.0026316742070558036,0.0069759018575799719,0.0075119212869268967,-0.0087905570604039432,0.021619442850839034,0.0032178652260623102,0.0067336123432948595,0.02052973396662509,0.019125641314984242,0.0029402394236629995,0.0066560531606600377
1913,0.140625,0.828125,0.016719809617517307,0.090995516429896089,0.092518841562081358,-0.012302648961090176,0.094805630865255744,0.029022458578607482,-0.0038101144353596544,-0.034731809336126782,0.11439492581680157,0.032658992320496065,0.068341269245129635,0.027699683405184184,0.081623890078479963,0.031777729841345151,0.068287882469455871
1914,0.109375,0.828125,0.015759258971363488,0.046104183095570954,0.048723197167637011,0.0058816201023481653,0.047694812433026257,0.0098776388690153226,-0.0015906293374553029,-0.031646276634067556,0.077042766110617611,0.031545613294625227,0.037773399666446848,0.017849676057635707,0.074399583961784282,0.030847976977390695,0.037990812125999696
1915,0.140625,0.796875,0.01772501906255006,0.1277750711509508,0.12899862444382226,-0.033004853856975852,0.12638907975429683,0.050729872919525909,0.0013859913966539628,-0.044271856772288079,0.13745885290832588,0.04223696734912908,0.088383864675857085,0.046395072544047053,0.099459193244703328,0.041190246510613086,0.0883648029953365
1916,0.109375,0.796875,0.015447943613211126,0.07160236569704917,0.073249830957422102,-0.014820584793537518,0.079278261322067348,0.030268528406748645,-0.0076758956250181781,-0.041186324070228861,0.10010669320214194,0.040797065189827023,0.048851288267582581,0.034061554411207333,0.09668708626063513,0.039980655878478655,0.049170748680009028
1917,0.171875,0.859375,0.0094634748205701131,0.089574073624104952,0.090072593064128778,-0.012167742408057767,0.098049212533679764,0.021631217228627882,-0.0084751389095748114,-0.026873216660111256,0.11517301156574246,0.014735802748156756,0.074296668692431539,0.016161576136699329,0.058328259898732623,0.014011515540354401,0.07395116081470203
1918,0.171875,0.890625,0.012301851906366039,0.051588047247548521,0.053034537606558428,0.0061514332084129809,0.054181975769874297,0.0061504186979530577,-0.0025939285223257752,-0.015929091282036515,0.078598937608499397,0.0095743476515021061,0.048273049494964977,0.0042928416649038901,0.039624296679074848,0.0090111964006747616,0.048000557836025103
1919,0.203125,0.859375,-0.0024310303857912555,0.1200769164075908,0.12010152273261231,-0.032735040750911035,0.13287624309114487,0.030304010365119781,-0.012799326683554074,-0.028554671420257038,0.13901502440620767,-0.0053070559134150543,0.097813619212375025,0.022448294475038551,0.04730758307819518,-0.0058859420832468919,0.097197907792437935
1920,0.203125,0.890625,0.0034596665924345399,0.074260649452801641,0.074341195511524405,-0.014415865134440292,0.089009006327339407,0.017875531726874831,-0.014748356874537766,-0.017610546042182294,0.10244095044896462,-0.0034481730781413733,0.063552804784121272,0.012742691488181331,0.041386721073584355,-0.0039041506386720392,0.063097373546086785
1921,0.421875,0.390625,-0.79968183662675374,-0.17435151153035156,0.81846776931266896,-0.7661463050477364,-0.18532934094155368,-0.033535531579017341,0.010977829411202122,-0.56038302283751062,-0.14955470449866276,-0.83946272788327314,-0.19957419947561272,0.047103113446427772,0.28352677412579386,-0.83488388923814816,-0.19695665606690221
1922,0.421875,0.359375,-0.75050543361452171,-0.14923538917449339,0.76519906381737279,-0.72376513906538575,-0.13657191418291964,-0.026740294549135957,-0.012663474991573748,-0.52277960061485529,-0.11713720144086832,-0.78526379098747956,-0.18668892287651717,0.051097070307747433,0.27154261571663879,-0.78097323402178043,-0.18426454474474221
1923,0.453125,0.390625,-0.737694389019666,-0.38549406301537448,0.83234529145733738,-0.70268590114609886,-0.39077556397202551,-0.03500848787356714,0.0052815009566510307,-0.56554745865161804,-0.29710263598076808,-0.78865855631671755,-0.41400584851725947,0.058397502179351461,0.25188275646156816,-0.78489801623193289,-0.40977499949498525
1924,0.453125,0.359375,-0.68791508683909164,-0.3480648523118971,0.7709580456261792,-0.6603047351637481,-0.34201813721339147,-0.027610351675343536,-0.0060467150985056284,-0.5279440364289627,-0.26468513292297369,-0.7377397318039024,-0.38727604132873056,0.063403569221166745,0.24298716966457953,-0.73422153840621351,-0.38334430165688094
1925,0.390625,0.421875,-0.81974963975728898,-0.011337262796360251,0.81982803404733529,-0.74364702187403131,-0.048803546057127056,-0.076102617883257673,0.037466283260766807,-0.52595150057980877,-0.035094863643483465,-0.86274131172452462,0.014316481600044749,0.050063943712960482,0.34039514968587392,-0.85778892286716524,0.015299939062592135
1926,0.359375,0.421875,-0.74636772960938425,0.17326909664989662,0.76621600587310768,-0.67876657271797558,0.1364796755859336,-0.067601156891408665,0.036789421063963018,-0.4539165560994517,0.11178248026949024,-0.77863724685605118,0.21264057272602249,0.050906137859259043,0.34002335481465612,-0.77419234542338411,0.21200129189751754
1927,0.390625,0.453125,-0.81006666439032937,-0.056850735725402841,0.81205911540293307,-0.65768733479868868,-0.11772397420317229,-0.15237932959164069,0.060873238477769452,-0.49668441413621456,-0.068182954270409532,-0.89059797321986489,0.014778739957581307,0.10777788960829231,0.40255500833939095,-0.88549172559795164,0.015809741781590902
1928,0.359375,0.453125,-0.72461764139092166,0.1426356069649414,0.73852260804202841,-0.59280688564263295,0.067559247439888337,-0.13181075574828871,0.075076359525053066,-0.42464946965585743,0.078694389642564186,-0.80377831048493475,0.21950642738500917,0.11034280476526843,0.40443381154594332,-0.79919601008691077,0.21886381019617496
1929,0.359375,0.328125,-0.63659260795850137,0.1576366286576609,0.65581968192633522,-0.60911473672047867,0.11673266150185005,-0.0274778712380227,0.04090396715581085,-0.40150182339542667,0.084113569607202787,-0.63617954172555524,0.17373633570101962,0.016105005141097434,0.25120882087009239,-0.63251543060023685,0.17313370845153878
1930,0.390625,0.328125,-0.68778360710415598,0.017636580361167994,0.68800969409452362,-0.64524935490175694,0.014459087038782237,-0.042534252202399037,0.003177493322385757,-0.44333900089381328,-0.00030306438793557128,-0.70489611759104742,0.011697170589018337,0.01811393396271159,0.26183225724588,-0.70081861554657399,0.012430608354113229
1931,0.359375,0.296875,-0.54056069417181285,0.11663797776130766,0.55300115907632552,-0.46713854865521226,0.062317439693080061,-0.07342214551660059,0.054320538068227599,-0.32722565948849219,0.053399775178030184,-0.57034340985925347,0.15575693278567918,0.049166073627225138,0.26378633068992957,-0.56704196663363093,0.15518189435722882
1932,0.390625,0.296875,-0.59373265492259208,-0.01466791783100758,0.59391380968531704,-0.50327316683649048,-0.039956134769987751,-0.090459488086101603,0.025288216938980174,-0.36906283698687881,-0.031016858817108167,-0.63194873292052878,0.010486668812629159,0.045751741461463616,0.26614194912968947,-0.62827797248872674,0.011116054583176976
1933,0.328125,0.359375,-0.60385043914640535,0.28999122377411185,0.6698733184142458,-0.58661545354677358,0.25325845638627664,-0.017234985599631769,0.036732767387835208,-0.36707030113772487,0.19857341046238208,-0.57341920309727068,0.32572863118283879,0.046938496096226655,0.24238052623174641,-0.57036281480925388,0.32399138722390641
1934,0.328125,0.390625,-0.63103912898834724,0.3091899031546011,0.70271528980599496,-0.60025078855434677,0.28751067680763548,-0.030788340434000472,0.021679226346965619,-0.37447595637840975,0.228616617322423,-0.61299661843234343,0.34821043376847899,0.042989929013108295,0.26682351312952118,-0.60973858026371119,0.34638886571809702
1935,0.296875,0.359375,-0.45736457924114987,0.3552730465867277,0.579138408306209,-0.42213998230780209,0.33536902946193325,-0.035224596933347785,0.019904017124794449,-0.25836261497308866,0.28231945688838878,-0.42584957938946166,0.41012676456737324,0.063262355251382338,0.21068125485092878,-0.42400652795182392,0.40773903803213768
1936,0.296875,0.390625,-0.47587624646269971,0.38457842265795206,0.61184864559914365,-0.43577531731537522,0.36962124988329209,-0.040100929147324493,0.014957172774659966,-0.26576827021377347,0.31236266374842975,-0.45524173365065018,0.43843372954803339,0.057673019681784295,0.22758318694185967,-0.45327494966324122,0.43592020326859365
1937,0.578125,0.390625,-0.061923816293666813,-0.81585747680373066,0.81820411969197615,-0.077487462844532506,-0.78430394507183021,0.015563646550865694,-0.031553531731900453,-0.26792683322655136,-0.57198697211422611,-0.075308524776370067,-0.85956742533530472,0.045713346210924023,0.34612762071965619,-0.079160360230688689,-0.85396284145599599
1938,0.578125,0.359375,-0.043886659216809343,-0.76370231447365489,0.76496226311474325,-0.035106296862181863,-0.73554651831319617,-0.00878036235462748,-0.028155796160458713,-0.23032341100389603,-0.53956946905643166,-0.07044631726376048,-0.80407045197842941,0.04832185800624144,0.30906545434502225,-0.074077608585263424,-0.79890961418770057
1939,0.546875,0.390625,-0.27942335500462939,-0.7839853184296055,0.83229225085615999,-0.28949059582417647,-0.75016032645019148,0.010067240819547074,-0.033824991979414021,-0.39007374488504254,-0.55056199655010607,-0.29485025377332652,-0.84050371141826019,0.058585987673159867,0.30517816317716612,-0.29657176390317203,-0.83420803598028848
1940,0.546875,0.359375,-0.24930597335264224,-0.72948760652124156,0.77091221057744186,-0.24710942984182582,-0.70140289969155734,-0.0021965435108164122,-0.028084706829684225,-0.3524703226623872,-0.51814449349231173,-0.27581358928881194,-0.78623756462850913,0.062635544603652185,0.2788371380622488,-0.2774486164086804,-0.78040908992715052
1941,0.609375,0.421875,0.10185985637845245,-0.81319652355675731,0.81955110656153396,0.054135497256943735,-0.74324008204325254,0.047724359121508714,-0.069956441513504775,-0.17877309401717179,-0.56276059337081774,0.1396930191576421,-0.85147718290050523,0.05382152994544781,0.42985803971814629,0.13373365650495897,-0.84696235629397776
1942,0.640625,0.421875,0.27399671558677008,-0.71498894291897219,0.76569144480575635,0.22813962334077059,-0.65341879225604083,0.045857092245999487,-0.061570150662931367,-0.05201593258513685,-0.52111671156961503,0.32366944993541052,-0.73941197078444088,0.055352189006290117,0.43450238990744117,0.31632361400851183,-0.73690995144388138
1943,0.609375,0.453125,0.055242192627355649,-0.81015897887567201,0.81204019044573739,-0.026244675621223998,-0.66803260039303614,0.081486868248579647,-0.14212637848263587,-0.21176626646628338,-0.53210923906328955,0.14420350346510857,-0.87897014206766633,0.11246817774733692,0.49701807123888342,0.13806265688658995,-0.8742533988234481
1944,0.640625,0.453125,0.24034527310837039,-0.69785659315374537,0.738085140694276,0.14775945046260286,-0.57821131060582442,0.092585822645767535,-0.11964528254792095,-0.085009105034248467,-0.49046535726208673,0.33412026547038359,-0.76328650732955239,0.11434519168530483,0.50010079898330873,0.32654359701209867,-0.76063561677754399
1945,0.640625,0.328125,0.24359158160927966,-0.60881835628926184,0.65574129775824619,0.19944437571997364,-0.58730520386812501,0.044147205889306013,-0.021513152421136827,-0.04813290259196476,-0.46909111447167456,0.26445162129334859,-0.60413083322097882,0.021380227504323154,0.34050669628143765,0.25839943958212985,-0.60245226157120524
