node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
1200,0.140625,0.609375,0.072791592686223802,0.18031533566756261,0.19445368662666926,0.080227842760506457,0.19062825085711835,-0.0074362500742826548,-0.010312915189555738,0.061907568604295096,0.18156734309647954,0.091342922467839704,0.19114157585609232,0.021479276367838952,0.030953287224579767,0.089472165964708986,0.19143271151050256
1201,0.890625,0.390625,0.10114370527672627,0.1145791402094635,0.15283464426708088,0.098617243515435826,0.11723485417751417,0.0025264617612904411,-0.0026557139680506714,0.12009133082283514,-0.02259298336790079,0.091685662935330536,0.10266171491806803,0.015214453342385552,0.12843528102061477,0.094734375308270766,0.097193721337004393
1202,0.859375,0.359375,0.15443493605742339,0.090991362214763089,0.17924725234367936,0.14450549600680557,0.10974716479187006,0.0099294400506178271,-0.018755802577106975,0.14058630435857628,-0.031536177783148239,0.1644656692546464,0.11055169700674831,0.021982318022638545,0.1440804921915142,0.16589527236577095,0.10422780768134193
1203,0.890625,0.359375,0.091132542760077054,0.11097389296299853,0.14359785955675081,0.10028668139058031,0.11802958376986822,-0.0091541386305032529,-0.0070556908068696855,0.11802830007925733,-0.016463857159717529,0.085766084501859033,0.096033480425169834,0.015874974048410453,0.11703205337705834,0.088807372928357498,0.090845958167300955
1204,0.859375,0.390625,0.16869730972405828,0.09330102710206277,0.19277931415594024,0.17775313168191137,0.10218095676906928,-0.0090558219578530941,-0.0088799296670065142,0.16072435667737447,-0.041597439142130203,0.17581709603856538,0.11818197936353048,0.025879589305119924,0.1604906643996214,0.17716159934347342,0.11154197005732645
1205,0.890625,0.609375,0.10114370527672607,0.11457914020946397,0.1528346442670811,0.098617243515435923,0.11723485417751503,0.0025264617612901497,-0.00265571396805106,0.12009133082283489,-0.022592983367900339,0.091685662935330536,0.10266171491806803,0.015214453342385801,0.12843528102061427,0.094734375308269989,0.097193721337004615
1206,0.859375,0.640625,0.15443493605742362,0.090991362214763991,0.17924725234368002,0.14450549600680584,0.10974716479187109,0.0099294400506177716,-0.0187558025771071,0.14058630435857608,-0.031536177783147684,0.1644656692546464,0.11055169700674831,0.021982318022637639,0.14408049219151367,0.16589527236577009,0.10422780768134238
1207,0.890625,0.640625,0.091132542760077082,0.11097389296299909,0.14359785955675125,0.10028668139058032,0.11802958376986919,-0.0091541386305032391,-0.0070556908068701019,0.11802830007925699,-0.016463857159717082,0.085766084501859033,0.096033480425169834,0.015874974048410984,0.11703205337705783,0.088807372928356457,0.090845958167301122
1208,0.859375,0.609375,0.16869730972405833,0.093301027102063561,0.19277931415594066,0.17775313168191148,0.10218095676907014,-0.0090558219578531496,-0.0088799296670065836,0.16072435667737422,-0.041597439142129752,0.17581709603856538,0.11818197936353048,0.02587958930511915,0.16049066439962098,0.17716159934347273,0.11154197005732688
1209,0.609375,0.890625,0.022741521978919627,-0.14030883340671035,0.14213988023728485,0.050574411551804581,-0.14308811782244385,-0.027832889572884954,0.0027792844157334962,0.037075625873703041,-0.17402483179835609,0.022283813686475043,-0.13582753824389288,0.0045046091081539872,0.040961334727619217,0.020868597353460645,-0.13626353362814
1210,0.640625,0.859375,0.073592742399010855,-0.17923382271876692,0.19375410947948832,0.091305241398629194,-0.15424656630628986,-0.01771249899961834,-0.024987256412477066,0.068915904969336417,-0.19042040427626591,0.079465959423311167,-0.18153731122659958,0.0063087825703734739,0.013791772587701074,0.077373101879299647,-0.18224397199898759
1211,0.640625,0.890625,0.056572020932478075,-0.12406232581783687,0.13635194989333982,0.048237333401368633,-0.14367857931002739,0.0083346875311094415,0.019616253492190525,0.042225187215357902,-0.17156712913605301,0.051631711891237879,-0.11795090902800075,0.0078585029491659835,0.054435115184529988,0.050162895667801959,-0.11901423251040597
1212,0.609375,0.859375,0.027651273648613531,-0.20147715230843363,0.20336576859615846,-0.0014754621617596927,-0.20307746583698716,0.029126735810373224,0.0016003135285535264,-0.012897326210637203,-0.22033042447839904,0.034296841405069993,-0.20905108986884413,0.010076115371245543,0.048523322703353376,0.032413001521408975,-0.20898056668049433
1213,0.390625,0.890625,-0.14127296339382137,0.0034512314724601482,0.1413151130797711,-0.1478062911090374,0.03100002545216558,0.0065333277152160307,-0.02754879397970543,-0.153937507069589,0.024656624374774762,-0.13762439072491517,0.0022837634303059058,0.0038308046347654886,0.027688674069290577,-0.13686175006751197,0.002456697933882613
1214,0.359375,0.859375,-0.18651555959991065,0.048576811963501547,0.19273754339361393,-0.16418638012635309,0.069881386180466312,-0.022329179473557559,-0.021304574216964765,-0.16805790156482478,0.065386221753571561,-0.19116773571459741,0.0522066173602969,0.00590069740121172,0.026603879536511627,-0.19002486214043862,0.051962203262649567
1215,0.359375,0.890625,-0.12948008148326914,0.039157818336374259,0.13527167566707565,-0.1477014675634645,0.028343722185798066,0.018221386080195356,0.010814096150576193,-0.15506625169690871,0.028784973843878216,-0.12420812036934853,0.033920398695547908,0.0074312945360014296,0.031282532784864113,-0.1234842098501058,0.033787084439425914
1216,0.390625,0.859375,-0.2025138214208799,3.3859512773085076e-07,0.20251382142116295,-0.19985616482260168,-0.028989322562377733,-0.002657656598278213,0.028989661157505463,-0.20391045915392925,-0.02164896830526819,-0.21181661131131296,0.0035149222335959232,0.0099445561940858865,0.026376668269279917,-0.21057679724780709,0.0037168726352250448
1217,0.109375,0.015625,6.4955010258324007e-05,-0.0011082547061658048,0.0011101565867463533,0.0021332238086595578,-0.00023084815519170548,-0.0020682687984012339,-0.00087740655097409931,0.0056587551951622819,0.0075047504217780614,0.00036836890622046471,0.00044109289584578359,0.0015787773700309945,0.0088251597566210253,0.00022103845490867519,0.00037512701049561051
1218,0.140625,0.015625,0.00035668960919708561,0.001856434181584784,0.0018903902633756705,0.0041486218778699667,-0.0005413247441145054,-0.0037919322686728813,0.0023977589256992896,0.0053135521095271287,0.0088212011879833137,0.00038137021356986802,0.00079804435458022925,0.0010586775515419873,0.0094179330974578056,0.00022670884497431393,0.00072831263434616615
1219,0.015625,0.109375,-0.00017759743246257328,-0.00020108744135330825,0.00026828530911572189,0.0014630083643741036,-0.00020447628067913389,-0.0016406057968366768,3.3888393258256402e-06,0.00045464435456960516,0.0049481926306723335,0.00057019744290016006,7.1648237562410054e-05,0.00079597859655419355,0.0048779132561162421,0.00059918442109108095,4.4018704361769503e-05
1220,0.015625,0.140625,0.0011325195569912507,0.00054384266169325564,0.0012563301268557017,0.0011997849392137744,-0.0023035676424078629,-6.726538222252376e-05,0.0028474103041011183,-0.00047767560419778371,0.0041335322807314109,0.00087758637475023212,0.0001102732357757145,0.00050296458572945133,0.0042453914277013277,0.00097318583288275116,0.00011228338142480826
1221,0.890625,0.015625,0.0019008399033456,0.0002690708577761131,0.0019197894323741036,0.0019277303596952839,0.0025278735582599217,-2.6890456349683853e-05,-0.0022588027004838088,0.03660222742916848,0.015117536368772139,0.00038280120572289482,0.00042862784642715265,0.0015264009696365588,0.039084662842775515,0.0027737380082497845,0.00078453914003223863
1222,0.859375,0.015625,0.0039870779813935015,0.00072497602161921543,0.0040524537087591392,0.0013760718994221956,0.0039387774591708741,0.002611006081971306,-0.0032138014375516586,0.039790183363119458,0.0093331571899040733,0.00073406238440717,0.00049342724638406566,0.0032612459750146474,0.040043993449432262,0.0032213967923750038,0.00026125583061632746
1223,0.984375,0.109375,0.0023609989192124713,0.0011102917013591643,0.0026090349860876695,0.0021659261980913926,0.0023984180748991895,0.00019507272112107878,-0.0012881263735400252,0.05195464692730082,0.010562657348184235,-1.2077972531156736e-05,0.00057455436332449648,0.0024327984769585975,0.052917886371726723,0.0025262674033168413,0.0015906041779090293
1224,0.984375,0.140625,0.0032617508775439649,0.0017457661801279396,0.0036995565062365684,0.00046336111885354807,0.0015237539575458539,0.002798389758690417,0.00022201222258208574,0.059275316335911356,0.00099732365253394489,-1.8589111999589698e-05,0.00088429207651701143,0.0033915730978693144,0.059294013183482361,0.0028555549641557771,0.0016650962208811129
1225,0.984375,0.890625,0.002360998919211679,0.0011102917013594653,0.0026090349860870806,0.00216592619809068,0.0023984180748995512,0.00019507272112099898,-0.0012881263735400859,0.051954646927300292,0.010562657348184233,-1.2077972531156736e-05,0.00057455436332449648,0.0024327984769578911,0.052917886371726203,0.0025262674033164753,0.001590604177908459
1226,0.984375,0.859375,0.003261750877543304,0.0017457661801283727,0.0036995565062361898,0.00046336111885284447,0.0015237539575463498,0.0027983897586904595,0.00022201222258202286,0.059275316335910808,0.00099732365253398392,-1.8589111999589698e-05,0.00088429207651701143,0.0033915730978687853,0.059294013183481813,0.0028555549641552831,0.0016650962208805324
1227,0.890625,0.984375,0.0019008399033451418,0.00026907085777676623,0.0019197894323737415,0.0019277303596948307,0.002527873558260705,-2.689045634968884e-05,-0.0022588027004839389,0.036602227429168056,0.015117536368772453,0.00038280120572289482,0.00042862784642715265,0.0015264009696360349,0.039084662842775245,0.0027737380082495803,0.0007845391400318854
1228,0.859375,0.984375,0.003987077981393361,0.00072497602162006447,0.0040524537087591531,0.0013760718994219657,0.0039387774591718447,0.0026110060819713953,-0.00321380143755178,0.039790183363119139,0.009333157189904507,0.00073406238440717,0.00049342724638406566,0.0032612459750145672,0.040043993449432047,0.0032213967923747952,0.00026125583061603093
1229,0.015625,0.890625,-0.00017759743246266582,-0.00020108744135342825,0.00026828530911587314,0.0014630083643741216,-0.00020447628067911828,-0.0016406057968367874,3.3888393256900336e-06,0.00045464435456946269,0.0049481926306723326,0.00057019744290016006,7.1648237562410054e-05,0.00079597859655432159,0.0048779132561162447,0.00059918442109091724,4.4018704361141879e-05
1230,0.015625,0.859375,0.0011325195569911054,0.00054384266169311079,0.001256330126855508,0.0011997849392137378,-0.002303567642407836,-6.7265382222632397e-05,0.0028474103041009466,-0.00047767560419793896,0.0041335322807314456,0.00087758637475023212,0.0001102732357757145,0.00050296458572925281,0.0042453914277014101,0.00097318583288252673,0.00011228338142423353
1231,0.109375,0.984375,6.4955010258382066e-05,-0.001108254706165861,0.0011101565867464127,0.0021332238086596306,-0.00023084815519155413,-0.0020682687984012486,-0.00087740655097430682,0.0056587551951621179,0.0075047504217780727,0.00036836890622046471,0.00044109289584578359,0.0015787773700310385,0.0088251597566209369,0.00022103845490830629,0.00037512701049486437
1232,0.140625,0.984375,0.0003566896091971118,0.0018564341815848096,0.0018903902633757004,0.004148621877869998,-0.00054132474411436619,-0.0037919322686728861,0.002397758925699176,0.0053135521095268989,0.0088212011879833657,0.00038137021356986802,0.00079804435458022925,0.0010586775515420122,0.0094179330974577292,0.00022670884497370732,0.00072831263434540276
1233,0.484375,0.390625,-0.66331075662162731,-0.60616749840557493,0.89856563253511335,-0.65226793391342786,-0.61128893066886125,-0.011042822708199451,0.0051214322632863185,-0.58559468077112886,-0.45929900424179609,-0.67218645856462755,-0.60568875592706506,0.0088886039028470681,0.17008261339688241,-0.66985939871178801,-0.60017822626694062
1234,0.515625,0.390625,-0.50789562028317203,-0.74130357352855825,0.898603888946091,-0.51453527631935003,-0.73108343304764367,0.0066396560361779988,-0.010220140480914575,-0.47964432404180879,-0.57058897784416729,-0.50144001311665298,-0.75316095051436538,0.013500824155286254,0.18386836940304563,-0.5010138758736129,-0.74691441698714633
1235,0.484375,0.359375,-0.62140950830231201,-0.5669823296695663,0.84120077220961342,-0.61222789219677853,-0.56522373893903821,-0.0091816161055334744,-0.0017585907305280868,-0.54905045641268146,-0.42536298583997351,-0.62878751988653414,-0.5665831642544501,0.007388801524302901,0.16217625622405338,-0.62661905266806384,-0.56146072582154016
1236,0.515625,0.359375,-0.47490764952025127,-0.69438040967021419,0.84124992059828707,-0.47449523460270071,-0.68501824131782063,-0.00041241491755056314,-0.0093621683523935628,-0.44310009968336139,-0.53665295944234481,-0.46906512055118527,-0.70453398772801989,0.011714533372282863,0.16987707899220003,-0.46868387994825067,-0.6987346715888938
1237,0.390625,0.484375,-0.89326885563966885,0.023540872166678026,0.89357899545489061,-0.88325102657346344,0.026518905069163212,-0.010017829066205408,-0.0029780329024851858,-0.73494543849643434,0.040673216024352268,-0.90469228208965224,0.015012623406603032,0.014255725122627084,0.17167544065286236,-0.89950823750917752,0.016068064433686118
1238,0.390625,0.515625,-0.89326885563966896,0.023540872166677992,0.89357899545489072,-0.88325102657346344,0.026518905069163198,-0.010017829066205519,-0.0029780329024852066,-0.73494543849643434,0.04067321602435231,-0.90469228208965224,0.015012623406603032,0.014255725122626975,0.17167544065286236,-0.89950823750917719,0.016068064433686434
1239,0.359375,0.484375,-0.81891815898007392,0.21564122762473162,0.84683415741148216,-0.81975575071057416,0.20357947386978203,0.00083759173050024227,0.012061753754949583,-0.67196394492432288,0.18942300658443001,-0.81649864009656947,0.22298026348109029,0.0077275816998950498,0.14837913464824729,-0.81184685605871743,0.22233630731634596
1240,0.359375,0.515625,-0.81891815898007458,0.21564122762473176,0.84683415741148282,-0.81975575071057416,0.20357947386978203,0.00083759173049957614,0.012061753754949722,-0.67196394492432288,0.18942300658443004,-0.81649864009656947,0.22298026348109029,0.007727581699895127,0.14837913464824729,-0.81184685605871698,0.22233630731634618
1241,0.609375,0.484375,0.1467371056325466,-0.88079923645566871,0.89293844866838734,0.14822852651415913,-0.87048777034400027,-0.0014914208816125263,-0.010311466111668444,-0.01177304290509408,-0.72656909550425031,0.14648562040121005,-0.89288043272870754,0.012083813479579521,0.22957627360179289,0.14025266594489194,-0.88806108958056085
1242,0.609375,0.515625,0.14673710563254613,-0.88079923645566849,0.89293844866838701,0.1482285265141591,-0.87048777034400038,-0.0014914208816129704,-0.010311466111668111,-0.011773042905094067,-0.72656909550425031,0.14648562040121005,-0.89288043272870754,0.012083813479579732,0.22957627360179289,0.14025266594489191,-0.88806108958056029
1243,0.640625,0.484375,0.32611789220638998,-0.78060594797744698,0.84598967229801758,0.31429690746630284,-0.78315788710628087,0.011820984740087137,0.0025519391288338911,0.12672246495212508,-0.67278431825927665,0.33940794224800902,-0.77536602706116542,0.01428573418896009,0.23613157186893385,0.33171417953505167,-0.77263940532023889
1244,0.640625,0.515625,0.32611789220638959,-0.78060594797744698,0.84598967229801747,0.31429690746630279,-0.78315788710628098,0.011820984740086804,0.0025519391288340021,0.12672246495212508,-0.67278431825927665,0.33940794224800902,-0.77536602706116542,0.014285734188960451,0.23613157186893385,0.33171417953505161,-0.77263940532023823
1245,0.515625,0.609375,-0.50789562028317381,-0.74130357352855958,0.89860388894609311,-0.5145352763193517,-0.73108343304764523,0.0066396560361778878,-0.010220140480914353,-0.47964432404180884,-0.57058897784416729,-0.50144001311665298,-0.75316095051436538,0.013500824155285933,0.1838683694030456,-0.50101387587361179,-0.74691441698714367
1246,0.484375,0.609375,-0.66331075662162875,-0.60616749840557627,0.89856563253511534,-0.65226793391342941,-0.6112889306688627,-0.01104282270819934,0.0051214322632864295,-0.58559468077112897,-0.45929900424179593,-0.67218645856462755,-0.60568875592706506,0.0088886039028456994,0.17008261339688249,-0.66985939871178668,-0.60017822626693818
1247,0.515625,0.640625,-0.47490764952025305,-0.69438040967021553,0.84124992059828918,-0.47449523460270249,-0.68501824131782219,-0.00041241491755056314,-0.0093621683523933408,-0.44310009968336145,-0.53665295944234459,-0.46906512055118527,-0.70453398772801989,0.011714533372282595,0.16987707899220023,-0.46868387994824978,-0.69873467158889091
1248,0.484375,0.640625,-0.6214095083023139,-0.5669823296695673,0.84120077220961553,-0.61222789219678031,-0.56522373893903965,-0.0091816161055335854,-0.0017585907305276427,-0.54905045641268158,-0.4253629858399734,-0.62878751988653414,-0.5665831642544501,0.00738880152430107,0.16217625622405341,-0.6266190526680625,-0.56146072582153705
1249,0.390625,0.015625,-0.0047325448637072862,-0.0015459130440615729,0.0049786371656108802,-0.0091854208461130005,0.0052156598970028948,0.0044528759824057143,-0.0067615729410644681,-0.051447801776380767,-0.0042910626951723936,-0.0034310789931419291,5.6935930395438091e-05,0.0020646884140626,0.048213180344075492,-0.00387175497996448,0.00035887667367324127
1250,0.359375,0.015625,-0.0022162345873893382,0.0033448739388692861,0.0040124652538393053,-0.0090805973005400175,0.0025593566306352671,0.0068643627131506797,0.00078551730823401894,-0.052576546403700429,-0.00016271322606908802,-0.0030966013388480243,0.00084566090930728857,0.0026497379840667978,0.049490219054048525,-0.0033918892722248385,0.0011640844049480947
1251,0.609375,0.015625,-0.0015513131056351594,-0.0062493386831819963,0.0064390066259346476,0.0058028674298583353,-0.0096466699033463821,-0.0073541805354934951,0.0033973312201643858,0.039160590614779556,-0.06149502603082363,0.00055555214176807586,-0.0033862821168837562,0.0035547115315506216,0.069763709152814837,0.00019192731630430514,-0.0050502049593442394
1252,0.640625,0.015625,0.0028287968507502538,-0.0036003556476158758,0.0045787173326308417,0.003465789279422319,-0.010237131390930231,-0.00063699242867206515,0.0066367757433143555,0.044310151956434361,-0.059037323368520758,0.0012872171939643793,-0.0029406043801994647,0.001676824252291699,0.070695224710233678,0.0013057099330820231,-0.0048773432477484703
1253,0.484375,0.109375,-0.11450107030137506,-0.10172778994833534,0.15316343672016852,-0.11469680808511996,-0.10296749528090209,0.00019573778374490369,0.0012397053325667456,-0.12691654032376329,-0.11597385789320849,-0.11257094689277819,-0.10143458843639151,0.001952266246960119,0.020425141547246471,-0.11252791773481251,-0.10062871589907596
1254,0.515625,0.109375,-0.085074477951045127,-0.1273928042853632,0.15318809804397898,-0.086356707704999855,-0.12783723003441769,0.0012822297539547278,0.0004444257490544834,-0.099628949903293199,-0.14435692306079856,-0.083976069983625792,-0.12613173068543063,0.0016723655961951574,0.02402436860561993,-0.084361792345037157,-0.1253806069186372
1255,0.484375,0.140625,-0.17050582053957675,-0.15469674978341319,0.23022449746155665,-0.16674668179868402,-0.16295684329544549,-0.0037591387408927313,0.0082600935120323016,-0.17688949240810348,-0.16227945057325155,-0.17325705405369926,-0.15611717282948492,0.0030962699299387029,0.0071532003599695361,-0.1729122958914788,-0.15482067736126762
1256,0.515625,0.140625,-0.12969622246070031,-0.1903396113094355,0.23032645908362862,-0.13840658141856391,-0.18782657804896111,0.0087103589578635954,-0.0025130332604743899,-0.1496019019876334,-0.19066251574084159,-0.12924690515598464,-0.19412834913849558,0.0038152877188578952,0.020647951403389275,-0.1294990086008079,-0.19278976146617594
1257,0.015625,0.390625,0.0038476374328086592,0.0010431205627652372,0.003986529107232766,0.0083214124062195895,0.0012199136692416269,-0.0044737749734109298,-0.00017679310647638973,0.0068701676372671201,0.030863012464661357,0.0034047772574102211,0.00042782775128778121,0.00075809654979413252,0.030631836363854737,0.0041449656908745169,0.00088572201617769192
1258,0.015625,0.359375,0.0028712274899123573,0.00067384549616802589,0.0029492397412781398,0.0086930900738496821,0.0030583994653208858,-0.0058218625839373244,-0.0023845539691528597,0.0074772682769410547,0.031802998849752608,0.0031849517647597968,0.0004002055489860967,0.00041629525738624595,0.031694785188283107,0.003869865083481932,0.00080521559575347137
1259,0.015625,0.609375,0.0038476374328081683,0.0010431205627652199,0.0039865291072322881,0.0083214124062195253,0.0012199136692413997,-0.0044737749734113565,-0.00017679310647617983,0.0068701676372670967,0.030863012464661502,0.0034047772574102211,0.00042782775128778121,0.00075809654979383165,0.030631836363854879,0.0041449656908743981,0.00088572201617744559
1260,0.015625,0.640625,0.0028712274899121309,0.00067384549616776742,0.0029492397412778605,0.0086930900738495815,0.0030583994653206603,-0.005821862583937451,-0.0023845539691528927,0.0074772682769410053,0.031802998849752767,0.0031849517647597968,0.0004002055489860967,0.00041629525738624666,0.03169478518828326,0.0038698650834817772,0.0008052155957532039
1261,0.109375,0.484375,0.1070234136333434,0.11904179363251777,0.16007798005028881,0.1075112474643945,0.12802631967417108,-0.00048783383105109601,-0.0089845260416533124,0.06685893625371335,0.13401689069463366,0.097129942821364751,0.11630549438059766,0.010264896409780865,0.035071746435152644,0.095625122174026522,0.11741890121436641
1262,0.109375,0.515625,0.10702341363334333,0.11904179363251791,0.16007798005028887,0.10751124746439444,0.12802631967417108,-0.00048783383105110989,-0.0089845260416531736,0.066858936253713377,0.13401689069463368,0.097129942821364751,0.11630549438059766,0.010264896409780835,0.03507174643515263,0.095625122174026564,0.11741890121436639
1263,0.140625,0.484375,0.088373349025068534,0.20710089472246845,0.22516800263970355,0.081462083513498124,0.20531575256567625,0.0069112655115704108,0.0017851421567922077,0.045646215523163031,0.20146781820497986,0.100558072118181,0.21042493332186765,0.012629992457088964,0.055637594357853024,0.098532103103766824,0.2107957119271574
1264,0.140625,0.515625,0.088373349025068396,0.20710089472246843,0.22516800263970346,0.081462083513498068,0.20531575256567625,0.0069112655115703275,0.0017851421567921799,0.045646215523163058,0.20146781820497989,0.100558072118181,0.21042493332186765,0.012629992457089104,0.055637594357852996,0.098532103103766838,0.21079571192715746
1265,0.984375,0.390625,0.0048696862051348421,0.0023835512754434946,0.0054217303897509412,0.0042021830122860194,0.0070135435797183416,0.00066750319284882269,-0.0046299923042748469,0.11272794120672268,-0.044170721473735144,-7.2120292193082156e-05,0.0034307934098111786,0.0050515510039024127,0.12243266759067067,0.0044838486907556683,0.0028715283854162045
1266,0.984375,0.359375,0.0044583473556733073,0.0020340348628811555,0.0049004243660376121,0.0058716208874304999,0.0078082731720723851,-0.0014132735317571926,-0.0057742383091912292,0.11066491046314486,-0.038041595265551884,-6.7463929217521221e-05,0.0032092882144706702,0.0046759157634486482,0.11816638323335749,0.0043765514655896226,0.0027531965337951715
1267,0.984375,0.609375,0.0048696862051345307,0.0023835512754443846,0.0054217303897510522,0.004202183012285564,0.0070135435797190424,0.00066750319284896668,-0.0046299923042746579,0.11272794120672239,-0.04417072147373502,-7.2120292193082156e-05,0.0034307934098111786,0.0050515510039019235,0.12243266759067035,0.0044838486907550993,0.0028715283854158975
1268,0.984375,0.640625,0.0044583473556728129,0.002034034862882091,0.0049004243660375505,0.005871620887429956,0.0078082731720731935,-0.0014132735317571431,-0.0057742383091911025,0.1106649104631445,-0.038041595265551759,-6.7463929217521221e-05,0.0032092882144706702,0.0046759157634479352,0.11816638323335711,0.0043765514655889227,0.0027531965337947717
1269,0.890625,0.484375,0.10395590848153249,0.11863649535295276,0.15773854613838667,0.11272237901236831,0.1203660363097252,-0.0087664705308358182,-0.0017295409567724407,0.1372282161964882,-0.040528738027307699,0.1009353900287164,0.11301876328887923,0.0063782791776091372,0.15777833942493036,0.10398957495534399,0.10711696441298893
1270,0.890625,0.515625,0.1039559084815322,0.11863649535295309,0.15773854613838673,0.11272237901236831,0.12036603630972532,-0.0087664705308361096,-0.0017295409567722325,0.13722821619648817,-0.040528738027307637,0.1009353900287164,0.11301876328887923,0.0063782791776092924,0.1577783394249303,0.10398957495534382,0.10711696441298897
1271,0.859375,0.484375,0.19268604760184327,0.11222844737800772,0.22298685463788681,0.19185826717884386,0.1053121389012803,0.00082778042299941346,0.0069163084767274174,0.17786124205102755,-0.059533193801537113,0.19355444018424067,0.1301047928271781,0.017897425297937062,0.19028621190259964,0.19476026866162241,0.12297578148976562
1272,0.859375,0.515625,0.1926860476018433,0.1122284473780077,0.22298685463788681,0.19185826717884386,0.10531213890128042,0.00082778042299944121,0.0069163084767272787,0.17786124205102749,-0.059533193801537057,0.19355444018424067,0.1301047928271781,0.017897425297937072,0.19028621190259962,0.1947602686616223,0.12297578148976572
1273,0.609375,0.984375,-0.0015513131056339824,-0.006249338683182319,0.0064390066259346771,0.0058028674298592417,-0.0096466699033467152,-0.0073541805354932245,0.0033973312201643962,0.03916059061478018,-0.06149502603082406,0.00055555214176807586,-0.0033862821168837562,0.003554711531550184,0.069763709152815545,0.00019192731630405475,-0.0050502049593458744
1274,0.640625,0.984375,0.0028287968507514538,-0.0036003556476159626,0.0045787173326316509,0.0034657892794232965,-0.010237131390930269,-0.00063699242867184267,0.0066367757433143069,0.044310151956435034,-0.05903732336852098,0.0012872171939643793,-0.0029406043801994647,0.0016768242522928363,0.070695224710234275,0.0013057099330819537,-0.0048773432477498104
1275,0.390625,0.984375,-0.0047325448637076505,-0.0015459130440622377,0.0049786371656114327,-0.0091854208461132,0.0052156598970020916,0.0044528759824055495,-0.0067615729410643293,-0.051447801776381433,-0.0042910626951728047,-0.0034310789931419291,5.6935930395438091e-05,0.002064688414063346,0.048213180344076192,-0.0038717549799666918,0.00035887667367135372
1276,0.359375,0.984375,-0.0022162345873898634,0.0033448739388688021,0.0040124652538391925,-0.0090805973005402933,0.002559356630634578,0.0068643627131504299,0.00078551730823422407,-0.052576546403701171,-0.0001627132260693517,-0.0030966013388480243,0.00084566090930728857,0.0026497379840661668,0.049490219054049274,-0.0033918892722271205,0.0011640844049464263
1277,0.515625,0.890625,-0.085074477951044947,-0.12739280428536448,0.15318809804397995,-0.086356707704999799,-0.12783723003441866,0.0012822297539548527,0.00044442574905417809,-0.099628949903293476,-0.14435692306079917,-0.083976069983625792,-0.12613173068543063,0.0016723655961960017,0.024024368605620575,-0.084361792345039294,-0.12538060691863812
1278,0.484375,0.890625,-0.1145010703013758,-0.10172778994833626,0.15316343672016969,-0.11469680808512007,-0.10296749528090304,0.00019573778374427919,0.0012397053325667873,-0.12691654032376376,-0.11597385789320906,-0.11257094689277819,-0.10143458843639151,0.0019522662469609838,0.020425141547247207,-0.11252791773481506,-0.10062871589907676
1279,0.515625,0.859375,-0.12969622246070009,-0.19033961130943602,0.23032645908362892,-0.13840658141856407,-0.18782657804896197,0.008710358957863984,-0.0025130332604740568,-0.14960190198763373,-0.19066251574084214,-0.12924690515598464,-0.19412834913849558,0.0038152877188573453,0.020647951403389507,-0.12949900860081009,-0.19278976146617635
1280,0.484375,0.859375,-0.17050582053957714,-0.15469674978341424,0.23022449746155763,-0.16674668179868435,-0.16295684329544635,-0.0037591387408927868,0.0082600935120321073,-0.17688949240810403,-0.16227945057325199,-0.17325705405369926,-0.15611717282948492,0.0030962699299378737,0.0071532003599702005,-0.17291229589148135,-0.15482067736126784
1281,0.234375,0.140625,-0.03803345878823769,0.11462885732935559,0.12077383375562081,-0.041233533634288146,0.11879364186721648,0.0032000748460504561,-0.0041647845378608994,-0.048164182731146303,0.12084923229666716,-0.036060409948385212,0.11486102122076589,0.0019866609667776687,0.013504072995443076,-0.036355273646445994,0.11404032447095931
1282,0.265625,0.140625,-0.07370502879554415,0.11708365891874618,0.13835105512988791,-0.06603933087353174,0.11998035341591348,-0.00766569792201241,-0.0028966944971672987,-0.072928389206614999,0.12088138543216226,-0.074870325113389743,0.12097243337791629,0.0040596160289709934,0.0019440691331449808,-0.074784063327009029,0.12006700744490198
1283,0.234375,0.109375,-0.022884934520751566,0.075959906955952589,0.079332387413817707,-0.024748621071399614,0.077255977872548384,0.0018636865506480478,-0.0012960709165957957,-0.035172532863230167,0.084247984386973909,-0.02342966360246046,0.074629076377378437,0.0014379985400991987,0.015179537864262866,-0.023680781542546318,0.074040904380292427
1284,0.265625,0.109375,-0.048583755585675771,0.078787828909501631,0.092562969329433156,-0.049554418310643208,0.078442689421245368,0.00097066272496743738,0.00034513948825626306,-0.059936739338698863,0.084280137522469017,-0.048645773404251649,0.07859986681439711,0.00019792917677035813,0.012639279530488563,-0.048626732353814157,0.077967064732397395
1285,0.140625,0.234375,0.046422681179856887,0.10692195507488687,0.11656487380408716,0.040712636212966453,0.10807144811664637,0.0057100449668904332,-0.0011494930417595001,0.020800929550266821,0.11111991017056924,0.05190872351367648,0.10862270381786453,0.005743623140074634,0.03120786575269022,0.050698129197826812,0.10864799050678912
1286,0.140625,0.265625,0.052898756688743595,0.12649210461293631,0.13710773497007717,0.052568092321846879,0.12191847342944337,0.00033066436689671574,0.0045736311834929377,0.030233974295449433,0.12378099748370615,0.061342183349261101,0.12836289090661954,0.0086481960620796994,0.031443829567573148,0.059973309704433951,0.12843992390240699
