node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
1560,0.296875,0.578125,-0.47690977400232237,0.45700393980632836,0.6605267091779502,-0.48447583204872652,0.45877950762303638,0.0075660580464041449,-0.0017755678167080124,-0.44619767463301141,0.4082121668196157,-0.47792947316247997,0.46028381383055034,0.0034347285179460907,0.060978385189722442,-0.47586739473791573,0.45767515121341457
1561,0.203125,0.453125,-0.025016352142496041,0.40924985604496711,0.41001373458378643,-0.025628566836305416,0.41222304939537868,0.00061221469380937435,-0.0029731933504115737,-0.054952484293501747,0.38553172228039612,-0.022313893188033972,0.41126430304282852,0.0033706499533094595,0.041562523287753186,-0.023921347095614554,0.40963050394843192
1562,0.171875,0.421875,0.057352826354672974,0.30315842744318761,0.30853586310297171,0.057203506757954138,0.30838799103551784,0.00014931959671883599,-0.005229563592330233,0.021514176751034762,0.29288357402642351,0.060019777077698969,0.30261462973866082,0.0027218269787952121,0.039716176827477606,0.058010542145443073,0.30199134590317517
1563,0.171875,0.453125,0.058677899933738578,0.31237991639718421,0.31784321309247054,0.060991344653607338,0.31311125366650827,-0.0023134447198687597,-0.00073133726932406162,0.024770336467029853,0.29801595967622041,0.061957728338821724,0.31238561576843299,0.0032798333569897856,0.039867143494796246,0.059893560445839295,0.31176045145277526
1564,0.203125,0.421875,-0.023777229805017577,0.39574442741964677,0.39645807910913444,-0.01885000185566368,0.3954349008895115,-0.0049272279493538969,0.00030952653013527343,-0.048393845735284706,0.36969323551969557,-0.021615945755103103,0.39840052969113143,0.0034243288424157942,0.039257670154938709,-0.023180848179505057,0.39679859941029871
1565,0.203125,0.546875,-0.025016352142496402,0.40924985604496711,0.41001373458378648,-0.02562856683630594,0.41222304939537857,0.00061221469380953741,-0.0029731933504114627,-0.054952484293501698,0.38553172228039634,-0.022313893188033972,0.41126430304282852,0.0033706499533097487,0.041562523287753013,-0.023921347095614356,0.40963050394843203
1566,0.171875,0.578125,0.057352826354672849,0.30315842744318755,0.30853586310297165,0.057203506757953715,0.30838799103551767,0.00014931959671913436,-0.005229563592330122,0.021514176751034831,0.29288357402642373,0.060019777077698969,0.30261462973866082,0.0027218269787953235,0.039716176827477488,0.058010542145443295,0.30199134590317506
1567,0.171875,0.546875,0.058677899933738585,0.31237991639718427,0.3178432130924706,0.06099134465360681,0.31311125366650816,-0.0023134447198682254,-0.00073133726932389509,0.024770336467029908,0.29801595967622058,0.061957728338821724,0.31238561576843299,0.0032798333569897782,0.039867143494796135,0.059893560445839378,0.31176045145277509
1568,0.203125,0.578125,-0.023777229805018275,0.39574442741964683,0.3964580791091345,-0.018850001855664204,0.39543490088951111,-0.0049272279493540704,0.00030952653013571751,-0.048393845735284692,0.36969323551969591,-0.021615945755103103,0.39840052969113143,0.0034243288424161914,0.039257670154938452,-0.023180848179504689,0.39679859941029899
1569,0.703125,0.453125,0.53269940156326345,-0.42177736948654249,0.67945919806626087,0.53681224940489547,-0.42085492584162876,-0.0041128478416320169,-0.00092244364491372854,0.41073024257678836,-0.44149467198833026,0.54187338462160062,-0.41897717636733467,0.0095918218634165695,0.13306224601451516,0.53377122911524888,-0.42124761016480272
1570,0.671875,0.421875,0.44668283430403011,-0.58245469704199326,0.73401568686790464,0.45384984315109123,-0.57926006991786694,-0.0071670088470611182,-0.0031946271241263258,0.33016639768506179,-0.57011154873807324,0.45530985911971905,-0.58350829008459126,0.0086911227968498855,0.12585848647808004,0.4473093168698053,-0.58336630391042743
1571,0.671875,0.453125,0.46069569361058427,-0.60191747565762477,0.75798757879887757,0.46222187773102713,-0.60620257852378256,-0.0015261841204428639,0.0042851028661577972,0.33576234001154942,-0.59441106305140246,0.47001115190426923,-0.60234892365077597,0.0093254442570945752,0.13448328195542356,0.46175045889350352,-0.60212347961830481
1572,0.703125,0.421875,0.51657128182043677,-0.40929179125907061,0.65906423024897032,0.51939020654834334,-0.41651241440344988,-0.0028189247279065688,0.0072206231443792679,0.39658334119728667,-0.43623303314247497,0.52492434150378997,-0.40587215510376506,0.0090259358245188982,0.13188326381673793,0.51708859424036369,-0.40815597174906959
1573,0.703125,0.546875,0.53269940156326434,-0.42177736948654265,0.67945919806626176,0.53681224940489558,-0.42085492584162953,-0.0041128478416312397,-0.00092244364491311792,0.41073024257678847,-0.44149467198833003,0.54187338462160062,-0.41897717636733467,0.0095918218634157698,0.13306224601451502,0.53377122911524877,-0.42124761016480172
1574,0.671875,0.578125,0.44668283430403044,-0.5824546970419926,0.7340156868679043,0.45384984315109139,-0.57926006991786749,-0.0071670088470609516,-0.0031946271241251045,0.33016639768506195,-0.5701115487380729,0.45530985911971905,-0.58350829008459126,0.0086911227968496357,0.1258584864780799,0.4473093168698053,-0.58336630391042599
1575,0.671875,0.546875,0.46069569361058432,-0.60191747565762455,0.75798757879887746,0.4622218777310273,-0.60620257852378334,-0.0015261841204429749,0.0042851028661587964,0.33576234001154953,-0.59441106305140223,0.47001115190426923,-0.60234892365077597,0.0093254442570945284,0.13448328195542347,0.46175045889350341,-0.6021234796183037
1576,0.703125,0.578125,0.51657128182043688,-0.40929179125907128,0.65906423024897076,0.51939020654834356,-0.41651241440345055,-0.0028189247279066798,0.0072206231443792679,0.39658334119728683,-0.43623303314247464,0.52492434150378997,-0.40587215510376506,0.0090259358245190473,0.13188326381673771,0.51708859424036369,-0.40815597174906854
1577,0.796875,0.453125,0.40660772257674743,0.029260001841218464,0.40765915636325073,0.40961931583345701,0.029068820217341841,-0.0030115932567095771,0.00019118162387662258,0.35611450640073095,-0.075063848463483726,0.41013440197050066,0.037762535757152708,0.0092049199093710617,0.12509173471365526,0.40682480125998766,0.030411930759646079
1578,0.828125,0.421875,0.291038072741784,0.095488296874217726,0.30630242347260445,0.29619986873819076,0.096082383734868437,-0.0051617959964067595,-0.00059408686065071103,0.27197929388033454,-0.011032547493946273,0.29066139988683476,0.10341150027027471,0.0079321519460323325,0.11595887699308495,0.28978268493995951,0.095980610751128528
1579,0.828125,0.453125,0.29986015337131916,0.0980296523236069,0.31547729603659008,0.30025480355901313,0.10039581454882655,-0.00039465018769396787,-0.0023661622252196535,0.27550275118538858,-0.0087658813451871303,0.30004643351901888,0.10675050712969603,0.008722844079903919,0.11809499713694173,0.29906387561679521,0.099154054176965614
1580,0.796875,0.421875,0.39320223583788644,0.02862139833369768,0.39424254299921646,0.39219727297690488,0.033411331655520689,0.001004962860981562,-0.0047899333218230089,0.34196760502122925,-0.069802209617628438,0.39730597034721699,0.036581376348054223,0.0089555506202639475,0.11991581230125689,0.39415818312032569,0.029377844651983832
1581,0.796875,0.546875,0.40660772257674749,0.029260001841218311,0.40765915636325079,0.4096193158334569,0.029068820217341841,-0.0030115932567094106,0.00019118162387646992,0.35611450640073072,-0.075063848463483476,0.41013440197050066,0.037762535757152708,0.0092049199093711814,0.12509173471365512,0.40682480125998727,0.030411930759646582
1582,0.828125,0.578125,0.29103807274178423,0.095488296874217754,0.30630242347260467,0.2961998687381906,0.096082383734868562,-0.0051617959964063709,-0.00059408686065080818,0.27197929388033426,-0.011032547493945929,0.29066139988683476,0.10341150027027471,0.0079321519460323151,0.11595887699308464,0.28978268493995907,0.095980610751129111
1583,0.828125,0.546875,0.29986015337131933,0.098029652323607039,0.3154772960365903,0.30025480355901296,0.10039581454882655,-0.0003946501876936348,-0.0023661622252195147,0.27550275118538836,-0.008765881345186884,0.30004643351901888,0.10675050712969603,0.0087228440799037767,0.11809499713694153,0.29906387561679476,0.099154054176965947
1584,0.796875,0.578125,0.3932022358378871,0.028621398333697732,0.39424254299921713,0.39219727297690476,0.0334113316555208,0.0010049628609823391,-0.0047899333218230679,0.34196760502122914,-0.06980220961762805,0.39730597034721699,0.036581376348054223,0.0089555506202635953,0.1199158123012566,0.39415818312032547,0.029377844651984591
1585,0.546875,0.703125,-0.22675272997232956,-0.64171913696869809,0.68060285872287873,-0.21264029404041668,-0.65011531062336769,-0.014112435931912887,0.0083961736546696031,-0.2313936770094458,-0.57236722482277214,-0.22673810047563028,-0.6463423806859,0.0046232668634657668,0.0741215088745249,-0.22816046026056788,-0.64169818349417218
1586,0.578125,0.671875,-0.067676718108695882,-0.73135122660315344,0.7344758367896802,-0.055382552988228272,-0.73324860829462069,-0.012294165120467611,0.0018973816914672481,-0.0988224693881357,-0.65581832159605846,-0.064596711510190821,-0.73730336854725631,0.0067018232123492675,0.088381080435569595,-0.067965889571899266,-0.73267073776207436
1587,0.546875,0.671875,-0.25494753485579391,-0.71447715670074574,0.75860124767642467,-0.26792158409551925,-0.71372101305732605,0.012974049239725338,-0.00075614364341969331,-0.2841188965519521,-0.62787313525251931,-0.25291103282477784,-0.7209512592492856,0.0067868508405108567,0.098170606217804726,-0.25444493367929299,-0.71567901821959634
1588,0.578125,0.703125,-0.0624218442029114,-0.65713213756764255,0.66009024599513033,-0.077315023833302313,-0.66265632699991128,0.014893179630390913,0.0055241894322687335,-0.11363301598059215,-0.59186385711282341,-0.057911809940455944,-0.66100226388506633,0.0059429190438149418,0.088797365352646804,-0.060985719621915221,-0.65696592317227687
1589,0.453125,0.703125,-0.60381729971989273,-0.31378982342546846,0.68048466898704596,-0.61413590493612658,-0.30098919373633176,0.010318605216233845,-0.0128006296891367,-0.55763670823048972,-0.25806061223535404,-0.60647376318887936,-0.3183680477710239,0.0052931027120486683,0.077601834500852784,-0.60358648615992572,-0.3151875919960751
1590,0.421875,0.671875,-0.71485580440908214,-0.16850348132440193,0.73444689686579723,-0.71847796119730678,-0.1565703771177907,0.0036221567882246397,-0.011933104206611228,-0.64872292648863694,-0.12560224565372891,-0.72005834422676851,-0.17118695428818922,0.0058538404233451288,0.084656408411663539,-0.7161158769435515,-0.1689895801832686
1591,0.453125,0.671875,-0.67199865580462836,-0.35185542239208834,0.7585409887869885,-0.66941719499122909,-0.36459489617029006,-0.0025814608133992722,0.012739473778201726,-0.61036192777299603,-0.31356652266510127,-0.6764805099252158,-0.35511804858236429,0.0055436221025337894,0.07809094833508437,-0.67325554149535272,-0.3515404773647644
1592,0.421875,0.703125,-0.64195882558951667,-0.15296298640856013,0.65993091226528922,-0.64531943930114488,-0.16850682534227454,0.0033606137116282131,0.015543838933714416,-0.58152585303313686,-0.13804645528139473,-0.64554187050716083,-0.15347137848432324,0.0036189326305631044,0.065848149169515646,-0.64199926183250666,-0.15152610452975393
1593,0.546875,0.796875,-0.13852909526704785,-0.38510890794111047,0.40926663828255233,-0.15490709498919333,-0.38088207725804257,0.016377999722145486,-0.0042268306830678948,-0.16622757149669856,-0.34191820630430381,-0.13633875734478618,-0.38864891615980351,0.0041628401845509146,0.055471618463917703,-0.13741259075418205,-0.3861187548803901
1594,0.578125,0.828125,-0.030086848172999458,-0.30661162730000646,0.30808425540514595,-0.045480859410745769,-0.30994027504536181,0.015394011237746311,0.0033286477453553509,-0.066033280717197246,-0.28540154887009594,-0.026926010969326127,-0.30733203169471812,0.0032418936318215808,0.04483664376437875,-0.028688205693749174,-0.3059777275471024
