node_id,x,y,lod_real,lod_imag,lod_abs,coarse_scale_real,coarse_scale_imag,correction_real,correction_imag,p1_real,p1_imag,exact_real,exact_imag,lod_point_error_abs,p1_point_error_abs,fine_reference_real,fine_reference_imag
1595,0.546875,0.828125,-0.10556591654374434,-0.29955071525056154,0.31760792455926506,-0.089553048500640012,-0.30561383225488514,-0.016012868043104325,0.0060631170043236038,-0.095069526634135898,-0.30329618733931635,-0.10542154677687014,-0.30051594053411285,0.00097596233410619457,0.010718866233581786,-0.10639205294502425,-0.29869558416614883
1596,0.578125,0.796875,-0.037682018180505719,-0.39453796372730732,0.39633336891592413,-0.021549790219876908,-0.39067511530031418,-0.016132227960628812,-0.0038628484269931374,-0.031705553291659624,-0.38575366886137352,-0.034822661856593523,-0.39746397747504492,0.0040911459322598232,0.012118073016491142,-0.036910773529204334,-0.39543487590295423
1597,0.453125,0.796875,-0.36186372806968858,-0.18877682203290805,0.40814463885899294,-0.35292765942543569,-0.20337462200765111,-0.0089360686442528925,0.014597799974743059,-0.34934017407533358,-0.19575081853825632,-0.36467571644085017,-0.19143630435438078,0.0038704166206978258,0.015930909964199082,-0.36298767924707376,-0.18956473711025451
1598,0.421875,0.828125,-0.29958533063496873,-0.071308934949960462,0.30795508525653742,-0.30005922814592173,-0.088088099496324429,0.00047389751095300303,0.016779164546363967,-0.29800374924277828,-0.08475181817864974,-0.30014374450231984,-0.07135629200322581,0.00056041835957078171,0.013565386143686733,-0.29851199408914003,-0.070470314094202624
1599,0.453125,0.828125,-0.28169301923107187,-0.14587726219584518,0.31722410486795038,-0.28997020987271882,-0.13086755995269439,0.0082771906416469476,-0.015009702243150791,-0.28777757203960963,-0.12855109204988813,-0.28197908538901545,-0.14802475618322977,0.0021664635405594921,0.020318613196163654,-0.28072190580209966,-0.14657885827900621
1600,0.421875,0.796875,-0.38503769561808243,-0.091767362731740951,0.39582227818760024,-0.38350722251310854,-0.075220526142719832,-0.0015304731049738951,-0.016546836589021119,-0.37719165228922558,-0.071528573990606692,-0.3881675653732255,-0.092283109837523317,0.0031720781455194646,0.023478105252521291,-0.38603456635821998,-0.091145457933302323
1601,0.046875,0.015625,-3.1380377448236262e-05,-0.00014782274996878516,0.00015111682069553922,0.00024215878121353911,-0.00011055964003986172,-0.00027353915866177539,-3.7263109928923439e-05,0.00093195270787977888,-0.00058110929212758049,0.00011248727254372089,4.4277979926598297e-05,0.00024000123153964723,0.0010308408411378949,3.531626051237682e-05,-1.9925578298102046e-05
1602,0.078125,0.015625,0.00020337207561630551,-7.0480018652393475e-05,0.00021523855177390044,0.00019368879834894456,-0.00054434958131160016,9.6832772673609486e-06,0.00047386956265920669,0.00092038267719741444,-0.0003041978302772812,0.00025475716563054735,0.00018380333123338272,0.00025942330177704508,0.00082534989870018801,0.00013610778046458671,0.00012281011969730258
1603,0.015625,0.046875,5.2558179236228656e-05,-0.00015844786622331268,0.00016693737902383733,0.00026441450033417549,-9.7013167773894848e-05,-0.00021185632109794683,-6.1434698449417831e-05,0.00067578333538118106,-0.00064770775033224303,0.00011994486319359463,1.5071688166076534e-05,0.00018614510718861812,0.00086500461921308722,8.0118201910816267e-05,-4.8860654930597889e-05
1604,0.015625,0.078125,0.00024220125245236597,-0.0001205585846845771,0.00027054725840533489,-4.2941362942359199e-05,-0.00036887101994943598,0.00028514261539472514,0.00024831243526485887,0.00028757696504229054,-0.00066479343882875014,0.00031169045714779699,3.9165506962071439e-05,0.00017418534674751057,0.0007043718179061732,0.00029427488011957197,-9.4764000299759569e-06
1605,0.953125,0.015625,0.0017029146655575848,0.0014520136549210278,0.0022379146570520115,0.0016843915669612838,0.0016972309478587833,1.8523098596300936e-05,-0.00024521729293775548,0.0072507141571817833,0.0073662264081617596,2.7439882626054471e-05,0.00011773265830759933,0.0021418500241994496,0.010233100844178828,0.0018135015387333675,0.0015271461759380699
1606,0.921875,0.015625,0.0020938503940275167,0.0012134786363217022,0.0024200702207535971,0.0016481690733749698,0.0011481807497005633,0.0004456813206525469,6.5297886621138888e-05,0.0084923738726088108,0.0063184052955857131,0.00014478016530036498,0.00027878949361157375,0.0021616009229297405,0.010303362545196169,0.0022937304696026926,0.0011948798576945289
1607,0.984375,0.046875,0.0016623794681733402,0.0016094078472985644,0.0023138061965407727,0.0016808989801665153,0.0018068101024537385,-1.8519511993175114e-05,-0.00019740225515517407,0.0082603675213488974,0.0072252118165070699,-2.5406826721936918e-06,0.00012086137067841321,0.0022333225744951804,0.010897130229800179,0.0017721813407948325,0.001650265465650126
1608,0.984375,0.078125,0.002078872031899721,0.0014985369697740501,0.0025626786717796806,0.0018785906782165275,0.0012023118750966299,0.00020028135368319348,0.0002962250946774202,0.010943939707694628,0.0054790435357722402,-6.6022547567158183e-06,0.00031407210676009765,0.0023983661130069019,0.012107489381945353,0.0021662402669107477,0.0015795750997786785
1609,0.984375,0.953125,0.0016623794681726387,0.0016094078472978549,0.0023138061965397752,0.0016808989801657926,0.0018068101024530207,-1.8519511993153864e-05,-0.00019740225515516583,0.0082603675213485332,0.0072252118165068201,-2.5406826721936918e-06,0.00012086137067841321,0.0022333225744941847,0.01089713022979974,0.0017721813407947393,0.0016502654656496058
1610,0.984375,0.921875,0.0020788720318987825,0.0014985369697734737,0.0025626786717785821,0.0018785906782156105,0.0012023118750960386,0.00020028135368317201,0.00029622509467743517,0.010943939707694193,0.0054790435357720321,-6.6022547567158183e-06,0.00031407210676009765,0.0023983661130058012,0.012107489381944871,0.0021662402669105191,0.0015795750997781299
1611,0.953125,0.984375,0.0017029146655568113,0.0014520136549203075,0.0022379146570509554,0.0016843915669605548,0.0016972309478580842,1.8523098596256483e-05,-0.00024521729293777673,0.007250714157181419,0.0073662264081615636,2.7439882626054471e-05,0.00011773265830759933,0.0021418500241983957,0.01023310084417843,0.001813501538733294,0.0015271461759376007
1612,0.921875,0.984375,0.0020938503940266407,0.0012134786363211722,0.0024200702207525736,0.0016481690733740745,0.0011481807497000169,0.0004456813206525662,6.5297886621155368e-05,0.0084923738726084066,0.0063184052955856437,0.00014478016530036498,0.00027878949361157375,0.0021616009229287218,0.010303362545195802,0.0022937304696025343,0.0011948798576941106
1613,0.015625,0.953125,5.2558179236808738e-05,-0.00015844786622405267,0.00016693737902472234,0.00026441450033474622,-9.7013167774612224e-05,-0.00021185632109793748,-6.143469844944045e-05,0.00067578333538095945,-0.00064770775033276573,0.00011994486319359463,1.5071688166076534e-05,0.0001861451071890979,0.00086500461921334537,8.0118201910866683e-05,-4.8860654931253683e-05
1614,0.015625,0.921875,0.00024220125245281762,-0.00012055858468543624,0.00027054725840612207,-4.2941362941891907e-05,-0.00036887101995029044,0.00028514261539470953,0.00024831243526485421,0.00028757696504194517,-0.00066479343882923326,0.00031169045714779699,3.9165506962071439e-05,0.00017418534674811821,0.00070437181790666793,0.00029427488011950193,-9.4764000306325345e-06
1615,0.046875,0.984375,-3.1380377447719856e-05,-0.00014782274996949456,0.00015111682069612591,0.00024215878121407585,-0.00011055964004057141,-0.00027353915866179572,-3.7263109928923141e-05,0.00093195270787955055,-0.00058110929212809906,0.00011248727254372089,4.4277979926598297e-05,0.00024000123153990549,0.001030840841138028,3.5316260512404047e-05,-1.9925578298781092e-05
1616,0.078125,0.984375,0.00020337207561664687,-7.0480018653251554e-05,0.00021523855177450396,0.00019368879834930235,-0.00054434958131246763,9.6832772673445229e-06,0.00047386956265921607,0.00092038267719703876,-0.00030419783027774762,0.00025475716563054735,0.00018380333123338272,0.00025942330177781855,0.0008253498987001608,0.00013610778046442906,0.00012281011969658207
1617,0.484375,0.453125,-0.72513887925923493,-0.64995584670588569,0.97379104374629777,-0.71615155028523003,-0.64633850247500613,-0.0089873289740048934,-0.00361734423087956,-0.69751514425319683,-0.6036257566838823,-0.72847157846126853,-0.65640573157129312,0.0072600205749190029,0.061188451263244022,-0.72594099797060108,-0.65038525498086008
1618,0.515625,0.453125,-0.54264990314318695,-0.80852947491638183,0.97374988020018272,-0.54034184608174063,-0.79912504628707959,-0.0023080570614463225,-0.0094044286293022417,-0.53360313963149331,-0.75213425687744373,-0.54342778436618411,-0.81622641971719878,0.0077361526913521201,0.064840797200840808,-0.54294611936671877,-0.80939314952180108
1619,0.484375,0.421875,-0.70251193389183297,-0.62946391259329881,0.94326445629934941,-0.69569554461508831,-0.62281697560942417,-0.006816389276744661,-0.0066469369838746406,-0.67755696587952574,-0.58194969326389723,-0.70568600429607564,-0.63587427650647399,0.0071531453522508393,0.060820255508550199,-0.70323753112526555,-0.63006114079690989
1620,0.515625,0.421875,-0.52549699924499083,-0.78328894230376112,0.94323309067845718,-0.51988584041159891,-0.77560351942149741,-0.005611158833391916,-0.0076854228822637038,-0.51364496125782222,-0.73045819345745855,-0.52643012179401205,-0.79069599660674517,0.0074655991815022063,0.061579649708230322,-0.52597057698217886,-0.78410117086517028
1621,0.453125,0.484375,-0.86319454243455807,-0.45073224176794818,0.97378866899238781,-0.85434938264902316,-0.44636076241208622,-0.0088451597855349062,-0.0043714793558619625,-0.82327578948312652,-0.41485430908306864,-0.86822253810238326,-0.45577291428577937,0.0071196291945358732,0.060782748071948535,-0.86408550904328518,-0.45106613735875106
1622,0.453125,0.515625,-0.86319454243455751,-0.45073224176794757,0.97378866899238703,-0.85434938264902294,-0.44636076241208589,-0.0088451597855345732,-0.0043714793558616849,-0.82327578948312641,-0.41485430908306853,-0.86822253810238326,-0.45577291428577937,0.0071196291945366972,0.060782748071948695,-0.86408550904328463,-0.4510661373587504
1623,0.421875,0.484375,-0.91819149053873717,-0.2169625253013811,0.94347673563416512,-0.9089657806257373,-0.21793255299341721,-0.0092257099129998688,0.00097002769203610728,-0.87193003821089199,-0.19630085580587103,-0.92415209903900475,-0.21970828392164471,0.0065626247869441743,0.05722806416549682,-0.91912439171555194,-0.21678087196990137
1624,0.421875,0.515625,-0.91819149053873717,-0.21696252530138055,0.94347673563416501,-0.90896578062573719,-0.21793255299341688,-0.0092257099129999798,0.00097002769203632933,-0.87193003821089188,-0.19630085580587087,-0.92415209903900475,-0.21970828392164471,0.0065626247869444067,0.057228064165496986,-0.91912439171555171,-0.21678087196990101
1625,0.546875,0.484375,-0.32627011425522362,-0.91732875125071633,0.9736242731810435,-0.32319587002304306,-0.90795694158408913,-0.0030742442321805563,-0.0093718096666272066,-0.33474323506655113,-0.85773617887911735,-0.32459628268891061,-0.9252981024135073,0.0081432346195024676,0.068319646912296458,-0.32645723258973963,-0.9182634143469105
1626,0.546875,0.515625,-0.3262701142552234,-0.91732875125071622,0.97362427318104339,-0.32319587002304268,-0.90795694158408891,-0.0030742442321807228,-0.0093718096666273176,-0.33474323506655101,-0.85773617887911735,-0.32459628268891061,-0.9252981024135073,0.0081432346195025318,0.068319646912296444,-0.32645723258973924,-0.91826341434690983
1627,0.578125,0.484375,-0.087437590371296156,-0.93908112643086961,0.94314298715974632,-0.089700544869939711,-0.93009893808503108,0.0022629544986435546,-0.0089821883458385265,-0.11504990119126872,-0.88393382268906762,-0.082906040894874203,-0.94628506305717941,0.0085106782087650303,0.070149162006371696,-0.087107378023921586,-0.93997838805882705
1628,0.578125,0.515625,-0.087437590371296003,-0.9390811264308695,0.9431429871597462,-0.08970054486993935,-0.93009893808503086,0.0022629544986433464,-0.0089821883458386376,-0.11504990119126862,-0.88393382268906762,-0.082906040894874203,-0.94628506305717941,0.0085106782087650441,0.07014916200637164,-0.08710737802392142,-0.9399783880588265
1629,0.515625,0.546875,-0.54264990314318684,-0.80852947491638105,0.97374988020018205,-0.54034184608173985,-0.79912504628707826,-0.0023080570614469886,-0.0094044286293027968,-0.53360313963149286,-0.75213425687744351,-0.54342778436618411,-0.81622641971719878,0.0077361526913529051,0.064840797200841099,-0.54294611936671777,-0.80939314952179942
1630,0.484375,0.546875,-0.72513887925923415,-0.64995584670588447,0.97379104374629644,-0.71615155028522937,-0.64633850247500479,-0.0089873289740047824,-0.0036173442308796711,-0.69751514425319638,-0.60362575668388208,-0.72847157846126853,-0.65640573157129312,0.0072600205749204444,0.061188451263244438,-0.72594099797059952,-0.65038525498085831
1631,0.515625,0.578125,-0.52549699924498916,-0.78328894230375901,0.94323309067845451,-0.51988584041159769,-0.7756035194214953,-0.0056111588333914719,-0.0076854228822637038,-0.51364496125782166,-0.73045819345745822,-0.52643012179401205,-0.79069599660674517,0.0074655991815045075,0.061579649708230759,-0.52597057698217742,-0.78410117086516762
1632,0.484375,0.578125,-0.70251193389183197,-0.62946391259329704,0.94326445629934752,-0.6956955446150872,-0.62281697560942195,-0.006816389276744772,-0.0066469369838750847,-0.67755696587952519,-0.58194969326389678,-0.70568600429607564,-0.63587427650647399,0.0071531453522528741,0.060820255508550851,-0.70323753112526421,-0.63006114079690789
1633,0.453125,0.015625,-0.0046763004874582946,-0.0018120144120761011,0.0050150954605644527,-0.0082461857056992695,-0.0015269695385945227,0.0035698852182409748,-0.00028504487348157844,-0.01681223497902716,-0.012514308503823898,-0.0032927661380892062,-0.0017285356610282738,0.0013860505033225347,0.017294766074089578,-0.0040389898043776311,-0.001697667972224819
1634,0.421875,0.015625,-0.004626292177971383,-0.00077476372117486606,0.0046907182967652113,-0.0076128639501364566,-0.0031613921610075747,0.0029865717721650736,0.0023866284398327085,-0.018594971234852084,-0.011418399518237171,-0.0035048810697895709,-0.00083325180562125636,0.0011229353185182875,0.018432476048746524,-0.0041046377441064479,-0.00062404598869432416
1635,0.546875,0.015625,-0.0020397995811467008,-0.0050208690366252261,0.0054194010936807566,-0.0012692700554783826,-0.0085879227781979917,-0.00077052952566831817,0.0035670537415727656,0.0022224554770924865,-0.02469564472477459,-0.001231043426405084,-0.0035092273300397895,0.0017143941107344535,0.021466041477188575,-0.002050477736406989,-0.0044448294538880061
1636,0.578125,0.015625,-0.0010233035622514734,-0.0055180260434554672,0.0056121084804883585,-0.0029439919393776425,-0.0087282420017453788,0.0019206883771261691,0.0032102159582899116,0.0041947580531913635,-0.023820851981687159,-0.0003144242312556611,-0.0035888211557194736,0.0020553202681765966,0.020728429661150832,-0.00096144858761911456,-0.0049053355121213447
1637,0.484375,0.046875,-0.024718813268884764,-0.021497633342395753,0.032759242493471653,-0.027329915699762692,-0.022057656200124266,0.0026111024308779276,0.00056002285772851351,-0.032639339766182954,-0.034044951716876042,-0.023680055027871991,-0.021337447202883872,0.0010510367655623041,0.015548294247127661,-0.024231829511072819,-0.021305711592257734
1638,0.515625,0.046875,-0.018466262079262656,-0.027238662366550218,0.032908168631799205,-0.018655345460037002,-0.029908263169448224,0.00018908338077434569,0.0026696008028980062,-0.021287092382271583,-0.043534397723105273,-0.017664930544918963,-0.026532657011729736,0.001067977429054009,0.0173833035868565,-0.018359838031433984,-0.02674063955214152
1639,0.484375,0.078125,-0.061661434851547535,-0.055384491097131817,0.082882895714616017,-0.060110129048146263,-0.059887659678860172,-0.0015513058034012719,0.0045031685817283548,-0.065811240879704774,-0.069357394373336434,-0.061535333655844009,-0.055447799063303445,0.00014110070920674692,0.01455198351689406,-0.061791082041337396,-0.055067589354043378
1640,0.515625,0.078125,-0.046776198096546373,-0.068624290451114442,0.08305002076030002,-0.051435558808420573,-0.067738266648184137,0.0046593607118741998,-0.00088602380293030525,-0.054458993495793397,-0.078846840379565672,-0.045904344133045859,-0.068948146449454462,0.00093006023532477022,0.013083048851150001,-0.046436288344776727,-0.068716434185078334
1641,0.015625,0.453125,0.005625732869111482,0.00054440069421149667,0.0056520122461349341,0.0080941341875747867,0.0017678535929537581,-0.0024684013184633046,-0.0012234528987422615,0.010036189727945809,0.0065725202195251083,0.0036898741880504351,0.00046365164504452797,0.0019375420619900839,0.0088087454380401924,0.0045005010330815094,0.00099332964974374366
1642,0.015625,0.421875,0.005515236955222577,0.00052106003410346306,0.0055397962265224792,0.0083047590704726244,0.0019356549760093562,-0.0027895221152500474,-0.001414594941905893,0.010188774921374632,0.0066401609731574444,0.0035744600738173917,0.00044914926875787715,0.0019421086636873398,0.0090596791790122783,0.004356752329516207,0.00094934149842569072
1643,0.015625,0.546875,0.0056257328691113762,0.00054440069421116317,0.0056520122461347971,0.0080941341875749688,0.0017678535929535216,-0.0024684013184635926,-0.0012234528987423584,0.010036189727945692,0.0065725202195251039,0.0036898741880504351,0.00046365164504452797,0.0019375420619899642,0.0088087454380401057,0.0045005010330814721,0.00099332964974360206
1644,0.015625,0.578125,0.0055152369552224816,0.00052106003410309811,0.00553979622652235,0.0083047590704728464,0.0019356549760090212,-0.0027895221152503648,-0.001414594941905923,0.010188774921374431,0.0066401609731574296,0.0035744600738173917,0.00044914926875787715,0.0019421086636872309,0.0090596791790121221,0.0043567523295161342,0.00094934149842547865
1645,0.046875,0.484375,0.031072610516370339,0.012160632434491081,0.033367470768831807,0.033645585366045838,0.014327148841544247,-0.0025729748496754988,-0.0021665164070531658,0.03204440000809846,0.020563757103872728,0.029660164486749227,0.011675028988310151,0.0014935911400163163,0.0092029379294688331,0.029827038230315597,0.012904745019334042
1646,0.046875,0.515625,0.031072610516370239,0.012160632434491029,0.033367470768831696,0.033645585366045873,0.01432714884154419,-0.0025729748496756341,-0.0021665164070531606,0.032044400008098425,0.020563757103872739,0.029660164486749227,0.011675028988310151,0.0014935911400162044,0.0092029379294688348,0.029827038230315583,0.012904745019333997
1647,0.078125,0.484375,0.066004694128165925,0.051481720591684169,0.083707748757405845,0.064000312425151168,0.054883310879468593,0.002004381703014757,-0.0034015902877844242,0.060118810570089526,0.060219596996905551,0.067173283393845068,0.048464478818931921,0.0032356373077187819,0.013709427055833938,0.066477272965871595,0.049892598400940735
1648,0.078125,0.515625,0.066004694128165814,0.051481720591684078,0.083707748757405692,0.064000312425151196,0.054883310879468537,0.0020043817030146183,-0.0034015902877844589,0.060118810570089498,0.060219596996905558,0.067173283393845068,0.048464478818931921,0.0032356373077187376,0.013709427055833957,0.066477272965871637,0.049892598400940714
1649,0.984375,0.453125,0.0039765422138712033,0.0040421766919974565,0.0056702804505621403,0.0048488824528983895,0.0066953509927514029,-0.00087234023902718616,-0.0026531743007539464,0.034865530894257493,-0.0065784221044415097,-7.8159240525567991e-05,0.0037180687869798517,0.0040676344253610342,0.036429098326926208,0.0046173964178743629,0.0030257978636411597
1650,0.984375,0.421875,0.0039195692488207005,0.0040311006249985331,0.0056225257087152954,0.0049405696522041298,0.0070068431517907627,-0.0010210004033834293,-0.0029757425267922296,0.034357526295014415,-0.0056217448532756781,-7.5714528577502366e-05,0.0036017727850466441,0.0040182850640663867,0.035647178727634538,0.0045640615670683397,0.002963263318913608
1651,0.984375,0.546875,0.0039765422138710047,0.0040421766919975857,0.0056702804505620935,0.00484888245289819,0.0066953509927518036,-0.00087234023902718529,-0.0026531743007542179,0.034865530894257341,-0.0065784221044414724,-7.8159240525567991e-05,0.0037180687869798517,0.0040676344253608469,0.036429098326926056,0.0046173964178741053,0.0030257978636410113
1652,0.984375,0.578125,0.0039195692488202113,0.0040311006249988601,0.0056225257087151887,0.0049405696522037204,0.0070068431517912814,-0.0010210004033835091,-0.0029757425267924213,0.034357526295014151,-0.005621744853275646,-7.5714528577502366e-05,0.0036017727850466441,0.0040182850640659356,0.035647178727634274,0.0045640615670679216,0.0029632633189133756
1653,0.953125,0.484375,0.011161473534701257,0.029762323163609487,0.031786386576032236,0.012927450390419062,0.032632487389867799,-0.0017659768557178046,-0.0028701642262583121,0.039981323865382001,0.0088513876791411674,0.0072352312735606342,0.03104324544368698,0.004129908011174771,0.039557365067379939,0.01208668858309718,0.028647153875489145
1654,0.953125,0.515625,0.011161473534701287,0.029762323163609626,0.031786386576032374,0.012927450390419024,0.032632487389867959,-0.001765976855717737,-0.002870164226258333,0.039981323865381932,0.0088513876791412142,0.0072352312735606342,0.03104324544368698,0.0041299080111747563,0.039557365067379856,0.012086688583097078,0.028647153875489113
1655,0.921875,0.484375,0.044145144975052487,0.069040466060278763,0.081947420817795755,0.047769284209865689,0.067575257653151255,-0.003624139234813202,0.0014652084071275079,0.06752300355613565,0.03579294873426437,0.038175016782974469,0.07351002518514152,0.0074578408001571526,0.04778997995018365,0.042478084212683578,0.069283287160231646
1656,0.921875,0.515625,0.04414514497505255,0.069040466060278902,0.081947420817795907,0.047769284209865655,0.067575257653151422,-0.0036241392348131049,0.0014652084071274801,0.06752300355613558,0.035792948734264418,0.038175016782974469,0.07351002518514152,0.0074578408001571197,0.047789979950183567,0.04247808421268346,0.06928328716023166
1657,0.546875,0.984375,-0.0020397995811477984,-0.0050208690366266981,0.0054194010936825339,-0.0012692700554795314,-0.0085879227781995842,-0.00077052952566826699,0.0035670537415728861,0.0022224554770922163,-0.024695644724775548,-0.001231043426405084,-0.0035092273300397895,0.0017143941107362691,0.021466041477189477,-0.0020504777364077965,-0.0044448294538900939
1658,0.578125,0.984375,-0.0010233035622525719,-0.0055180260434567491,0.0056121084804898191,-0.0029439919393786027,-0.0087282420017467284,0.0019206883771260307,0.0032102159582899793,0.004194758053191314,-0.023820851981687978,-0.0003144242312556611,-0.0035888211557194736,0.0020553202681781791,0.020728429661151619,-0.00096144858761961481,-0.0049053355121232321
1659,0.453125,0.984375,-0.0046763004874603564,-0.0018120144120779642,0.0050150954605670487,-0.0082461857057011759,-0.0015269695385964135,0.0035698852182408196,-0.00028504487348155068,-0.016812234979028194,-0.012514308503824812,-0.0032927661380892062,-0.0017285356610282738,0.001386050503324705,0.017294766074090955,-0.0040389898043794127,-0.0016976679722269989
1660,0.421875,0.984375,-0.0046262921779734057,-0.00077476372117677534,0.004690718296767522,-0.0076128639501385131,-0.0031613921610094613,0.0029865717721651074,0.0023866284398326859,-0.018594971234853316,-0.011418399518237985,-0.0035048810697895709,-0.00083325180562125636,0.0011229353185202081,0.018432476048748002,-0.0041046377441084896,-0.00062404598869638696
1661,0.515625,0.953125,-0.018466262079264367,-0.027238662366551689,0.032908168631801384,-0.018655345460038691,-0.029908263169449528,0.00018908338077432488,0.0026696008028978396,-0.021287092382272273,-0.043534397723106147,-0.017664930544918963,-0.026532657011729736,0.001067977429056265,0.017383303586857499,-0.018359838031435604,-0.026740639552143407
1662,0.484375,0.953125,-0.02471881326888703,-0.021497633342397085,0.032759242493474242,-0.027329915699764645,-0.022057656200125623,0.0026111024308776154,0.0005600228577285378,-0.032639339766183918,-0.034044951716876826,-0.023680055027871991,-0.021337447202883872,0.0010510367655647463,0.015548294247128856,-0.024231829511074769,-0.021305711592259555
1663,0.515625,0.921875,-0.046776198096548489,-0.068624290451115302,0.083050020760301935,-0.05143555880842246,-0.067738266648184886,0.0046593607118739708,-0.00088602380293041627,-0.054458993495794167,-0.078846840379566324,-0.045904344133045859,-0.068948146449454462,0.00093006023532645453,0.013083048851150999,-0.046436288344778705,-0.068716434185079764
1664,0.484375,0.921875,-0.061661434851549929,-0.055384491097132393,0.082882895714618182,-0.060110129048148414,-0.05988765967886097,-0.0015513058034015148,0.0045031685817285769,-0.065811240879705815,-0.069357394373337017,-0.061535333655844009,-0.055447799063303445,0.00014110070920862796,0.014551983516894922,-0.061791082041339672,-0.05506758935404469
1665,0.234375,0.203125,-0.065501335739699601,0.20494109776950442,0.21515408092493718,-0.070558154951093952,0.20518237485037422,0.0050568192113943505,-0.00024127708086979505,-0.072289660619527144,0.20105845957146939,-0.064691514500976391,0.20605792974998813,0.0013795376440381586,0.0090954123878330007,-0.065075636601542503,0.20477435253717222
1666,0.265625,0.203125,-0.1339004025352511,0.21524728048701469,0.25349696163101809,-0.12955746174810162,0.21327498458161609,-0.0043429407871494741,0.0019722959053986022,-0.12988415653571678,0.2087865247529207,-0.13431557571581518,0.21702165724924918,0.0018223012001909714,0.0093517315606164286,-0.13408118989635631,0.21557233755745125
1667,0.234375,0.171875,-0.050435738691973701,0.15788089091352453,0.16574118212759703,-0.049307893564177301,0.15553555506543276,-0.0011278451277964008,0.0023453358480917674,-0.051930155201586559,0.15366463265638092,-0.050021576071611881,0.15933067091808956,0.0015077774165113157,0.0059788513845488046,-0.050360657647918583,0.15827602359484866
1668,0.265625,0.171875,-0.10404668755037896,0.16647250079827106,0.19631303245642287,-0.10830720036118498,0.16362816479667464,0.0042605128108060136,0.0028443360015964203,-0.10952465111777618,0.16139269783783222,-0.10385715715728977,0.16780818042398363,0.0013490596104132014,0.0085603098428364052,-0.10369785157731912,0.16662828362413687
1669,0.203125,0.234375,-0.013205735442831979,0.21464845180781383,0.21505429387035602,-0.018773160337231511,0.21394070975814461,0.0055674248943995315,0.00070774204966922438,-0.023513052255458456,0.20982123604359854,-0.011700864323332916,0.21565702454445584,0.0018115893716292104,0.013175136096852686,-0.012669440856389333,0.2145893794174982
1670,0.203125,0.265625,-0.015280181530276627,0.25323702648947777,0.25369760647832423,-0.014992295996503719,0.2488484057201292,-0.0002878855337729077,0.0043886207693485668,-0.020267113232698038,0.24333783384723762,-0.013827282122967386,0.2548487391849788,0.0021699157819138394,0.013189858468395071,-0.014922958577545661,0.25365244798239373
1671,0.171875,0.234375,0.030676306761736924,0.16321194124521854,0.16606978521565222,0.028997893717325047,0.16135033263465082,0.0016784130444118771,0.0018616086105677221,0.022825081531664182,0.15919167278580446,0.032489129842354796,0.16380743942197257,0.0019081262013132783,0.010709768036280001,0.03125375245220622,0.16329181952808522
1672,0.171875,0.265625,0.036601887954935394,0.19349868022974753,0.19693003187050911,0.032778758058052831,0.19625802859663538,0.0038231298968825628,-0.0027593483668878482,0.0260710205544246,0.19270827058944356,0.038393434181108133,0.19357644154644216,0.001793233030837839,0.012352959094793921,0.036992333200995285,0.19302396194700719
1673,0.296875,0.265625,-0.30480660714656221,0.29221299095593728,0.42225051787252244,-0.30913283761734495,0.28709919281732788,0.0043262304707827326,0.0051137981386094045,-0.3001848725285281,0.27785863870332772,-0.30572179145752398,0.29443422104109829,0.0024023791154301494,0.017475909162686914,-0.30438886471839316,0.29259298723195781
1674,0.296875,0.234375,-0.25739400841907051,0.24698421664360842,0.35672521475372809,-0.25376204581407696,0.24419415576963377,-0.0036319626049935438,0.0027900608739746535,-0.24773146260764931,0.23660790747180283,-0.25870660414087837,0.2491548839396043,0.0025366718429498084,0.016669743554055465,-0.25757614671872747,0.24754369689727151
1675,0.328125,0.265625,-0.40899916725479168,0.23217739299074067,0.4703048592467336,-0.40247498764462963,0.23205713879650045,-0.0065241796101620508,0.00012025419424022132,-0.3903858281321404,0.22488576383194564,-0.41166354156878526,0.23384393333673187,0.0031426497116104472,0.023086573803153626,-0.40943673253149365,0.23248608915168464
1676,0.328125,0.234375,-0.3465205294553878,0.19611600169980081,0.39816826023272944,-0.34710419584136165,0.18915210174880634,0.00058366638597384668,0.0069638999509944732,-0.33793241821126163,0.18363503260042074,-0.34835618481800157,0.19788242638535336,0.0025475256191100585,0.017653417231083709,-0.34645791468329801,0.19669025351567729
1677,0.265625,0.296875,-0.22340942621942406,0.35820661615014038,0.42216554996520772,-0.22731744958275907,0.35197824627955321,0.0039080233633350114,0.0062283698705871693,-0.22352524821021669,0.33952666217427613,-0.22337344930523717,0.36091775578039487,0.0027113783271780528,0.021391632209190745,-0.22292795109757196,0.35875095622415076
1678,0.234375,0.296875,-0.10858745496244056,0.34024737032996305,0.35715474012208642,-0.10916648664175563,0.33588829546260179,0.00057903167931507016,0.0043590748673612567,-0.11023140335038788,0.32406446356493901,-0.10758519001129803,0.34268453438592139,0.0026352046728753435,0.018807165719862642,-0.10810198416182926,0.34079666830629585
1679,0.265625,0.328125,-0.24870679097846754,0.39952232774642626,0.47060934781061242,-0.24534152555072036,0.39418983448716671,-0.0033652654277471772,0.005332493259259552,-0.24068856004547654,0.37989570288355295,-0.24915799175751052,0.40257937324049931,0.0030901633121634972,0.024213223130913685,-0.2486532643383948,0.4002195408657428
