iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
3,trial,patch1,10,13,3,0.5,0,0,2.8080464264422242,2.8428584429204995,17,25863561.020810775,2.5601090507811639e-16,3.6185053739749818e-17,2.0938329115878459e-15,0,11,2.2360679774997898,0.58333333333333337,0.25
3,trial,patch1,11,14,3,0.5,0,1,2.8514960544402426,2.8867507867779576,17,33926.456030961439,1.6144425166144351e-16,4.9822342364358885e-17,2.0485476882032259e-15,0,13,2.2360679774997898,0.41666666666666669,0.75
3,trial,patch1,12,15,3,0.5,0,0,2.8848015916432228,2.9208461293357799,17,1809729.4502014853,3.3122415026157748e-16,3.6105942033057971e-17,4.6786885657132992e-16,0,11,2.2360679774997898,0.25,0.41666666666666669
3,trial,patch1,13,16,3,0.5,0,0,2.8170324837801868,2.8521111728656838,17,24117263.097513914,3.8004818791226873e-16,4.3040354232064305e-17,9.2127628552509888e-16,0,11,2.2360679774997898,0.75,0.58333333333333337
3,trial,patch1,14,18,4,0.35355339059327379,1,1,3.2198371922366014,3.245545177009733,17,11723257.922028027,5.4783345920132723e-17,3.4793384710441371e-17,1.7149250215464513e-15,0,9,3.1622776601683791,0.083333333333333329,0.66666666666666663
3,trial,patch1,15,19,4,0.35355339059327379,1,1,3.5171299493812729,3.5462637118300617,17,11724905.045939488,2.9519857107902831e-16,6.7329173923564981e-17,1.0469276787893506e-15,0,9,3.1622776601683791,0.33333333333333331,0.91666666666666663
3,trial,patch1,16,20,5,0.25,0,1,2.7716312514174701,2.7804123993990504,17,241226037.18339509,8.6097057986180445e-17,3.3331975438967912e-17,3.6347068942667654e-16,0,9,2.8284271247461903,0.125,0.79166666666666663
3,trial,patch1,17,21,5,0.25,1,1,8.7185249345614597,8.723213172050361,17,37052941671.783516,2.8748558751503157e-16,6.0668009416147092e-17,4.9846707133616586e-15,0,6,2.2360679774997898,0.041666666666666664,0.875
3,trial,patch1,18,23,5,0.25,0,1,2.7818321269674064,2.7907598093883719,17,241226037.18339509,1.5086942449148846e-16,3.3331975438967912e-17,8.3303584605375791e-16,0,9,2.8284271247461903,0.20833333333333334,0.875
3,trial,patch1,19,24,6,0.17677669529663689,1,1,5.766866364369343,5.7700404326656152,17,44332909702.593788,1.5475846661224616e-16,9.1200524586064357e-17,7.6832000419005409e-15,0,6,3.1622776601683791,0.16666666666666666,0.95833333333333337
3,trial,patch1,20,25,6,0.17677669529663689,1,1,7.1950996277830068,7.1983212825065896,17,97421633478.630676,7.3255874843912515e-17,4.7298348936792945e-17,9.0982389867498697e-16,0,5,2,0.083333333333333329,0.95833333333333337
3,test,element,0,1,3,0.5,0,0,85.797344692637708,85.803172181131785,17,676090829989.17847,1.263694115770445e-16,1.560357309412939e-17,5.6894844534665571e-14,5.115254562167493e-12,1,1,0.41666666666666669,0.25
3,test,element,1,2,3,0.5,0,0,72.038869326858162,72.045809690699429,17,148194487948.95956,2.3142521860630343e-16,9.1147575298657733e-18,1.4807096963813367e-14,1.8559261559433969e-11,1,1,0.58333333333333337,0.75
3,test,element,2,3,3,0.5,0,1,78.831382267350136,78.83772466499768,17,8086334995.5269337,2.1185513032295053e-16,5.9707018675595411e-17,5.9890376487206361e-15,2.7817831054610915e-11,1,1,0.25,0.58333333333333337
3,test,element,3,4,3,0.5,0,0,88.686525576200452,88.692163228945731,17,488759800072.95258,3.1530773870091787e-16,5.7020545601522354e-17,1.4715631024271806e-13,6.9677403184689442e-11,1,1,0.75,0.41666666666666669
3,test,element,4,5,3,0.5,1,0,41.916701074146971,41.928627796850108,11,60307501809.135338,3.556716827674388e-16,2.7492533373130436e-17,1.5680311176006137e-13,7.1684388528385121e-12,1,1,0.75,0.083333333333333329
3,test,element,5,7,3,0.5,1,0,49.199892402541117,49.210053975733182,12,52762178466.40049,1.8246052120543167e-16,7.7840927046060683e-17,9.7800741913866641e-15,5.2464692872934647e-11,1,1,0.083333333333333329,0.25
3,test,element,6,8,3,0.5,1,0,42.11005967814279,42.121931653173306,11,51836839626.747665,1.130013500839978e-16,8.1900675683945414e-18,1.0660851929141761e-13,5.5153192918977187e-11,1,1,0.91666666666666663,0.75
3,test,element,7,9,3,0.5,1,0,42.179518761098294,42.191371188910487,11,50784156343.02179,4.5224980510095816e-16,7.7410109699592192e-17,1.393823107360663e-13,6.5960409157896792e-11,1,1,0.25,0.083333333333333329
3,test,element,8,10,3,0.5,1,0,58.444018423807748,58.452572977135837,13,691570259320.76672,1.3295915523998729e-16,9.7225064870042912e-18,3.179055803713144e-14,5.4877119775834346e-10,1,1,0.75,0.91666666666666663
3,test,element,9,12,3,0.5,1,0,41.917574188315967,41.929500661786527,11,60373424348.343498,1.6087041699427556e-16,8.7716564798805245e-18,6.172516597468171e-14,4.9039909440421414e-11,1,1,0.91666666666666663,0.25
3,test,element,10,13,3,0.5,0,0,85.232521947427855,85.238388051805813,16,115807300722.26483,2.5601090507811639e-16,5.7571588803821356e-17,2.9738142254970726e-14,2.0846349892113021e-11,1,1,0.58333333333333337,0.25
3,test,element,11,14,3,0.5,0,1,78.814119370824869,78.820463156277867,17,7660162473.6522818,1.6144425166144351e-16,6.0451209807804843e-17,3.0313527362187532e-15,4.583438464575435e-12,1,1,0.41666666666666669,0.75
3,test,element,12,15,3,0.5,0,0,68.921691692740836,68.928945920570541,16,139269037145.58609,3.3122415026157748e-16,8.0526946720044909e-17,1.5223082616906082e-14,1.437174801579408e-11,1,1,0.25,0.41666666666666669
3,test,element,13,16,3,0.5,0,0,84.615000587025804,84.62090949253087,17,512490859104.65399,3.8004818791226873e-16,9.5222485284171952e-18,7.095720319406107e-14,1.3955012981850704e-10,1,1,0.75,0.58333333333333337
3,test,element,14,18,4,0.35355339059327379,1,1,68.347733996577261,68.351391660119575,16,884786241809.81348,5.4783345920132723e-17,5.4622334681207834e-18,7.7190196551539422e-13,1.266759781516367e-10,1,1,0.083333333333333329,0.66666666666666663
3,test,element,15,19,4,0.35355339059327379,1,1,60.708368726453891,60.712486635927654,15,457235710861.31268,2.9519857107902831e-16,7.8728238412434705e-17,1.8892655387562608e-13,2.4581977952254074e-11,1,1,0.33333333333333331,0.91666666666666663
3,test,element,16,20,5,0.25,0,1,54.727828942344068,54.730112922060542,14,91924896965.030655,8.6097057986180445e-17,8.210473955047074e-18,1.7391639047529334e-14,9.3802539985315199e-11,1,1,0.125,0.79166666666666663
3,test,element,17,21,5,0.25,1,1,40.341005630579055,40.344104091411225,12,707151915387.99915,2.8748558751503157e-16,3.2120671155619226e-18,1.796895389463174e-13,2.1367482785996669e-10,1,1,0.041666666666666664,0.875
3,test,element,18,23,5,0.25,0,1,47.697047556763607,47.699668198685565,14,69416625648.552414,1.5086942449148846e-16,7.880992483282159e-18,3.4349662741751379e-14,2.7800176034211188e-10,1,1,0.20833333333333334,0.875
3,test,element,19,24,6,0.17677669529663689,1,1,34.53237965841565,34.53418951284889,11,82442046042.611069,1.5475846661224616e-16,1.4714215606632731e-18,1.5155354546603017e-14,3.6592281442131731e-10,1,1,0.16666666666666666,0.95833333333333337
3,test,element,20,25,6,0.17677669529663689,1,1,40.439806623214544,40.44135210189139,10,208743052119.70752,7.3255874843912515e-17,5.547016008716139e-17,3.2234105379056133e-15,6.4914754039374808e-11,1,1,0.083333333333333329,0.95833333333333337
3,test,patch1,0,1,3,0.5,0,0,2.8130419031462557,2.8480041192031007,17,25718244.143318888,1.263694115770445e-16,4.2715473375407805e-17,1.2251635580779222e-15,0,11,2.2360679774997898,0.41666666666666669,0.25
3,test,patch1,1,2,3,0.5,0,0,2.8816414042579193,2.9176572606306377,17,2613467.138346815,2.3142521860630343e-16,5.0646465825898981e-17,1.0434851926019118e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
3,test,patch1,2,3,3,0.5,0,1,2.8529321667856,2.8882255853056185,17,33562.66465224509,2.1185513032295053e-16,5.0496782209550247e-17,2.1254559940707774e-15,0,13,2.2360679774997898,0.25,0.58333333333333337
3,test,patch1,3,4,3,0.5,0,0,2.8002379138988625,2.8348715851091582,17,25529899.765697058,3.1530773870091787e-16,2.8073803028610786e-17,1.2752258050592505e-15,0,11,2.2360679774997898,0.75,0.41666666666666669
3,test,patch1,4,5,3,0.5,1,0,4.4902694356517667,4.5336578409985213,17,4674810209.7732086,3.556716827674388e-16,3.1902480628055913e-17,9.8530014311604222e-16,0,6,2.2360679774997898,0.75,0.083333333333333329
3,test,patch1,5,7,3,0.5,1,0,3.4215594175297048,3.4699251697508418,17,42065266.14919056,1.8246052120543167e-16,4.7775081043876563e-17,1.6953170597810998e-15,0,6,1.8027756377319946,0.083333333333333329,0.25
3,test,patch1,6,8,3,0.5,1,0,4.9436947968562741,4.987894899601633,17,736091351.61802769,1.130013500839978e-16,3.9700622398137419e-17,8.1380191172141882e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
3,test,patch1,7,9,3,0.5,1,0,4.2725605279251813,4.2991117074773824,17,1671563396.8913016,4.5224980510095816e-16,5.2218147345142754e-17,9.5991568556143883e-16,0,6,2.2360679774997898,0.25,0.083333333333333329
3,test,patch1,8,10,3,0.5,1,0,3.4182296640602234,3.4665774659107527,17,46902903.183802344,1.3295915523998729e-16,5.1646170536478409e-17,2.1183334905616299e-15,0,6,1.8027756377319946,0.75,0.91666666666666663
3,test,patch1,9,12,3,0.5,1,0,4.0826240628844914,4.1268752822954911,17,2482666096.9378438,1.6087041699427556e-16,2.4868675778991438e-17,3.6999277526785586e-16,0,6,2.2360679774997898,0.91666666666666663,0.25
3,test,patch1,10,13,3,0.5,0,0,2.8080464264422242,2.8428584429204995,17,25863561.020810775,2.5601090507811639e-16,3.6185053739749818e-17,2.0938329115878459e-15,0,11,2.2360679774997898,0.58333333333333337,0.25
3,test,patch1,11,14,3,0.5,0,1,2.8514960544402426,2.8867507867779576,17,33926.456030961439,1.6144425166144351e-16,4.9822342364358885e-17,2.0485476882032259e-15,0,13,2.2360679774997898,0.41666666666666669,0.75
3,test,patch1,12,15,3,0.5,0,0,2.8848015916432228,2.9208461293357799,17,1809729.4502014853,3.3122415026157748e-16,3.6105942033057971e-17,4.6786885657132992e-16,0,11,2.2360679774997898,0.25,0.41666666666666669
3,test,patch1,13,16,3,0.5,0,0,2.8170324837801868,2.8521111728656838,17,24117263.097513914,3.8004818791226873e-16,4.3040354232064305e-17,9.2127628552509888e-16,0,11,2.2360679774997898,0.75,0.58333333333333337
3,test,patch1,14,18,4,0.35355339059327379,1,1,3.2198371922366014,3.245545177009733,17,11723257.922028027,5.4783345920132723e-17,3.4793384710441371e-17,1.7149250215464513e-15,0,9,3.1622776601683791,0.083333333333333329,0.66666666666666663
3,test,patch1,15,19,4,0.35355339059327379,1,1,3.5171299493812729,3.5462637118300617,17,11724905.045939488,2.9519857107902831e-16,6.7329173923564981e-17,1.0469276787893506e-15,0,9,3.1622776601683791,0.33333333333333331,0.91666666666666663
3,test,patch1,16,20,5,0.25,0,1,2.7716312514174701,2.7804123993990504,17,241226037.18339509,8.6097057986180445e-17,3.3331975438967912e-17,3.6347068942667654e-16,0,9,2.8284271247461903,0.125,0.79166666666666663
3,test,patch1,17,21,5,0.25,1,1,8.7185249345614597,8.723213172050361,17,37052941671.783516,2.8748558751503157e-16,6.0668009416147092e-17,4.9846707133616586e-15,0,6,2.2360679774997898,0.041666666666666664,0.875
3,test,patch1,18,23,5,0.25,0,1,2.7818321269674064,2.7907598093883719,17,241226037.18339509,1.5086942449148846e-16,3.3331975438967912e-17,8.3303584605375791e-16,0,9,2.8284271247461903,0.20833333333333334,0.875
3,test,patch1,19,24,6,0.17677669529663689,1,1,5.766866364369343,5.7700404326656152,17,44332909702.593788,1.5475846661224616e-16,9.1200524586064357e-17,7.6832000419005409e-15,0,6,3.1622776601683791,0.16666666666666666,0.95833333333333337
3,test,patch1,20,25,6,0.17677669529663689,1,1,7.1950996277830068,7.1983212825065896,17,97421633478.630676,7.3255874843912515e-17,4.7298348936792945e-17,9.0982389867498697e-16,0,5,2,0.083333333333333329,0.95833333333333337
4,coarse,element,0,1,3,0.5,0,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.41666666666666669,0.25
4,coarse,element,1,2,3,0.5,0,0,8.4852813742385607,8.5440037453175215,3,4.0000000000000044,0,5.5511151231257765e-17,2.9527293926082138e-16,0,1,1,0.58333333333333337,0.75
4,coarse,element,2,3,3,0.5,0,1,8.4852813742385731,8.5440037453175339,3,4.0000000000000044,0,0,7.5517706546929672e-16,0,1,1,0.25,0.58333333333333337
4,coarse,element,3,4,3,0.5,0,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.75,0.41666666666666669
4,coarse,element,4,5,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.75,0.083333333333333329
4,coarse,element,5,7,3,0.5,1,0,8.4852813742385571,8.5440037453175179,3,4.0000000000000018,0,0,1.6874434029828901e-16,0,1,1,0.083333333333333329,0.25
4,coarse,element,6,8,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.91666666666666663,0.75
4,coarse,element,7,9,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.25,0.083333333333333329
4,coarse,element,8,10,3,0.5,1,0,8.4852813742385571,8.5440037453175179,3,4.0000000000000027,0,0,1.7618671756343653e-16,0,1,1,0.75,0.91666666666666663
4,coarse,element,9,12,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.91666666666666663,0.25
4,coarse,element,10,13,3,0.5,0,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.58333333333333337,0.25
4,coarse,element,11,14,3,0.5,0,1,8.4852813742385678,8.5440037453175304,3,4.0000000000000027,0,0,4.3076065927995696e-16,3.8933848534800018e-16,1,1,0.41666666666666669,0.75
4,coarse,element,12,15,3,0.5,0,0,8.4852813742385624,8.5440037453175233,3,4.0000000000000036,0,0,4.0888914136958138e-16,0,1,1,0.25,0.41666666666666669
4,coarse,element,13,16,3,0.5,0,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.75,0.58333333333333337
4,coarse,element,14,18,4,0.35355339059327379,1,1,8.4852813742385909,8.5146931829632209,3,4.0000000000000178,0,0,2.3366780776077193e-16,1.9754313127813034e-16,1,1,0.083333333333333329,0.66666666666666663
4,coarse,element,15,19,4,0.35355339059327379,1,1,8.4852813742385926,8.5146931829632209,3,4.000000000000016,0,0,2.5572460893404332e-16,5.8956670962852829e-16,1,1,0.33333333333333331,0.91666666666666663
4,coarse,element,16,20,5,0.25,0,1,8.4852813742385678,8.4999999999999964,3,4.0000000000000027,0,0,3.5392783363422723e-16,1.9669003066023545e-16,1,1,0.125,0.79166666666666663
4,coarse,element,17,23,5,0.25,0,1,8.4852813742385695,8.5,3,4.0000000000000018,0,0,3.199009368634398e-16,1.9669003066023535e-16,1,1,0.20833333333333334,0.875
4,coarse,element,18,24,6,0.17677669529663689,1,1,8.4852813742385713,8.4926438757315168,3,4.0000000000000018,0,5.5511151231257827e-17,2.2518566932714554e-16,3.9367700318597384e-16,1,1,0.16666666666666666,0.95833333333333337
4,coarse,element,19,25,6,0.17677669529663689,1,0,8.4852813742385695,8.4926438757315132,3,4.0000000000000018,0,5.5511151231257827e-17,2.0009125256635315e-16,1.9741574060059113e-16,1,1,0.083333333333333329,0.95833333333333337
4,coarse,element,20,26,6,0.17677669529663689,1,0,8.4852813742385713,8.4926438757315168,3,4.0000000000000018,0,5.5511151231257827e-17,2.2518566932714554e-16,3.9367700318597384e-16,1,1,0.041666666666666664,0.91666666666666663
4,coarse,element,21,27,6,0.17677669529663689,1,1,8.4852813742385695,8.4926438757315132,3,4.0000000000000018,0,5.5511151231257827e-17,2.0009125256635315e-16,1.9741574060059113e-16,1,1,0.041666666666666664,0.83333333333333337
4,coarse,patch1,0,1,3,0.5,0,0,3.6044828737838035,3.6308551802158999,11,11.541410268361519,0,3.1902023863311281e-17,7.7340890917309202e-16,0,11,2.2360679774997898,0.41666666666666669,0.25
4,coarse,patch1,1,2,3,0.5,0,0,3.6712970397463098,3.698223896316668,11,21.00665956451288,0,2.6784998612392056e-17,4.0669376891777506e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
4,coarse,patch1,2,3,3,0.5,0,1,3.8015108866836105,3.8295602520366612,13,23.582488168925178,0,1.9433120645725935e-17,4.6921319259815481e-16,0,13,2.2360679774997898,0.25,0.58333333333333337
4,coarse,patch1,3,4,3,0.5,0,0,3.6044828737838035,3.6308551802158999,11,11.54141026836154,0,3.6837284130353267e-17,8.6281571858783906e-16,0,11,2.2360679774997898,0.75,0.41666666666666669
4,coarse,patch1,4,5,3,0.5,1,0,4.2811750887122884,4.3161062710517619,7,8.373638996177629,0,0,4.1089004785077691e-16,0,6,2.2360679774997898,0.75,0.083333333333333329
4,coarse,patch1,5,7,3,0.5,1,0,4.3097474837913268,4.3445819491053452,7,14.308652136243614,0,0,5.3945861981063093e-16,0,6,1.8027756377319946,0.083333333333333329,0.25
4,coarse,patch1,6,8,3,0.5,1,0,4.281175088712283,4.3161062710517548,7,8.3736389961776094,0,1.4176269004663442e-17,5.6520030160721982e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
4,coarse,patch1,7,9,3,0.5,1,0,4.2811750887122875,4.3161062710517584,7,8.3736389961775988,0,0,7.4581249383963376e-16,0,6,2.2360679774997898,0.25,0.083333333333333329
4,coarse,patch1,8,10,3,0.5,1,0,4.3097474837913214,4.3445819491053399,7,14.308652136243643,0,3.0123612380936946e-17,5.4538873054843869e-16,0,6,1.8027756377319946,0.75,0.91666666666666663
4,coarse,patch1,9,12,3,0.5,1,0,4.2811750887122875,4.3161062710517593,7,8.3736389961776094,0,0,2.68587689827755e-16,0,6,2.2360679774997898,0.91666666666666663,0.25
4,coarse,patch1,10,13,3,0.5,0,0,3.6044828737838026,3.630855180215899,11,11.541410268361552,0,3.6837284130353267e-17,7.4182528543214572e-16,0,11,2.2360679774997898,0.58333333333333337,0.25
4,coarse,patch1,11,14,3,0.5,0,1,3.8015108866836118,3.8295602520366607,13,23.582488168925238,0,1.9433120645725935e-17,6.9472516852769321e-16,0,13,2.2360679774997898,0.41666666666666669,0.75
4,coarse,patch1,12,15,3,0.5,0,0,3.6712970397463103,3.698223896316668,11,21.006659564512876,0,2.6784998612392056e-17,5.8239612948562114e-16,0,11,2.2360679774997898,0.25,0.41666666666666669
4,coarse,patch1,13,16,3,0.5,0,0,3.6044828737837991,3.6308551802158981,11,11.54141026836156,0,3.1902023863311281e-17,1.0219414561826097e-15,0,11,2.2360679774997898,0.75,0.58333333333333337
4,coarse,patch1,14,18,4,0.35355339059327379,1,1,4.5606384872335921,4.5847885492873095,10,49.055584053864067,0,0,3.4970848808545469e-16,0,9,3.1622776601683791,0.083333333333333329,0.66666666666666663
4,coarse,patch1,15,19,4,0.35355339059327379,1,1,4.5606384872335957,4.5847885492873113,10,49.055584053864038,0,3.2112158535033196e-17,7.0114564282241126e-16,0,9,3.1622776601683791,0.33333333333333331,0.91666666666666663
4,coarse,patch1,16,20,5,0.25,0,1,3.4708940713904943,3.4776498554240947,10,29.393642674308254,0,0,3.8243112316850768e-16,0,10,2.8284271247461903,0.125,0.79166666666666663
4,coarse,patch1,17,23,5,0.25,0,1,3.4708940713904961,3.4776498554240938,10,29.393642674308254,0,0,6.7473762719002749e-16,0,10,2.8284271247461903,0.20833333333333334,0.875
4,coarse,patch1,18,24,6,0.17677669529663689,1,1,4.2694575335097857,4.2748769797558381,8,10.652914359939086,0,0,6.5993398595120279e-16,0,7,3.1622776601683791,0.16666666666666666,0.95833333333333337
4,coarse,patch1,19,25,6,0.17677669529663689,1,0,4.8194564307541059,4.8240523749961683,7,8.6326671992414763,0,0,3.5075022085366118e-16,0,6,2,0.083333333333333329,0.95833333333333337
4,coarse,patch1,20,26,6,0.17677669529663689,1,0,4.8194564307541059,4.8240523749961683,7,8.6326671992414763,0,0,2.9509067169553888e-16,0,6,2,0.041666666666666664,0.91666666666666663
4,coarse,patch1,21,27,6,0.17677669529663689,1,1,4.2694575335097857,4.2748769797558399,8,10.652914359939105,0,0,4.5389226708249532e-16,0,7,3.1622776601683791,0.041666666666666664,0.83333333333333337
4,trial,element,0,1,3,0.5,0,0,84.349139760500861,84.355067286461022,17,508749234955.09991,1.7948559637234879e-16,5.7283245241814142e-17,5.4932956262574804e-14,2.0140326876376132e-10,1,1,0.41666666666666669,0.25
4,trial,element,1,2,3,0.5,0,0,88.488451145114681,88.494101419257731,18,779016957249.97522,1.9976726305967942e-16,1.1603177207903303e-17,2.049767847516023e-14,7.5945629752167242e-12,1,1,0.58333333333333337,0.75
4,trial,element,2,3,3,0.5,0,1,80.288326729992022,80.294554045611932,18,97395212274.340561,2.6378591716916839e-16,6.0749587593998239e-17,1.7047474036418774e-14,4.3700134138507414e-11,1,1,0.25,0.58333333333333337
4,trial,element,3,4,3,0.5,0,0,88.563235049334011,88.568880553630521,17,691770450782.48486,3.8101696589469407e-16,1.1303023406283942e-16,1.8119454633910642e-13,1.525740066048913e-11,1,1,0.75,0.41666666666666669
4,trial,element,4,5,3,0.5,1,0,41.916653109574298,41.92857984543673,11,60399711397.111511,4.3534232868120666e-16,2.9249116238838474e-17,5.3968686947324973e-14,3.0273838314558241e-11,1,1,0.75,0.083333333333333329
4,trial,element,5,7,3,0.5,1,0,58.498637128577641,58.507183688936585,13,590825167648.87158,1.8756173376215336e-16,5.5746063397156186e-17,1.4888295507657153e-13,7.8584999008275786e-10,1,1,0.083333333333333329,0.25
4,trial,element,6,8,3,0.5,1,0,42.119110352931074,42.130979777550209,11,51782345715.933578,1.8757258723439469e-16,7.7495709133809289e-17,1.3355313669805588e-13,5.2934060961447958e-11,1,1,0.91666666666666663,0.75
4,trial,element,7,9,3,0.5,1,0,42.11911114042752,42.130980565418639,11,51782349136.525139,4.4829947430917114e-16,5.4873035928341566e-17,1.2999474174694049e-13,8.1124369831045764e-11,1,1,0.25,0.083333333333333329
4,trial,element,8,10,3,0.5,1,0,58.498671028119261,58.50721759420729,13,590826649727.38013,1.2247777262740861e-16,4.8286044794428826e-18,1.1837552729432878e-13,4.2073064922465146e-10,1,1,0.75,0.91666666666666663
4,trial,element,9,12,3,0.5,1,0,41.916654527759299,41.928581263996442,11,60399718222.511154,1.2569267399867163e-16,1.1020714182157991e-16,8.1533077418451042e-14,6.8426570636295185e-12,1,1,0.91666666666666663,0.25
4,trial,element,10,13,3,0.5,0,0,88.56324438051962,88.568889885398008,17,691771249237.05933,1.7914955981293612e-16,5.8694401008130619e-17,8.6171790893518116e-14,4.182798883688668e-11,1,1,0.58333333333333337,0.25
4,trial,element,11,14,3,0.5,0,1,80.288320611276248,80.294547926420535,18,97395175198.240662,3.1474219194282992e-16,1.1861706112092528e-16,2.9186435256471199e-14,2.0033045909521183e-11,1,1,0.41666666666666669,0.75
4,trial,element,12,15,3,0.5,0,0,88.488468050455396,88.494118325628222,18,779016922280.10693,3.9227390251979474e-16,8.408979134648933e-18,2.6874310996766623e-14,4.0073373946288274e-11,1,1,0.25,0.41666666666666669
4,trial,element,13,16,3,0.5,0,0,84.349170850080924,84.355098377612165,17,508748124088.99609,2.2984066086770147e-16,9.1725571938190455e-18,1.1497356278323292e-13,1.1235798039427213e-10,1,1,0.75,0.58333333333333337
4,trial,element,14,18,4,0.35355339059327379,1,1,70.81982631188211,70.823356308077891,16,706332839190.78088,1.1553731077960679e-16,1.239867867498782e-17,3.2902370518505819e-13,2.0772451451652185e-11,1,1,0.083333333333333329,0.66666666666666663
4,trial,element,15,19,4,0.35355339059327379,1,1,70.819822704132662,70.823352701019218,16,706342102632.64624,2.8842440359776188e-16,8.2582009513057356e-18,1.983259641640508e-13,6.3433207990344833e-12,1,1,0.33333333333333331,0.91666666666666663
4,trial,element,16,20,5,0.25,0,1,55.911633719082552,55.913869342608187,15,107053927494.85861,1.4468507158550349e-16,1.0486410074615048e-17,3.7965402067126057e-14,8.7830292874868049e-11,1,1,0.125,0.79166666666666663
4,trial,element,17,23,5,0.25,0,1,55.911672364437216,55.913907988911362,15,107054307662.07182,1.636547169964227e-16,1.3420273769226512e-16,1.8304647234350107e-14,1.3669918444967192e-12,1,1,0.20833333333333334,0.875
4,trial,element,18,24,6,0.17677669529663689,1,1,45.267426580869412,45.268807243925011,13,456637576280.95227,7.0304158306282005e-17,7.5099613244567325e-17,2.7556753331720048e-13,1.6218113120052803e-11,1,1,0.16666666666666666,0.95833333333333337
4,trial,element,19,25,6,0.17677669529663689,1,0,39.564203997854754,39.565783676846891,10,177312987532.00079,9.0947291280342917e-17,9.927938665215498e-18,1.843628472181636e-14,1.3301084440443642e-11,1,1,0.083333333333333329,0.95833333333333337
4,trial,element,20,26,6,0.17677669529663689,1,0,39.564201273155717,39.56578095205829,10,177312950968.548,1.4633346245579906e-16,5.5349011698903709e-17,1.1156817033811546e-14,2.3327337232232866e-11,1,1,0.041666666666666664,0.91666666666666663
4,trial,element,21,27,6,0.17677669529663689,1,1,45.26742049938219,45.268801162232741,13,456637661545.88525,7.8350619879330812e-17,1.0579709406574702e-16,2.9899075123643615e-13,1.0356428175632241e-12,1,1,0.041666666666666664,0.83333333333333337
4,trial,patch1,0,1,3,0.5,0,0,5.0745322308237863,5.0867239865947846,18,667157873.40932369,1.7948559637234879e-16,3.1056168556012638e-17,1.4977657213678821e-15,0,11,2.2360679774997898,0.41666666666666669,0.25
4,trial,patch1,1,2,3,0.5,0,0,2.9183791180167709,2.9551513788709149,18,85757299.92325671,1.9976726305967942e-16,3.6027977051368539e-17,2.1158937001498984e-15,0,11,2.2360679774997898,0.58333333333333337,0.75
4,trial,patch1,2,3,3,0.5,0,1,2.8673631583704871,2.9025809329825147,18,803516.77197990706,2.6378591716916839e-16,3.0541235980306309e-17,8.6680463243821933e-16,0,13,2.2360679774997898,0.25,0.58333333333333337
4,trial,patch1,3,4,3,0.5,0,0,3.2301396474319448,3.2521985120200587,18,790108629.42299795,3.8101696589469407e-16,3.7301430763347312e-17,1.046686197450609e-15,0,11,2.2360679774997898,0.75,0.41666666666666669
4,trial,patch1,4,5,3,0.5,1,0,4.3325755466699052,4.3771067098092651,18,21528284275.127644,4.3534232868120666e-16,3.9487175537764278e-17,4.3108667368892854e-16,0,6,2.2360679774997898,0.75,0.083333333333333329
4,trial,patch1,5,7,3,0.5,1,0,3.4200247804915516,3.4683878119788774,18,105261657.3735062,1.8756173376215336e-16,3.949091905766227e-17,1.0852137621743853e-15,0,6,1.8027756377319946,0.083333333333333329,0.25
4,trial,patch1,6,8,3,0.5,1,0,6.1922866070798808,6.240869178162443,18,25877866645.330093,1.8757258723439469e-16,3.2275630952397338e-17,5.4314140342337592e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
4,trial,patch1,7,9,3,0.5,1,0,6.1922852811506317,6.2408678476132371,18,25877849961.0429,4.4829947430917114e-16,4.4410755448597596e-17,1.3839440991335862e-15,0,6,2.2360679774997898,0.25,0.083333333333333329
4,trial,patch1,8,10,3,0.5,1,0,3.420024780534908,3.4683878120221006,18,105261658.24861579,1.2247777262740861e-16,7.8342027148826056e-17,1.2336889004585455e-15,0,6,1.8027756377319946,0.75,0.91666666666666663
