iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
5,test,patch1,8,12,3,0.5,1,0,7.3308586668841658,7.3619132478204019,23,89054773705.47937,2.3212638565398906e-16,6.2536711441420626e-17,8.7492595900681065e-16,0,6,2.2360679774997898,0.91666666666666663,0.25
5,test,patch1,9,13,3,0.5,0,0,3.7453757355976305,3.7709009840687444,24,663690463.47910547,3.387512420671188e-16,5.0462029037716322e-17,2.6686280874505247e-15,0,11,2.2360679774997898,0.58333333333333337,0.25
5,test,patch1,10,14,3,0.5,0,1,2.9192706733020084,2.9548730512471097,24,84196123.679173708,1.8974232626756744e-16,5.9210099232471211e-17,5.3042894343272174e-16,0,13,2.2360679774997898,0.41666666666666669,0.75
5,test,patch1,11,16,3,0.5,0,0,3.1839044220869028,3.1985487920067071,24,896418936.82848787,1.040041517587325e-16,6.9499879911393508e-17,2.9875266658771356e-16,0,11,2.2360679774997898,0.75,0.58333333333333337
5,test,patch1,12,18,4,0.35355339059327379,0,1,2.5917090695102716,2.6110750677165315,24,7828115.8065549638,1.7249369829367162e-16,4.4774054939047024e-17,1.6477169142891522e-15,0,15,3.1622776601683791,0.33333333333333331,0.41666666666666669
5,test,patch1,13,19,4,0.35355339059327379,0,1,2.591709069510459,2.6110750677167287,24,7828115.8078554636,1.8389684336204942e-16,5.202980742183e-17,1.1905203833939362e-15,0,15,3.1622776601683791,0.33333333333333331,0.58333333333333337
5,test,patch1,14,21,4,0.35355339059327379,1,1,5.552354499369005,5.5580179653031987,24,19607403731.298096,1.2103962463210881e-16,3.3913631242729912e-17,1.6532914724200732e-15,0,7,2,0.083333333333333329,0.83333333333333337
5,test,patch1,15,22,5,0.25,0,1,2.6691607754273043,2.6782479858168808,24,19746450.63916241,1.3254371146267005e-16,2.9823867298017099e-17,1.0596005918903105e-15,0,13,3.1622776601683795,0.20833333333333334,0.625
5,test,patch1,16,25,5,0.25,0,1,2.9200401555396303,2.9291053183595701,24,1925908862.8402739,1.133233796380676e-16,3.5985269257436455e-17,1.1801734773421566e-15,0,10,2.8284271247461903,0.125,0.70833333333333337
5,test,patch1,17,27,4,0.35355339059327379,1,1,5.5523545256593909,5.5580179915169712,24,19607404916.921112,2.1137241587194465e-16,3.1803207093378616e-17,4.0034792960320867e-15,0,7,2,0.083333333333333329,0.16666666666666666
5,test,patch1,18,28,5,0.25,0,1,2.6691607754272519,2.6782479858168262,24,19746450.650303729,1.5080125466255084e-16,5.2703063947015652e-17,2.2221952379015335e-15,0,13,3.1622776601683795,0.20833333333333334,0.375
5,test,patch1,19,29,6,0.17677669529663689,0,1,2.7421539221507234,2.7468142361242238,24,201807922.7635383,1.1899705440176935e-16,2.829657207807062e-17,2.1456407107276798e-15,0,13,3.1622776601683791,0.16666666666666666,0.54166666666666663
5,test,patch1,20,30,5,0.25,0,1,2.9200401558204443,2.9291053186293605,24,1925908915.8427093,1.4429140173351138e-16,3.1509895182846156e-17,1.5971324370314175e-15,0,10,2.8284271247461903,0.125,0.29166666666666669
5,test,patch1,21,31,6,0.17677669529663689,0,1,2.7421539221492601,2.7468142361228316,24,201807921.41955,9.9553062469139467e-17,5.2790507582087638e-17,1.9619120927992039e-15,0,13,3.1622776601683791,0.16666666666666666,0.45833333333333331
5,test,patch1,22,34,6,0.17677669529663689,1,1,5.130328846591703,5.1330619486120161,24,11538142381.061447,1.5130450723083959e-16,2.2267862062507753e-17,1.7983624094132274e-15,0,8,3.1622776601683791,0.041666666666666664,0.66666666666666663
5,test,patch1,23,35,7,0.125,0,1,4.6477595003953036,4.6484229770705143,24,6543212474.4473963,8.5840319793430545e-17,2.7970621855142757e-17,1.0975939521194099e-15,0,12,3.1622776601683795,0.10416666666666667,0.5625
5,test,patch1,24,37,7,0.125,1,1,5.2839973025976708,5.2856672000935818,23,39532299522.099876,9.0429498498948975e-17,6.0812917497213251e-17,8.3467076214248131e-16,0,8,3,0.020833333333333332,0.5625
5,test,patch1,25,38,7,0.125,0,1,4.8241853588805697,4.8250131281153532,24,20115663946.357479,7.3978476352615112e-17,2.1449830734320888e-17,1.6091067383116643e-15,0,9,2.8284271247461903,0.0625,0.60416666666666663
5,test,patch1,26,39,8,0.088388347648318447,0,1,4.8547773531253542,4.8555695952040372,23,48317586688.930115,9.0627786623396287e-17,4.6741221625434341e-17,1.3957362445944409e-15,0,8,3.1622776601683791,0.041666666666666664,0.52083333333333337
5,test,patch1,27,40,6,0.17677669529663689,1,1,5.1303290569982973,5.1330621589852239,24,11538143231.272755,7.3205792197706249e-17,6.1073835951291605e-17,1.4678789380487988e-15,0,8,3.1622776601683791,0.041666666666666664,0.33333333333333331
5,test,patch1,28,41,7,0.125,0,1,4.6477592372226262,4.6484227136529901,24,6543216605.9772291,1.6528500627103368e-16,3.8318965891546117e-17,1.8675183701266141e-15,0,12,3.1622776601683795,0.10416666666666667,0.4375
5,test,patch1,29,42,8,0.088388347648318447,0,1,4.147049084825742,4.1474667005730819,24,12840659054.326593,6.6007779781814353e-17,8.8266452640929779e-17,1.8240388564963453e-16,0,10,3.1622776601683791,0.083333333333333329,0.52083333333333337
5,test,patch1,30,43,7,0.125,0,1,4.8241847473417589,4.8250125168649767,24,20115646004.970551,1.7985543541744883e-16,3.3197062050593678e-17,2.0655378853725569e-15,0,9,2.8284271247461903,0.0625,0.39583333333333331
5,test,patch1,31,44,8,0.088388347648318447,0,1,4.1470486168247493,4.1474662320693758,24,12840664458.106934,1.1141976299532785e-16,9.4788020317034971e-17,8.6242296929302007e-16,0,10,3.1622776601683791,0.083333333333333329,0.47916666666666669
5,test,patch1,32,45,7,0.125,1,1,5.2839976430168987,5.2856675403856155,23,39532373247.873604,9.7848126560066901e-17,3.3107622676595394e-17,1.3231564416994508e-15,0,8,3,0.020833333333333332,0.4375
5,test,patch1,33,46,8,0.088388347648318447,0,1,4.8547780681438768,4.8555703103719212,23,48317798772.334229,3.7614268306140994e-17,5.1084546639816427e-17,7.331903071593555e-16,0,8,3.1622776601683791,0.041666666666666664,0.47916666666666669
6,coarse,element,0,1,3,0.5,0,1,8.4852813742385731,8.5440037453175339,3,4.0000000000000036,0,0,5.1827439630465202e-16,0,1,1,0.41666666666666669,0.25
6,coarse,element,1,2,3,0.5,0,0,8.4852813742385624,8.5440037453175233,3,4.0000000000000027,0,0,2.064740224359067e-16,0,1,1,0.58333333333333337,0.75
6,coarse,element,2,4,3,0.5,0,0,8.4852813742385553,8.5440037453175162,3,4.0000000000000009,0,0,1.8436636219800952e-16,0,1,1,0.75,0.41666666666666669
6,coarse,element,3,5,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.75,0.083333333333333329
6,coarse,element,4,6,3,0.5,1,1,8.4852813742385731,8.5440037453175339,3,4.0000000000000036,0,0,5.1827439630465202e-16,0,1,1,0.25,0.91666666666666663
6,coarse,element,5,8,3,0.5,1,0,8.485281374238566,8.544003745317525,3,3.999999999999996,0,0,4.2414822972606285e-16,3.8933848534800047e-16,1,1,0.91666666666666663,0.75
6,coarse,element,6,9,3,0.5,1,1,8.4852813742385678,8.5440037453175304,3,4.0000000000000053,0,0,1.2785443564858e-16,3.8933848534800018e-16,1,1,0.25,0.083333333333333329
6,coarse,element,7,10,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.75,0.91666666666666663
6,coarse,element,8,12,3,0.5,1,0,8.4852813742385642,8.544003745317525,3,3.999999999999996,0,0,7.3477849641193143e-17,0,1,1,0.91666666666666663,0.25
6,coarse,element,9,13,3,0.5,0,0,8.4852813742385642,8.5440037453175233,3,4.0000000000000009,0,5.5511151231257765e-17,2.2806828530622085e-16,3.8933848534800062e-16,1,1,0.58333333333333337,0.25
6,coarse,element,10,14,3,0.5,0,1,8.4852813742385678,8.5440037453175304,3,4.0000000000000053,0,0,1.2785443564858e-16,3.8933848534800018e-16,1,1,0.41666666666666669,0.75
6,coarse,element,11,16,3,0.5,0,0,8.4852813742385571,8.5440037453175179,3,4.0000000000000036,0,0,2.4289458109990871e-16,0,1,1,0.75,0.58333333333333337
6,coarse,element,12,18,4,0.35355339059327379,0,1,8.4852813742385926,8.5146931829632209,3,4.000000000000016,0,0,2.5572460893404332e-16,5.8956670962852829e-16,1,1,0.33333333333333331,0.41666666666666669
6,coarse,element,13,19,4,0.35355339059327379,0,1,8.4852813742385909,8.5146931829632209,3,4.0000000000000178,0,0,2.3366780776077193e-16,1.9754313127813034e-16,1,1,0.33333333333333331,0.58333333333333337
6,coarse,element,14,21,4,0.35355339059327379,1,1,8.4852813742385926,8.5146931829632209,3,4.000000000000016,0,0,2.5572460893404332e-16,5.8956670962852829e-16,1,1,0.083333333333333329,0.83333333333333337
6,coarse,element,15,22,5,0.25,0,1,8.4852813742385713,8.5,3,4.0000000000000018,0,0,1.6298785747251848e-16,1.966900306602353e-16,1,1,0.20833333333333334,0.625
6,coarse,element,16,25,5,0.25,0,1,8.4852813742385695,8.5,3,4.0000000000000044,0,0,2.147547494273247e-16,1.9669003066023535e-16,1,1,0.125,0.70833333333333337
6,coarse,element,17,27,4,0.35355339059327379,1,1,8.4852813742385909,8.5146931829632209,3,4.0000000000000178,0,0,2.3366780776077193e-16,1.9754313127813034e-16,1,1,0.083333333333333329,0.16666666666666666
6,coarse,element,18,28,5,0.25,0,1,8.4852813742385695,8.5,3,4.0000000000000044,0,0,2.147547494273247e-16,1.9669003066023535e-16,1,1,0.20833333333333334,0.375
6,coarse,element,19,29,6,0.17677669529663689,0,1,8.4852813742385802,8.4926438757315221,3,4.0000000000000053,0,0,2.1141184992488114e-16,5.9147756979163308e-16,1,1,0.16666666666666666,0.54166666666666663
6,coarse,element,20,30,5,0.25,0,1,8.4852813742385713,8.5,3,4.0000000000000018,0,0,1.6298785747251848e-16,1.966900306602353e-16,1,1,0.125,0.29166666666666669
6,coarse,element,21,31,6,0.17677669529663689,0,1,8.4852813742385749,8.4926438757315186,3,4.0000000000000027,0,0,2.1486196806107061e-16,3.8482600506937799e-19,1,1,0.16666666666666666,0.45833333333333331
6,coarse,element,22,34,6,0.17677669529663689,1,1,8.4852813742385749,8.4926438757315186,3,4.0000000000000027,0,0,2.1486196806107061e-16,3.8482600506937799e-19,1,1,0.041666666666666664,0.66666666666666663
6,coarse,element,23,35,7,0.125,0,1,8.4852813742385678,8.4889634231748214,3,4,0,0,1.2548103335796757e-16,3.9440360007499065e-16,1,1,0.10416666666666667,0.5625
6,coarse,element,24,38,7,0.125,0,1,8.4852813742385678,8.4889634231748214,3,4.0000000000000018,0,7.8504622934188746e-17,2.3464640008103478e-16,3.9440360007499065e-16,1,1,0.0625,0.60416666666666663
6,coarse,element,25,40,6,0.17677669529663689,1,1,8.4852813742385713,8.492643875731515,3,4.0000000000000018,0,0,1.223276750273794e-16,3.8482600506937828e-19,1,1,0.041666666666666664,0.33333333333333331
6,coarse,element,26,41,7,0.125,0,1,8.4852813742385695,8.4889634231748232,3,4.0000000000000018,0,5.5511151231257827e-17,1.8306619005888958e-16,3.944036000749905e-16,1,1,0.10416666666666667,0.4375
6,coarse,element,27,42,8,0.088388347648318447,0,1,8.4852813742385713,8.48712259838398,3,4.0000000000000018,0,0,1.9253759587113484e-16,3.944783762117148e-16,1,1,0.083333333333333329,0.52083333333333337
6,coarse,element,28,43,7,0.125,0,1,8.4852813742385695,8.4889634231748214,3,4.0000000000000009,0,5.5511151231257827e-17,1.4278423525902803e-16,0,1,1,0.0625,0.39583333333333331
6,coarse,element,29,44,8,0.088388347648318447,0,1,8.4852813742385766,8.4871225983839835,3,4.0000000000000053,0,0,2.4738644056078003e-16,1.9738368567956114e-16,1,1,0.083333333333333329,0.47916666666666669
6,coarse,element,30,45,7,0.125,1,1,8.4852813742385695,8.4889634231748197,3,3.9999999999999982,0,0,3.9217725309593343e-16,3.9440360007499065e-16,1,1,0.020833333333333332,0.4375
6,coarse,element,31,46,8,0.088388347648318447,0,1,8.4852813742385713,8.48712259838398,3,4.0000000000000018,0,0,1.9253759587113484e-16,3.944783762117148e-16,1,1,0.041666666666666664,0.47916666666666669
6,coarse,element,32,47,8,0.088388347648318447,1,1,8.4852813742385713,8.4871225983839782,3,4.0000000000000018,0,0,1.2636556793887846e-16,9.6331715802616603e-20,1,1,0.020833333333333332,0.58333333333333337
6,coarse,element,33,48,9,0.0625,0,1,8.4852813742385695,8.4862020362468407,3,4.0000000000000009,0,5.5511151231257827e-17,2.0142109598451308e-16,5.919904763113004e-16,1,1,0.052083333333333336,0.53125
6,coarse,element,34,49,9,0.0625,0,1,8.4852813742385678,8.4862020362468407,3,4.0000000000000027,0,0,4.5583694625362421e-16,9.8665079385216737e-16,1,1,0.03125,0.51041666666666663
6,coarse,element,35,50,9,0.0625,1,0,8.4852813742385695,8.4862020362468407,3,4.0000000000000009,0,5.5511151231257827e-17,2.0142109598451308e-16,5.919904763113004e-16,1,1,0.010416666666666666,0.53125
6,coarse,element,36,51,9,0.0625,0,1,8.4852813742385678,8.4862020362468407,3,4.0000000000000027,0,0,4.5583694625362421e-16,9.8665079385216737e-16,1,1,0.03125,0.55208333333333337
6,coarse,patch1,0,1,3,0.5,0,1,3.8290285304206986,3.8574863486507973,13,20.344190147982957,0,2.0776142857841232e-17,5.9132794724437866e-16,0,13,2.2360679774997898,0.41666666666666669,0.25
6,coarse,patch1,1,2,3,0.5,0,0,3.631322107198653,3.6575364401078367,11,11.184215450817403,0,2.8455826285858798e-17,6.0835955342839183e-16,0,11,2.2360679774997898,0.58333333333333337,0.75
6,coarse,patch1,2,4,3,0.5,0,0,3.6267388119816988,3.6529170968472111,11,11.296390817122928,0,2.0048271890244229e-17,5.1045073525194088e-16,0,11,2.2360679774997898,0.75,0.41666666666666669
6,coarse,patch1,3,5,3,0.5,1,0,4.2811750887122875,4.316106271051761,7,8.3736389961776201,0,0,3.3194307628557641e-16,0,6,2.2360679774997898,0.75,0.083333333333333329
6,coarse,patch1,4,6,3,0.5,1,1,4.6699358415005063,4.7116095958726474,9,14.655442645605161,0,3.1938671806311866e-17,3.1383233666303286e-16,0,8,2.0615528128088303,0.25,0.91666666666666663
6,coarse,patch1,5,8,3,0.5,1,0,4.2811750887122866,4.3161062710517593,7,8.3736389961776236,0,0,3.6887690099803724e-16,0,6,2.2360679774997898,0.91666666666666663,0.75
6,coarse,patch1,6,9,3,0.5,1,1,4.6699358415005054,4.7116095958726465,9,14.655442645605174,0,0,5.6868732575003314e-16,0,8,2.0615528128088303,0.25,0.083333333333333329
6,coarse,patch1,7,10,3,0.5,1,0,4.2811750887122866,4.3161062710517575,7,8.3736389961775917,0,0,6.6118326692801109e-16,0,6,2.2360679774997898,0.75,0.91666666666666663
6,coarse,patch1,8,12,3,0.5,1,0,4.2811750887122875,4.3161062710517584,7,8.3736389961776183,0,1.4176269004663439e-17,5.5113621981194336e-16,0,6,2.2360679774997898,0.91666666666666663,0.25
6,coarse,patch1,9,13,3,0.5,0,0,3.6313221071986561,3.6575364401078412,11,11.184215450817369,0,2.0121307730997171e-17,7.3475391262084012e-16,0,11,2.2360679774997898,0.58333333333333337,0.25
6,coarse,patch1,10,14,3,0.5,0,1,3.8290285304206968,3.8574863486507969,13,20.344190147982918,0,2.9381903003359977e-17,3.054146747981349e-16,0,13,2.2360679774997898,0.41666666666666669,0.75
6,coarse,patch1,11,16,3,0.5,0,0,3.6267388119816992,3.6529170968472111,11,11.296390817122928,0,2.8352538009326675e-17,2.8310297114918679e-16,0,11,2.2360679774997898,0.75,0.58333333333333337
6,coarse,patch1,12,18,4,0.35355339059327379,0,1,3.3580182187979095,3.3733617179058828,14,39.167968810611868,0,2.186691375633899e-17,7.7000262112800445e-16,0,15,3.1622776601683791,0.33333333333333331,0.41666666666666669
6,coarse,patch1,13,19,4,0.35355339059327379,0,1,3.3580182187979095,3.3733617179058828,14,39.167968810611981,0,2.1866913756338999e-17,6.4303991690241647e-16,0,15,3.1622776601683791,0.33333333333333331,0.58333333333333337
6,coarse,patch1,14,21,4,0.35355339059327379,1,1,4.8260690798898569,4.8474381491392018,8,40.492935157133296,0,0,2.9150200227320756e-16,0,7,2,0.083333333333333329,0.83333333333333337
6,coarse,patch1,15,22,5,0.25,0,1,3.3517826560781607,3.3594740238853351,12,44.2639703466415,0,2.7718642032248316e-18,2.9381905460659673e-16,0,13,3.1622776601683795,0.20833333333333334,0.625
6,coarse,patch1,16,25,5,0.25,0,1,3.6296355686872146,3.6368384243157035,10,45.833477116479898,0,3.028782235635256e-18,2.9427372915336402e-16,0,10,2.8284271247461903,0.125,0.70833333333333337
6,coarse,patch1,17,27,4,0.35355339059327379,1,1,4.8260690798898551,4.8474381491392027,8,40.492935157133395,0,0,9.0609231939718945e-16,0,7,2,0.083333333333333329,0.16666666666666666
6,coarse,patch1,18,28,5,0.25,0,1,3.3517826560781621,3.3594740238853338,12,44.263970346641507,0,0,8.966134028073031e-16,0,13,3.1622776601683795,0.20833333333333334,0.375
6,coarse,patch1,19,29,6,0.17677669529663689,0,1,3.3517826560781643,3.3556278632877401,12,44.263970346641415,0,1.1361262408148294e-17,1.1043860108895629e-15,0,13,3.1622776601683791,0.16666666666666666,0.54166666666666663
6,coarse,patch1,20,30,5,0.25,0,1,3.6296355686872159,3.6368384243157061,10,45.833477116479926,0,0,6.8936991589770972e-16,0,10,2.8284271247461903,0.125,0.29166666666666669
6,coarse,patch1,21,31,6,0.17677669529663689,0,1,3.3517826560781638,3.3556278632877401,12,44.263970346641543,0,0,6.478893524469691e-16,0,13,3.1622776601683791,0.16666666666666666,0.45833333333333331
6,coarse,patch1,22,34,6,0.17677669529663689,1,1,4.556369926317946,4.5624163267521851,9,56.081315792926581,0,8.3074837899890708e-18,7.6165581516723092e-16,0,8,3.1622776601683791,0.041666666666666664,0.66666666666666663
6,coarse,patch1,23,35,7,0.125,0,1,3.3517826560781652,3.3537051411047605,12,44.263970346641401,0,2.2722524816296612e-17,5.391621375725387e-16,0,13,3.1622776601683795,0.10416666666666667,0.5625
6,coarse,patch1,24,38,7,0.125,0,1,3.6296355686872177,3.6314371290919354,10,45.833477116479692,0,2.4975978149037191e-17,5.693423544433806e-16,0,10,2.8284271247461903,0.0625,0.60416666666666663
6,coarse,patch1,25,40,6,0.17677669529663689,1,1,4.3403664309621499,4.3459471538685568,9,30.341917256109738,0,1.4795668961662319e-17,9.6070527155904992e-16,0,8,3.1622776601683791,0.041666666666666664,0.33333333333333331
6,coarse,patch1,26,41,7,0.125,0,1,3.1931119958261034,3.1948716794166616,11,17.450740961548508,0,1.9628285654410086e-17,3.3073923385782374e-16,0,12,3.1622776601683795,0.10416666666666667,0.4375
6,coarse,patch1,27,42,8,0.088388347648318447,0,1,3.1931119958261056,3.1939918167902714,11,17.450740961548469,0,2.1945090502522455e-17,3.773161635725337e-16,0,12,3.1622776601683791,0.083333333333333329,0.52083333333333337
6,coarse,patch1,28,43,7,0.125,0,1,3.4550466266569648,3.4567413082531826,9,21.772092823926883,0,2.1410351709324182e-17,5.461841370750552e-16,0,9,2.8284271247461903,0.0625,0.39583333333333331
6,coarse,patch1,29,44,8,0.088388347648318447,0,1,3.1421514988153052,3.1430218682197477,10,21.15691571652637,0,9.5513486232890598e-18,2.936057335615808e-16,0,11,3.1622776601683791,0.083333333333333329,0.47916666666666669
6,coarse,patch1,30,45,7,0.125,1,1,4.1777483791243748,4.1799226323839047,9,35.177290423680986,0,0,9.8864751696086372e-16,0,8,2.5,0.020833333333333332,0.4375
6,coarse,patch1,31,46,8,0.088388347648318447,0,1,3.4425731255288867,3.4433733012421777,9,25.169166353661993,0,1.7182327394985307e-17,6.6448214479305123e-16,0,9,2.5495097567963922,0.041666666666666664,0.47916666666666669
6,coarse,patch1,32,47,8,0.088388347648318447,1,1,4.3403664309621517,4.3417614926656887,9,30.341917256110044,0,3.3901136487163129e-17,4.1550746168275586e-16,0,8,3.1622776601683791,0.020833333333333332,0.58333333333333337
6,coarse,patch1,33,48,9,0.0625,0,1,3.1083978413075606,3.1088321366012237,9,7.723842198001357,0,4.243665347771975e-17,4.8838486007240468e-16,0,10,3.1622776601683795,0.052083333333333336,0.53125
6,coarse,patch1,34,49,9,0.0625,0,1,3.288878175756873,3.2893031281468685,8,8.844303932440706,0,0,5.5886944145253742e-16,0,8,3.1622776601683795,0.03125,0.51041666666666663
6,coarse,patch1,35,50,9,0.0625,1,0,3.5561034232404012,3.5565050605653616,8,8.4394184763571296,0,0,7.4010430056935568e-16,0,7,4,0.010416666666666666,0.53125
6,coarse,patch1,36,51,9,0.0625,0,1,3.4425326864686174,3.4429566573747756,8,11.961842479214177,0,4.8756002882437383e-17,4.5467524989385294e-16,0,8,2.8284271247461903,0.03125,0.55208333333333337
6,trial,element,0,1,3,0.5,0,1,88.388982979436136,88.394639611567953,20,200845268702.05994,2.1074420368961534e-16,1.3208751504639242e-17,8.8645590829629077e-14,1.0247862299795839e-11,1,1,0.41666666666666669,0.25
6,trial,element,1,2,3,0.5,0,0,103.37744724280135,103.38228377395978,19,398113921287.12677,1.7772605769349508e-16,5.7516586488265262e-17,1.0831260003604247e-13,1.1099380578624366e-11,1,1,0.58333333333333337,0.75
6,trial,element,2,4,3,0.5,0,0,86.898114532404549,86.903868210604017,17,875653935570.50232,1.8909856252302943e-16,5.7477000881415647e-17,3.1699160668202825e-14,8.992425181698838e-11,1,1,0.75,0.41666666666666669
6,trial,element,3,5,3,0.5,1,0,43.80365404833254,43.815067133936445,12,66335525290.65786,3.2093872161719101e-16,5.5354182819425842e-17,3.9159241066967794e-13,1.8044947868953814e-11,1,1,0.75,0.083333333333333329
6,trial,element,4,6,3,0.5,1,1,61.846144555983095,61.854228604387465,15,597647415445.05725,1.5864594002191386e-16,1.5746526863583103e-17,2.9498337093944277e-13,5.115932900301892e-11,1,1,0.25,0.91666666666666663
6,trial,element,5,8,3,0.5,1,0,42.164514422743203,42.176371066985027,11,27350575323.146786,4.3938671875164145e-16,1.3894754711804811e-17,3.4961258435133773e-14,7.0668195576493975e-11,1,1,0.91666666666666663,0.75
6,trial,element,6,9,3,0.5,1,1,56.144200717794391,56.153105651154803,14,66126804220.349289,1.3322776702795461e-16,1.3142628599622594e-17,1.6974249148203577e-14,9.4411555824305352e-12,1,1,0.25,0.083333333333333329
6,trial,element,7,10,3,0.5,1,0,43.813746461259207,43.825156919267911,12,65485915640.884232,1.5012262443360281e-16,3.8893646905364532e-18,1.5292297308984298e-13,1.4032891075894516e-11,1,1,0.75,0.91666666666666663
6,trial,element,8,12,3,0.5,1,0,42.164534165892206,42.176390805712188,11,27350738107.654129,2.2853206914731405e-16,1.0938297204109651e-16,7.9064626467724308e-14,1.7161469342834951e-11,1,1,0.91666666666666663,0.25
6,trial,element,9,13,3,0.5,0,0,103.25966366231846,103.26450571100413,19,401082260866.23175,2.9522493715401916e-16,5.84828814602577e-17,8.4880588744262895e-14,7.7716233305579706e-12,1,1,0.58333333333333337,0.25
6,trial,element,10,14,3,0.5,0,1,87.775396679669981,87.781092853505186,20,207191450133.12094,2.8557017840605693e-16,6.1786266992976055e-17,5.001894784265596e-14,3.6633460294819812e-11,1,1,0.41666666666666669,0.75
6,trial,element,11,16,3,0.5,0,0,87.467261477481273,87.472977715234293,17,890310678615.04492,1.2383098807034937e-16,5.9688776084600927e-17,3.6393550857490285e-14,2.6625659275846608e-14,1,1,0.75,0.58333333333333337
6,trial,element,12,18,4,0.35355339059327379,0,1,85.302295475787687,85.305226192682127,22,288627015552.61908,2.0179390494613604e-16,4.0711340957020068e-18,1.4949593250122416e-13,3.2239637665748515e-10,1,1,0.33333333333333331,0.41666666666666669
6,trial,element,13,19,4,0.35355339059327379,0,1,93.344936470185033,93.347614668468822,23,387986691352.25848,1.9249625009836152e-16,5.7978144693087942e-17,1.2461731972915962e-13,3.7864712718423208e-11,1,1,0.33333333333333331,0.58333333333333337
6,trial,element,14,21,4,0.35355339059327379,1,1,89.93973371105244,89.942513307776608,15,134171442454.32437,1.8876741648489754e-16,8.2477140772475065e-17,1.4817342705520072e-14,1.2923918855414026e-11,1,1,0.083333333333333329,0.83333333333333337
6,trial,element,15,22,5,0.25,0,1,58.927174024681058,58.92929524894241,20,199044207844.14279,1.6463910353059186e-16,7.8913618448746049e-17,4.1276320959052043e-14,5.7029011323050979e-13,1,1,0.20833333333333334,0.625
6,trial,element,16,25,5,0.25,0,1,51.731165363787568,51.733581646648958,19,663557640572.9071,1.81248520985031e-16,1.2506870496324371e-16,2.3040453269352877e-13,3.548076835682821e-11,1,1,0.125,0.70833333333333337
6,trial,element,17,27,4,0.35355339059327379,1,1,86.11094263978363,86.113845827556403,15,711629811414.24255,2.3609383093318701e-16,8.458306808854994e-18,1.5863154809665964e-14,1.2137218096166848e-10,1,1,0.083333333333333329,0.16666666666666666
6,trial,element,18,28,5,0.25,0,1,60.032359654761287,60.034441828047889,20,818554462571.72742,1.4922217986193365e-16,8.8433547910292416e-18,6.1997939174604428e-14,3.144857023745322e-11,1,1,0.20833333333333334,0.375
6,trial,element,19,29,6,0.17677669529663689,0,1,55.616718371176781,55.617842122638358,21,152553596499.10355,1.2041926532862772e-16,1.1082157657156596e-17,2.5357531774102152e-14,2.1757239997365291e-14,1,1,0.16666666666666666,0.54166666666666663
6,trial,element,20,30,5,0.25,0,1,47.610065608072468,47.61269103027049,18,450519572057.63879,2.0135676922554327e-16,5.6422607091673885e-17,1.100956805858397e-13,2.6892653431644935e-11,1,1,0.125,0.29166666666666669
6,trial,element,21,31,6,0.17677669529663689,0,1,51.807054123234764,51.808260508617678,20,207993537763.21597,8.5673470348736115e-17,1.1777623767170516e-17,5.028595587975649e-14,3.7933790190497976e-13,1,1,0.16666666666666666,0.45833333333333331
6,trial,element,22,34,6,0.17677669529663689,1,1,54.252276954257425,54.253428967338763,16,992248799138.89246,4.4720802120992752e-17,8.7469205788713326e-18,2.955440721649036e-14,2.5066892634161834e-12,1,1,0.041666666666666664,0.66666666666666663
6,trial,element,23,35,7,0.125,0,1,39.853937257500931,39.854721363033242,17,7089692044.6028309,1.5540601884019034e-16,7.6825571066566178e-17,3.3061740612814338e-15,1.24394278126867e-13,1,1,0.10416666666666667,0.5625
6,trial,element,24,38,7,0.125,0,1,37.565879255005164,37.566711117709247,16,182135314741.70871,3.720991670348818e-17,5.612665223886357e-17,2.5374078588661593e-14,1.4725838304068676e-13,1,1,0.0625,0.60416666666666663
6,trial,element,25,40,6,0.17677669529663689,1,1,54.374725096480475,54.375874515357637,15,138977497383.64008,3.1841068699203521e-16,5.4094673470724594e-17,2.6251069570140089e-14,2.6728984130870647e-12,1,1,0.041666666666666664,0.33333333333333331
6,trial,element,26,41,7,0.125,0,1,39.818234961845711,39.819019770407692,17,51040153144.901764,1.0614721918967588e-16,5.291702165669375e-17,2.1960196903746014e-14,3.9952150841577549e-13,1,1,0.10416666666666667,0.4375
6,trial,element,27,42,8,0.088388347648318447,0,1,33.941125493698472,33.94158584655387,15,3457508844.175982,2.4715882554889666e-17,9.8786292699938714e-18,2.5812267943521757e-15,1.9736823057208139e-15,1,1,0.083333333333333329,0.52083333333333337
6,trial,element,28,43,7,0.125,0,1,37.526901312234649,37.527734038965143,16,165165237746.98279,1.2465524600997611e-16,5.5108684733520043e-17,6.6447043206582457e-14,7.8415804319441982e-13,1,1,0.0625,0.39583333333333331
6,trial,element,29,44,8,0.088388347648318447,0,1,33.941125430013656,33.941585782870163,15,10372667242.012836,7.0585918679340187e-17,5.247038263322117e-17,2.921150077187698e-14,1.2434154603472203e-14,1,1,0.083333333333333329,0.47916666666666669
